Frame No.,UTC Timestamp,Lat,Long,estimated_time
2707,19:59:52,32.70297,-117.23463100000001,19:59:55
2708,19:59:52,32.70297,-117.23463100000001,19:59:55
2709,19:59:52,32.70297,-117.23463100000001,19:59:55
2710,19:59:52,32.70297,-117.23463100000001,19:59:55
2711,19:59:52,32.70297,-117.23463100000001,19:59:55
2712,19:59:52,32.70297,-117.23463100000001,19:59:55
2713,19:59:52,32.70297,-117.23463100000001,19:59:55
2714,19:59:52,32.70297,-117.23463100000001,19:59:55
2715,19:59:52,32.70297,-117.23463100000001,19:59:55
2716,19:59:52,32.70297,-117.23463100000001,19:59:55
2717,19:59:52,32.70297,-117.23463100000001,19:59:55
2718,19:59:52,32.70297,-117.23463100000001,19:59:55
2719,19:59:52,32.70297,-117.23463100000001,19:59:55
2720,19:59:52,32.70297,-117.23463100000001,19:59:56
2721,19:59:52,32.70297,-117.23463100000001,19:59:56
2722,19:59:52,32.70297,-117.23463100000001,19:59:56
2723,19:59:52,32.70297,-117.23463100000001,19:59:56
2724,19:59:52,32.70297,-117.23463100000001,19:59:56
2725,19:59:52,32.70297,-117.23463100000001,19:59:56
2726,19:59:52,32.70297,-117.23463100000001,19:59:56
2727,19:59:52,32.70297,-117.23463100000001,19:59:56
2728,19:59:52,32.70297,-117.23463100000001,19:59:56
2729,19:59:52,32.70297,-117.23463100000001,19:59:56
2730,19:59:52,32.70297,-117.23463100000001,19:59:56
2731,19:59:52,32.70297,-117.23463100000001,19:59:56
2732,19:59:52,32.70297,-117.23463100000001,19:59:56
2733,19:59:52,32.70297,-117.23463100000001,19:59:56
2734,19:59:52,32.70297,-117.23463100000001,19:59:56
2735,19:59:52,32.70297,-117.23463100000001,19:59:56
2736,19:59:52,32.70297,-117.23463100000001,19:59:56
2737,19:59:52,32.70297,-117.23463100000001,19:59:56
2738,19:59:52,32.70297,-117.23463100000001,19:59:56
2739,19:59:52,32.70297,-117.23463100000001,19:59:56
2740,19:59:52,32.70297,-117.23463100000001,19:59:56
2741,19:59:57,32.70297,-117.23463100000001,19:59:57
2742,19:59:57,32.70297,-117.23463100000001,19:59:57
2743,19:59:57,32.70297,-117.23463100000001,19:59:57
2744,19:59:57,32.70297,-117.23463100000001,19:59:57
2745,19:59:57,32.70297,-117.23463100000001,19:59:57
2746,19:59:57,32.70297,-117.23463100000001,19:59:57
2747,19:59:57,32.70297,-117.23463100000001,19:59:57
2748,19:59:57,32.70297,-117.23463100000001,19:59:57
2749,19:59:57,32.70297,-117.23463100000001,19:59:57
2750,19:59:57,32.70297,-117.23463100000001,19:59:57
2751,19:59:57,32.70297,-117.23463100000001,19:59:57
2752,19:59:57,32.70297,-117.23463100000001,19:59:57
2753,19:59:57,32.70297,-117.23463100000001,19:59:57
2754,19:59:57,32.70297,-117.23463100000001,19:59:57
2755,19:59:57,32.70297,-117.23463100000001,19:59:57
2756,19:59:57,32.70297,-117.23463100000001,19:59:57
2757,19:59:57,32.70297,-117.23463100000001,19:59:57
2758,19:59:57,32.70297,-117.23463100000001,19:59:57
2759,19:59:57,32.70297,-117.23463100000001,19:59:57
2760,19:59:57,32.70297,-117.23463100000001,19:59:57
2761,19:59:57,32.70297,-117.23463100000001,19:59:57
2762,19:59:57,32.70297,-117.23463100000001,19:59:57
2763,19:59:57,32.70297,-117.23463100000001,19:59:57
2764,19:59:57,32.70297,-117.23463100000001,19:59:57
2765,19:59:57,32.70297,-117.23463100000001,19:59:57
2766,19:59:57,32.70297,-117.23463100000001,19:59:57
2767,19:59:57,32.70297,-117.23463100000001,19:59:57
2768,19:59:57,32.70297,-117.23463100000001,19:59:58
2769,19:59:57,32.70297,-117.23463100000001,19:59:58
2770,19:59:57,32.70297,-117.23463100000001,19:59:58
2771,19:59:57,32.70297,-117.23463100000001,19:59:58
2772,19:59:57,32.70297,-117.23463100000001,19:59:58
2773,19:59:57,32.70297,-117.23463100000001,19:59:58
2774,19:59:57,32.70297,-117.23463100000001,19:59:58
2775,19:59:57,32.70297,-117.23463100000001,19:59:58
2776,19:59:57,32.70297,-117.23463100000001,19:59:58
2777,19:59:57,32.70297,-117.23463100000001,19:59:58
2778,19:59:57,32.70297,-117.23463100000001,19:59:58
2779,19:59:57,32.70297,-117.23463100000001,19:59:58
2780,19:59:57,32.70297,-117.23463100000001,19:59:58
2781,19:59:57,32.70297,-117.23463100000001,19:59:58
2782,19:59:57,32.70297,-117.23463100000001,19:59:58
2783,19:59:57,32.70297,-117.23463100000001,19:59:58
2784,19:59:57,32.70297,-117.23463100000001,19:59:58
2785,19:59:57,32.70297,-117.23463100000001,19:59:58
2786,19:59:57,32.70297,-117.23463100000001,19:59:58
2787,19:59:57,32.70297,-117.23463100000001,19:59:58
2788,19:59:57,32.70297,-117.23463100000001,19:59:58
2789,19:59:57,32.70297,-117.23463100000001,19:59:58
2790,19:59:57,32.70297,-117.23463100000001,19:59:58
2791,19:59:57,32.70297,-117.23463100000001,19:59:58
2792,19:59:57,32.70297,-117.23463100000001,19:59:58
2793,19:59:57,32.70297,-117.23463100000001,19:59:58
2794,19:59:57,32.70297,-117.23463100000001,19:59:58
2795,19:59:57,32.70297,-117.23463100000001,19:59:59
2796,19:59:57,32.70297,-117.23463100000001,19:59:59
2797,19:59:57,32.70297,-117.23463100000001,19:59:59
2798,19:59:57,32.70297,-117.23463100000001,19:59:59
2799,19:59:57,32.70297,-117.23463100000001,19:59:59
2800,19:59:57,32.70297,-117.23463100000001,19:59:59
2801,19:59:57,32.70297,-117.23463100000001,19:59:59
2802,19:59:57,32.70297,-117.23463100000001,19:59:59
2803,19:59:57,32.70297,-117.23463100000001,19:59:59
2804,19:59:57,32.70297,-117.23463100000001,19:59:59
2805,19:59:57,32.70297,-117.23463100000001,19:59:59
2806,19:59:57,32.70297,-117.23463100000001,19:59:59
2807,19:59:57,32.70297,-117.23463100000001,19:59:59
2808,19:59:57,32.70297,-117.23463100000001,19:59:59
2809,19:59:57,32.70297,-117.23463100000001,19:59:59
2810,19:59:57,32.70297,-117.23463100000001,19:59:59
2811,19:59:57,32.70297,-117.23463100000001,19:59:59
2812,19:59:57,32.70297,-117.23463100000001,19:59:59
2813,19:59:57,32.70297,-117.23463100000001,19:59:59
2814,19:59:57,32.70297,-117.23463100000001,19:59:59
2815,19:59:57,32.70297,-117.23463100000001,19:59:59
2816,19:59:57,32.70297,-117.23463100000001,19:59:59
2817,19:59:57,32.70297,-117.23463100000001,19:59:59
2818,19:59:57,32.70297,-117.23463100000001,19:59:59
2819,19:59:57,32.70297,-117.23463100000001,19:59:59
2820,19:59:57,32.70297,-117.23463100000001,19:59:59
2821,19:59:57,32.70297,-117.23463100000001,19:59:59
2822,19:59:57,32.70297,-117.23463100000001,20:00:00
2823,19:59:57,32.70297,-117.23463100000001,20:00:00
2824,19:59:57,32.70297,-117.23463100000001,20:00:00
2825,19:59:57,32.70297,-117.23463100000001,20:00:00
2826,19:59:57,32.70297,-117.23463100000001,20:00:00
2827,19:59:57,32.70297,-117.23463100000001,20:00:00
2828,19:59:57,32.70297,-117.23463100000001,20:00:00
2829,19:59:57,32.70297,-117.23463100000001,20:00:00
2830,19:59:57,32.70297,-117.23463100000001,20:00:00
2831,19:59:57,32.70297,-117.23463100000001,20:00:00
2832,19:59:57,32.70297,-117.23463100000001,20:00:00
2833,19:59:57,32.70297,-117.23463100000001,20:00:00
2834,19:59:57,32.70297,-117.23463100000001,20:00:00
2835,19:59:57,32.70297,-117.23463100000001,20:00:00
2836,19:59:57,32.70297,-117.23463100000001,20:00:00
2837,19:59:57,32.70297,-117.23463100000001,20:00:00
2838,19:59:57,32.70297,-117.23463100000001,20:00:00
2839,19:59:57,32.70297,-117.23463100000001,20:00:00
2840,19:59:57,32.70297,-117.23463100000001,20:00:00
2841,19:59:57,32.70297,-117.23463100000001,20:00:00
2842,19:59:57,32.70297,-117.23463100000001,20:00:00
2843,19:59:57,32.70297,-117.23463100000001,20:00:00
2844,19:59:57,32.70297,-117.23463100000001,20:00:00
2845,19:59:57,32.70297,-117.23463100000001,20:00:00
2846,19:59:57,32.70297,-117.23463100000001,20:00:00
2847,19:59:57,32.70297,-117.23463100000001,20:00:00
2848,19:59:57,32.70297,-117.23463100000001,20:00:00
2849,19:59:57,32.70297,-117.23463100000001,20:00:01
2850,19:59:57,32.70297,-117.23463100000001,20:00:01
2851,19:59:57,32.70297,-117.23463100000001,20:00:01
2852,19:59:57,32.70297,-117.23463100000001,20:00:01
2853,19:59:57,32.70297,-117.23463100000001,20:00:01
2854,19:59:57,32.70297,-117.23463100000001,20:00:01
2855,19:59:57,32.70297,-117.23463100000001,20:00:01
2856,19:59:57,32.70297,-117.23463100000001,20:00:01
2857,19:59:57,32.70297,-117.23463100000001,20:00:01
2858,19:59:57,32.70297,-117.23463100000001,20:00:01
2859,19:59:57,32.70297,-117.23463100000001,20:00:01
2860,19:59:57,32.70297,-117.23463100000001,20:00:01
2861,19:59:57,32.70297,-117.23463100000001,20:00:01
2862,19:59:57,32.70297,-117.23463100000001,20:00:01
2863,19:59:57,32.70297,-117.23463100000001,20:00:01
2864,19:59:57,32.70297,-117.23463100000001,20:00:01
2865,19:59:57,32.70297,-117.23463100000001,20:00:01
2866,19:59:57,32.70297,-117.23463100000001,20:00:01
2867,19:59:57,32.70297,-117.23463100000001,20:00:01
2868,19:59:57,32.70297,-117.23463100000001,20:00:01
2869,20:00:02,32.70297,-117.23463100000001,20:00:02
2870,20:00:02,32.70297,-117.23463100000001,20:00:02
2871,20:00:02,32.70297,-117.23463100000001,20:00:02
2872,20:00:02,32.70297,-117.23463100000001,20:00:02
2873,20:00:02,32.70297,-117.23463100000001,20:00:02
2874,20:00:02,32.70297,-117.23463100000001,20:00:02
2875,20:00:02,32.70297,-117.23463100000001,20:00:02
2876,20:00:02,32.70297,-117.23463100000001,20:00:02
2877,20:00:02,32.70297,-117.23463100000001,20:00:02
2878,20:00:02,32.70297,-117.23463100000001,20:00:02
2879,20:00:02,32.70297,-117.23463100000001,20:00:02
2880,20:00:02,32.70297,-117.23463100000001,20:00:02
2881,20:00:02,32.70297,-117.23463100000001,20:00:02
2882,20:00:02,32.70297,-117.23463100000001,20:00:02
2883,20:00:02,32.70297,-117.23463100000001,20:00:02
2884,20:00:02,32.70297,-117.23463100000001,20:00:02
2885,20:00:02,32.70297,-117.23463100000001,20:00:02
2886,20:00:02,32.70297,-117.23463100000001,20:00:02
2887,20:00:02,32.70297,-117.23463100000001,20:00:02
2888,20:00:02,32.70297,-117.23463100000001,20:00:02
2889,20:00:02,32.70297,-117.23463100000001,20:00:02
2890,20:00:02,32.70297,-117.23463100000001,20:00:02
2891,20:00:02,32.70297,-117.23463100000001,20:00:02
2892,20:00:02,32.70297,-117.23463100000001,20:00:02
2893,20:00:02,32.70297,-117.23463100000001,20:00:02
2894,20:00:02,32.70297,-117.23463100000001,20:00:02
2895,20:00:02,32.70297,-117.23463100000001,20:00:02
2896,20:00:02,32.70297,-117.23463100000001,20:00:03
2897,20:00:02,32.70297,-117.23463100000001,20:00:03
2898,20:00:02,32.70297,-117.23463100000001,20:00:03
2899,20:00:02,32.70297,-117.23463100000001,20:00:03
2900,20:00:02,32.70297,-117.23463100000001,20:00:03
2901,20:00:02,32.70297,-117.23463100000001,20:00:03
2902,20:00:02,32.70297,-117.23463100000001,20:00:03
2903,20:00:02,32.70297,-117.23463100000001,20:00:03
2904,20:00:02,32.70297,-117.23463100000001,20:00:03
2905,20:00:02,32.70297,-117.23463100000001,20:00:03
2906,20:00:02,32.70297,-117.23463100000001,20:00:03
2907,20:00:02,32.70297,-117.23463100000001,20:00:03
2908,20:00:02,32.70297,-117.23463100000001,20:00:03
2909,20:00:02,32.70297,-117.23463100000001,20:00:03
2910,20:00:02,32.70297,-117.23463100000001,20:00:03
2911,20:00:02,32.70297,-117.23463100000001,20:00:03
2912,20:00:02,32.70297,-117.23463100000001,20:00:03
2913,20:00:02,32.70297,-117.23463100000001,20:00:03
2914,20:00:02,32.70297,-117.23463100000001,20:00:03
2915,20:00:02,32.70297,-117.23463100000001,20:00:03
2916,20:00:02,32.70297,-117.23463100000001,20:00:03
2917,20:00:02,32.70297,-117.23463100000001,20:00:03
2918,20:00:02,32.70297,-117.23463100000001,20:00:03
2919,20:00:02,32.70297,-117.23463100000001,20:00:03
2920,20:00:02,32.70297,-117.23463100000001,20:00:03
2921,20:00:02,32.70297,-117.23463100000001,20:00:03
2922,20:00:02,32.70297,-117.23463100000001,20:00:03
2923,20:00:02,32.70297,-117.23463100000001,20:00:04
2924,20:00:02,32.70297,-117.23463100000001,20:00:04
2925,20:00:02,32.70297,-117.23463100000001,20:00:04
2926,20:00:02,32.70297,-117.23463100000001,20:00:04
2927,20:00:02,32.70297,-117.23463100000001,20:00:04
2928,20:00:02,32.70297,-117.23463100000001,20:00:04
2929,20:00:02,32.70297,-117.23463100000001,20:00:04
2930,20:00:02,32.70297,-117.23463100000001,20:00:04
2931,20:00:02,32.70297,-117.23463100000001,20:00:04
2932,20:00:02,32.70297,-117.23463100000001,20:00:04
2933,20:00:02,32.70297,-117.23463100000001,20:00:04
2934,20:00:02,32.70297,-117.23463100000001,20:00:04
2935,20:00:02,32.70297,-117.23463100000001,20:00:04
2936,20:00:02,32.70297,-117.23463100000001,20:00:04
2937,20:00:02,32.70297,-117.23463100000001,20:00:04
2938,20:00:02,32.70297,-117.23463100000001,20:00:04
2939,20:00:02,32.70297,-117.23463100000001,20:00:04
2940,20:00:02,32.70297,-117.23463100000001,20:00:04
2941,20:00:02,32.70297,-117.23463100000001,20:00:04
2942,20:00:02,32.70297,-117.23463100000001,20:00:04
2943,20:00:02,32.70297,-117.23463100000001,20:00:04
2944,20:00:02,32.70297,-117.23463100000001,20:00:04
2945,20:00:02,32.70297,-117.23463100000001,20:00:04
2946,20:00:02,32.70297,-117.23463100000001,20:00:04
2947,20:00:02,32.70297,-117.23463100000001,20:00:04
2948,20:00:02,32.70297,-117.23463100000001,20:00:04
2949,20:00:02,32.70297,-117.23463100000001,20:00:04
2950,20:00:02,32.70297,-117.23463100000001,20:00:05
2951,20:00:02,32.70297,-117.23463100000001,20:00:05
2952,20:00:02,32.70297,-117.23463100000001,20:00:05
2953,20:00:02,32.70297,-117.23463100000001,20:00:05
2954,20:00:02,32.70297,-117.23463100000001,20:00:05
2955,20:00:02,32.70297,-117.23463100000001,20:00:05
2956,20:00:02,32.70297,-117.23463100000001,20:00:05
2957,20:00:02,32.70297,-117.23463100000001,20:00:05
2958,20:00:02,32.70297,-117.23463100000001,20:00:05
2959,20:00:02,32.70297,-117.23463100000001,20:00:05
2960,20:00:02,32.70297,-117.23463100000001,20:00:05
2961,20:00:02,32.70297,-117.23463100000001,20:00:05
2962,20:00:02,32.70297,-117.23463100000001,20:00:05
2963,20:00:02,32.70297,-117.23463100000001,20:00:05
2964,20:00:02,32.70297,-117.23463100000001,20:00:05
2965,20:00:02,32.70297,-117.23463100000001,20:00:05
2966,20:00:02,32.70297,-117.23463100000001,20:00:05
2967,20:00:02,32.70297,-117.23463100000001,20:00:05
2968,20:00:02,32.70297,-117.23463100000001,20:00:05
2969,20:00:02,32.70297,-117.23463100000001,20:00:05
2970,20:00:02,32.70297,-117.23463100000001,20:00:05
2971,20:00:02,32.70297,-117.23463100000001,20:00:05
2972,20:00:02,32.70297,-117.23463100000001,20:00:05
2973,20:00:02,32.70297,-117.23463100000001,20:00:05
2974,20:00:02,32.70297,-117.23463100000001,20:00:05
2975,20:00:02,32.70297,-117.23463100000001,20:00:05
2976,20:00:02,32.70297,-117.23463100000001,20:00:05
2977,20:00:02,32.70297,-117.23463100000001,20:00:06
2978,20:00:02,32.70297,-117.23463100000001,20:00:06
2979,20:00:02,32.70297,-117.23463100000001,20:00:06
2980,20:00:02,32.70297,-117.23463100000001,20:00:06
2981,20:00:02,32.70297,-117.23463100000001,20:00:06
2982,20:00:02,32.70297,-117.23463100000001,20:00:06
2983,20:00:02,32.70297,-117.23463100000001,20:00:06
2984,20:00:02,32.70297,-117.23463100000001,20:00:06
2985,20:00:02,32.70297,-117.23463100000001,20:00:06
2986,20:00:02,32.70297,-117.23463100000001,20:00:06
2987,20:00:02,32.70297,-117.23463100000001,20:00:06
2988,20:00:02,32.70297,-117.23463100000001,20:00:06
2989,20:00:02,32.70297,-117.23463100000001,20:00:06
2990,20:00:02,32.70297,-117.23463100000001,20:00:06
2991,20:00:02,32.70297,-117.23463100000001,20:00:06
2992,20:00:02,32.70297,-117.23463100000001,20:00:06
2993,20:00:02,32.70297,-117.23463100000001,20:00:06
2994,20:00:02,32.70297,-117.23463100000001,20:00:06
2995,20:00:02,32.70297,-117.23463100000001,20:00:06
2996,20:00:02,32.70297,-117.23463100000001,20:00:06
2997,20:00:02,32.70297,-117.23463100000001,20:00:06
2998,20:00:07,32.70297,-117.23463100000001,20:00:07
2999,20:00:07,32.70297,-117.23463100000001,20:00:07
3000,20:00:07,32.70297,-117.23463100000001,20:00:07
3001,20:00:07,32.70297,-117.23463100000001,20:00:07
3002,20:00:07,32.70297,-117.23463100000001,20:00:07
3003,20:00:07,32.70297,-117.23463100000001,20:00:07
3004,20:00:07,32.70297,-117.23463100000001,20:00:07
3005,20:00:07,32.70297,-117.23463100000001,20:00:07
3006,20:00:07,32.70297,-117.23463100000001,20:00:07
3007,20:00:07,32.70297,-117.23463100000001,20:00:07
3008,20:00:07,32.70297,-117.23463100000001,20:00:07
3009,20:00:07,32.70297,-117.23463100000001,20:00:07
3010,20:00:07,32.70297,-117.23463100000001,20:00:07
3011,20:00:07,32.70297,-117.23463100000001,20:00:07
3012,20:00:07,32.70297,-117.23463100000001,20:00:07
3013,20:00:07,32.70297,-117.23463100000001,20:00:07
3014,20:00:07,32.70297,-117.23463100000001,20:00:07
3015,20:00:07,32.70297,-117.23463100000001,20:00:07
3016,20:00:07,32.70297,-117.23463100000001,20:00:07
3017,20:00:07,32.70297,-117.23463100000001,20:00:07
3018,20:00:07,32.70297,-117.23463100000001,20:00:07
3019,20:00:07,32.70297,-117.23463100000001,20:00:07
3020,20:00:07,32.70297,-117.23463100000001,20:00:07
3021,20:00:07,32.70297,-117.23463100000001,20:00:07
3022,20:00:07,32.70297,-117.23463100000001,20:00:07
3023,20:00:07,32.70297,-117.23463100000001,20:00:07
3024,20:00:07,32.70297,-117.23463100000001,20:00:07
3025,20:00:07,32.70297,-117.23463100000001,20:00:08
3026,20:00:07,32.70297,-117.23463100000001,20:00:08
3027,20:00:07,32.70297,-117.23463100000001,20:00:08
3028,20:00:07,32.70297,-117.23463100000001,20:00:08
3029,20:00:07,32.70297,-117.23463100000001,20:00:08
3030,20:00:07,32.70297,-117.23463100000001,20:00:08
3031,20:00:07,32.70297,-117.23463100000001,20:00:08
3032,20:00:07,32.70297,-117.23463100000001,20:00:08
3033,20:00:07,32.70297,-117.23463100000001,20:00:08
3034,20:00:07,32.70297,-117.23463100000001,20:00:08
3035,20:00:07,32.70297,-117.23463100000001,20:00:08
3036,20:00:07,32.70297,-117.23463100000001,20:00:08
3037,20:00:07,32.70297,-117.23463100000001,20:00:08
3038,20:00:07,32.70297,-117.23463100000001,20:00:08
3039,20:00:07,32.70297,-117.23463100000001,20:00:08
3040,20:00:07,32.70297,-117.23463100000001,20:00:08
3041,20:00:07,32.70297,-117.23463100000001,20:00:08
3042,20:00:07,32.70297,-117.23463100000001,20:00:08
3043,20:00:07,32.70297,-117.23463100000001,20:00:08
3044,20:00:07,32.70297,-117.23463100000001,20:00:08
3045,20:00:07,32.70297,-117.23463100000001,20:00:08
3046,20:00:07,32.70297,-117.23463100000001,20:00:08
3047,20:00:07,32.70297,-117.23463100000001,20:00:08
3048,20:00:07,32.70297,-117.23463100000001,20:00:08
3049,20:00:07,32.70297,-117.23463100000001,20:00:08
3050,20:00:07,32.70297,-117.23463100000001,20:00:08
3051,20:00:07,32.70297,-117.23463100000001,20:00:08
3052,20:00:07,32.70297,-117.23463100000001,20:00:09
3053,20:00:07,32.70297,-117.23463100000001,20:00:09
3054,20:00:07,32.70297,-117.23463100000001,20:00:09
3055,20:00:07,32.70297,-117.23463100000001,20:00:09
3056,20:00:07,32.70297,-117.23463100000001,20:00:09
3057,20:00:07,32.70297,-117.23463100000001,20:00:09
3058,20:00:07,32.70297,-117.23463100000001,20:00:09
3059,20:00:07,32.70297,-117.23463100000001,20:00:09
3060,20:00:07,32.70297,-117.23463100000001,20:00:09
3061,20:00:07,32.70297,-117.23463100000001,20:00:09
3062,20:00:07,32.70297,-117.23463100000001,20:00:09
3063,20:00:07,32.70297,-117.23463100000001,20:00:09
3064,20:00:07,32.70297,-117.23463100000001,20:00:09
3065,20:00:07,32.70297,-117.23463100000001,20:00:09
3066,20:00:07,32.70297,-117.23463100000001,20:00:09
3067,20:00:07,32.70297,-117.23463100000001,20:00:09
3068,20:00:07,32.70297,-117.23463100000001,20:00:09
3069,20:00:07,32.70297,-117.23463100000001,20:00:09
3070,20:00:07,32.70297,-117.23463100000001,20:00:09
3071,20:00:07,32.70297,-117.23463100000001,20:00:09
3072,20:00:07,32.70297,-117.23463100000001,20:00:09
3073,20:00:07,32.70297,-117.23463100000001,20:00:09
3074,20:00:07,32.70297,-117.23463100000001,20:00:09
3075,20:00:07,32.70297,-117.23463100000001,20:00:09
3076,20:00:07,32.70297,-117.23463100000001,20:00:09
3077,20:00:07,32.70297,-117.23463100000001,20:00:09
3078,20:00:07,32.70297,-117.23463100000001,20:00:09
3079,20:00:07,32.70297,-117.23463100000001,20:00:10
3080,20:00:07,32.70297,-117.23463100000001,20:00:10
3081,20:00:07,32.70297,-117.23463100000001,20:00:10
3082,20:00:07,32.70297,-117.23463100000001,20:00:10
3083,20:00:07,32.70297,-117.23463100000001,20:00:10
3084,20:00:07,32.70297,-117.23463100000001,20:00:10
3085,20:00:07,32.70297,-117.23463100000001,20:00:10
3086,20:00:07,32.70297,-117.23463100000001,20:00:10
3087,20:00:07,32.70297,-117.23463100000001,20:00:10
3088,20:00:07,32.70297,-117.23463100000001,20:00:10
3089,20:00:07,32.70297,-117.23463100000001,20:00:10
3090,20:00:07,32.70297,-117.23463100000001,20:00:10
3091,20:00:07,32.70297,-117.23463100000001,20:00:10
3092,20:00:07,32.70297,-117.23463100000001,20:00:10
3093,20:00:07,32.70297,-117.23463100000001,20:00:10
3094,20:00:07,32.70297,-117.23463100000001,20:00:10
3095,20:00:07,32.70297,-117.23463100000001,20:00:10
3096,20:00:07,32.70297,-117.23463100000001,20:00:10
3097,20:00:07,32.70297,-117.23463100000001,20:00:10
3098,20:00:07,32.70297,-117.23463100000001,20:00:10
3099,20:00:07,32.70297,-117.23463100000001,20:00:10
3100,20:00:07,32.70297,-117.23463100000001,20:00:10
3101,20:00:07,32.70297,-117.23463100000001,20:00:10
3102,20:00:07,32.70297,-117.23463100000001,20:00:10
3103,20:00:07,32.70297,-117.23463100000001,20:00:10
3104,20:00:07,32.70297,-117.23463100000001,20:00:10
3105,20:00:07,32.70297,-117.23463100000001,20:00:10
3106,20:00:07,32.70297,-117.23463100000001,20:00:11
3107,20:00:07,32.70297,-117.23463100000001,20:00:11
3108,20:00:07,32.70297,-117.23463100000001,20:00:11
3109,20:00:07,32.70297,-117.23463100000001,20:00:11
3110,20:00:07,32.70297,-117.23463100000001,20:00:11
3111,20:00:07,32.70297,-117.23463100000001,20:00:11
3112,20:00:07,32.70297,-117.23463100000001,20:00:11
3113,20:00:07,32.70297,-117.23463100000001,20:00:11
3114,20:00:07,32.70297,-117.23463100000001,20:00:11
3115,20:00:07,32.70297,-117.23463100000001,20:00:11
3116,20:00:07,32.70297,-117.23463100000001,20:00:11
3117,20:00:07,32.70297,-117.23463100000001,20:00:11
3118,20:00:07,32.70297,-117.23463100000001,20:00:11
3119,20:00:07,32.70297,-117.23463100000001,20:00:11
3120,20:00:07,32.70297,-117.23463100000001,20:00:11
3121,20:00:07,32.70297,-117.23463100000001,20:00:11
3122,20:00:07,32.70297,-117.23463100000001,20:00:11
3123,20:00:07,32.70297,-117.23463100000001,20:00:11
3124,20:00:07,32.70297,-117.23463100000001,20:00:11
3125,20:00:07,32.70297,-117.23463100000001,20:00:11
3126,20:00:07,32.70297,-117.23463100000001,20:00:11
3127,20:00:07,32.70297,-117.23463100000001,20:00:11
3128,20:00:12,32.70297,-117.23463100000001,20:00:12
3129,20:00:12,32.70297,-117.23463100000001,20:00:12
3130,20:00:12,32.70297,-117.23463100000001,20:00:12
3131,20:00:12,32.70297,-117.23463100000001,20:00:12
3132,20:00:12,32.70297,-117.23463100000001,20:00:12
3133,20:00:12,32.70297,-117.23463100000001,20:00:12
3134,20:00:12,32.70297,-117.23463100000001,20:00:12
3135,20:00:12,32.70297,-117.23463100000001,20:00:12
3136,20:00:12,32.70297,-117.23463100000001,20:00:12
3137,20:00:12,32.70297,-117.23463100000001,20:00:12
3138,20:00:12,32.70297,-117.23463100000001,20:00:12
3139,20:00:12,32.70297,-117.23463100000001,20:00:12
3140,20:00:12,32.70297,-117.23463100000001,20:00:12
3141,20:00:12,32.70297,-117.23463100000001,20:00:12
3142,20:00:12,32.70297,-117.23463100000001,20:00:12
3143,20:00:12,32.70297,-117.23463100000001,20:00:12
3144,20:00:12,32.70297,-117.23463100000001,20:00:12
3145,20:00:12,32.70297,-117.23463100000001,20:00:12
3146,20:00:12,32.70297,-117.23463100000001,20:00:12
3147,20:00:12,32.70297,-117.23463100000001,20:00:12
3148,20:00:12,32.70297,-117.23463100000001,20:00:12
3149,20:00:12,32.70297,-117.23463100000001,20:00:12
3150,20:00:12,32.70297,-117.23463100000001,20:00:12
3151,20:00:12,32.70297,-117.23463100000001,20:00:12
3152,20:00:12,32.70297,-117.23463100000001,20:00:12
3153,20:00:12,32.70297,-117.23463100000001,20:00:12
3154,20:00:12,32.70297,-117.23463100000001,20:00:12
3155,20:00:12,32.70297,-117.23463100000001,20:00:13
3156,20:00:12,32.70297,-117.23463100000001,20:00:13
3157,20:00:12,32.70297,-117.23463100000001,20:00:13
3158,20:00:12,32.70297,-117.23463100000001,20:00:13
3159,20:00:12,32.70297,-117.23463100000001,20:00:13
3160,20:00:12,32.70297,-117.23463100000001,20:00:13
3161,20:00:12,32.70297,-117.23463100000001,20:00:13
3162,20:00:12,32.70297,-117.23463100000001,20:00:13
3163,20:00:12,32.70297,-117.23463100000001,20:00:13
3164,20:00:12,32.70297,-117.23463100000001,20:00:13
3165,20:00:12,32.70297,-117.23463100000001,20:00:13
3166,20:00:12,32.70297,-117.23463100000001,20:00:13
3167,20:00:12,32.70297,-117.23463100000001,20:00:13
3168,20:00:12,32.70297,-117.23463100000001,20:00:13
3169,20:00:12,32.70297,-117.23463100000001,20:00:13
3170,20:00:12,32.70297,-117.23463100000001,20:00:13
3171,20:00:12,32.70297,-117.23463100000001,20:00:13
3172,20:00:12,32.70297,-117.23463100000001,20:00:13
3173,20:00:12,32.70297,-117.23463100000001,20:00:13
3174,20:00:12,32.70297,-117.23463100000001,20:00:13
3175,20:00:12,32.70297,-117.23463100000001,20:00:13
3176,20:00:12,32.70297,-117.23463100000001,20:00:13
3177,20:00:12,32.70297,-117.23463100000001,20:00:13
3178,20:00:12,32.70297,-117.23463100000001,20:00:13
3179,20:00:12,32.70297,-117.23463100000001,20:00:13
3180,20:00:12,32.70297,-117.23463100000001,20:00:13
3181,20:00:12,32.70297,-117.23463100000001,20:00:13
3182,20:00:12,32.70297,-117.23463100000001,20:00:14
3183,20:00:12,32.70297,-117.23463100000001,20:00:14
3184,20:00:12,32.70297,-117.23463100000001,20:00:14
3185,20:00:12,32.70297,-117.23463100000001,20:00:14
3186,20:00:12,32.70297,-117.23463100000001,20:00:14
3187,20:00:12,32.70297,-117.23463100000001,20:00:14
