Frame No.,UTC Timestamp,Lat,Long,estimated_time
2703,19:55:17,32.70297,-117.23463100000001,19:55:17
2704,19:55:17,32.70297,-117.23463100000001,19:55:17
2705,19:55:17,32.70297,-117.23463100000001,19:55:17
2706,19:55:17,32.70297,-117.23463100000001,19:55:17
2707,19:55:17,32.70297,-117.23463100000001,19:55:17
2708,19:55:17,32.70297,-117.23463100000001,19:55:17
2709,19:55:17,32.70297,-117.23463100000001,19:55:18
2710,19:55:17,32.70297,-117.23463100000001,19:55:18
2711,19:55:17,32.70297,-117.23463100000001,19:55:18
2712,19:55:17,32.70297,-117.23463100000001,19:55:18
2713,19:55:17,32.70297,-117.23463100000001,19:55:18
2714,19:55:17,32.70297,-117.23463100000001,19:55:18
2715,19:55:17,32.70297,-117.23463100000001,19:55:18
2716,19:55:17,32.70297,-117.23463100000001,19:55:18
2717,19:55:17,32.70297,-117.23463100000001,19:55:18
2718,19:55:17,32.70297,-117.23463100000001,19:55:18
2719,19:55:17,32.70297,-117.23463100000001,19:55:18
2720,19:55:17,32.70297,-117.23463100000001,19:55:18
2721,19:55:17,32.70297,-117.23463100000001,19:55:18
2722,19:55:17,32.70297,-117.23463100000001,19:55:18
2723,19:55:17,32.70297,-117.23463100000001,19:55:18
2724,19:55:17,32.70297,-117.23463100000001,19:55:18
2725,19:55:17,32.70297,-117.23463100000001,19:55:18
2726,19:55:17,32.70297,-117.23463100000001,19:55:18
2727,19:55:17,32.70297,-117.23463100000001,19:55:18
2728,19:55:17,32.70297,-117.23463100000001,19:55:18
2729,19:55:17,32.70297,-117.23463100000001,19:55:18
2730,19:55:17,32.70297,-117.23463100000001,19:55:18
2731,19:55:17,32.70297,-117.23463100000001,19:55:18
2732,19:55:17,32.70297,-117.23463100000001,19:55:18
2733,19:55:17,32.70297,-117.23463100000001,19:55:18
2734,19:55:17,32.70297,-117.23463100000001,19:55:18
2735,19:55:17,32.70297,-117.23463100000001,19:55:18
2736,19:55:17,32.70297,-117.23463100000001,19:55:19
2737,19:55:17,32.70297,-117.23463100000001,19:55:19
2738,19:55:17,32.70297,-117.23463100000001,19:55:19
2739,19:55:17,32.70297,-117.23463100000001,19:55:19
2740,19:55:17,32.70297,-117.23463100000001,19:55:19
2741,19:55:17,32.70297,-117.23463100000001,19:55:19
2742,19:55:17,32.70297,-117.23463100000001,19:55:19
2743,19:55:17,32.70297,-117.23463100000001,19:55:19
2744,19:55:17,32.70297,-117.23463100000001,19:55:19
2745,19:55:17,32.70297,-117.23463100000001,19:55:19
2746,19:55:17,32.70297,-117.23463100000001,19:55:19
2747,19:55:17,32.70297,-117.23463100000001,19:55:19
2748,19:55:17,32.70297,-117.23463100000001,19:55:19
2749,19:55:17,32.70297,-117.23463100000001,19:55:19
2750,19:55:17,32.70297,-117.23463100000001,19:55:19
2751,19:55:17,32.70297,-117.23463100000001,19:55:19
2752,19:55:17,32.70297,-117.23463100000001,19:55:19
2753,19:55:17,32.70297,-117.23463100000001,19:55:19
2754,19:55:17,32.70297,-117.23463100000001,19:55:19
2755,19:55:17,32.70297,-117.23463100000001,19:55:19
2756,19:55:17,32.70297,-117.23463100000001,19:55:19
2757,19:55:17,32.70297,-117.23463100000001,19:55:19
2758,19:55:17,32.70297,-117.23463100000001,19:55:19
2759,19:55:17,32.70297,-117.23463100000001,19:55:19
2760,19:55:17,32.70297,-117.23463100000001,19:55:19
2761,19:55:17,32.70297,-117.23463100000001,19:55:19
2762,19:55:17,32.70297,-117.23463100000001,19:55:19
2763,19:55:17,32.70297,-117.23463100000001,19:55:20
2764,19:55:17,32.70297,-117.23463100000001,19:55:20
2765,19:55:17,32.70297,-117.23463100000001,19:55:20
2766,19:55:17,32.70297,-117.23463100000001,19:55:20
2767,19:55:17,32.70297,-117.23463100000001,19:55:20
2768,19:55:17,32.70297,-117.23463100000001,19:55:20
2769,19:55:17,32.70297,-117.23463100000001,19:55:20
2770,19:55:17,32.70297,-117.23463100000001,19:55:20
2771,19:55:17,32.70297,-117.23463100000001,19:55:20
2772,19:55:17,32.70297,-117.23463100000001,19:55:20
2773,19:55:17,32.70297,-117.23463100000001,19:55:20
2774,19:55:17,32.70297,-117.23463100000001,19:55:20
2775,19:55:17,32.70297,-117.23463100000001,19:55:20
2776,19:55:17,32.70297,-117.23463100000001,19:55:20
2777,19:55:17,32.70297,-117.23463100000001,19:55:20
2778,19:55:17,32.70297,-117.23463100000001,19:55:20
2779,19:55:17,32.70297,-117.23463100000001,19:55:20
2780,19:55:17,32.70297,-117.23463100000001,19:55:20
2781,19:55:17,32.70297,-117.23463100000001,19:55:20
2782,19:55:17,32.70297,-117.23463100000001,19:55:20
2783,19:55:17,32.70297,-117.23463100000001,19:55:20
2784,19:55:17,32.70297,-117.23463100000001,19:55:20
2785,19:55:17,32.70297,-117.23463100000001,19:55:20
2786,19:55:17,32.70297,-117.23463100000001,19:55:20
2787,19:55:17,32.70297,-117.23463100000001,19:55:20
2788,19:55:17,32.70297,-117.23463100000001,19:55:20
2789,19:55:17,32.70297,-117.23463100000001,19:55:20
2790,19:55:17,32.70297,-117.23463100000001,19:55:21
2791,19:55:17,32.70297,-117.23463100000001,19:55:21
2792,19:55:17,32.70297,-117.23463100000001,19:55:21
2793,19:55:17,32.70297,-117.23463100000001,19:55:21
2794,19:55:17,32.70297,-117.23463100000001,19:55:21
2795,19:55:17,32.70297,-117.23463100000001,19:55:21
2796,19:55:17,32.70297,-117.23463100000001,19:55:21
2797,19:55:17,32.70297,-117.23463100000001,19:55:21
2798,19:55:17,32.70297,-117.23463100000001,19:55:21
2799,19:55:17,32.70297,-117.23463100000001,19:55:21
2800,19:55:17,32.70297,-117.23463100000001,19:55:21
2801,19:55:17,32.70297,-117.23463100000001,19:55:21
2802,19:55:17,32.70297,-117.23463100000001,19:55:21
2803,19:55:17,32.70297,-117.23463100000001,19:55:21
2804,19:55:17,32.70297,-117.23463100000001,19:55:21
2805,19:55:17,32.70297,-117.23463100000001,19:55:21
2806,19:55:17,32.70297,-117.23463100000001,19:55:21
2807,19:55:17,32.70297,-117.23463100000001,19:55:21
2808,19:55:17,32.70297,-117.23463100000001,19:55:21
2809,19:55:17,32.70297,-117.23463100000001,19:55:21
2810,19:55:17,32.70297,-117.23463100000001,19:55:21
2811,19:55:17,32.70297,-117.23463100000001,19:55:21
2812,19:55:17,32.70297,-117.23463100000001,19:55:21
2813,19:55:22,32.70297,-117.23463100000001,19:55:22
2814,19:55:22,32.70297,-117.23463100000001,19:55:22
2815,19:55:22,32.70297,-117.23463100000001,19:55:22
2816,19:55:22,32.70297,-117.23463100000001,19:55:22
2817,19:55:22,32.70297,-117.23463100000001,19:55:22
2818,19:55:22,32.70297,-117.23463100000001,19:55:22
2819,19:55:22,32.70297,-117.23463100000001,19:55:22
2820,19:55:22,32.70297,-117.23463100000001,19:55:22
2821,19:55:22,32.70297,-117.23463100000001,19:55:22
2822,19:55:22,32.70297,-117.23463100000001,19:55:22
2823,19:55:22,32.70297,-117.23463100000001,19:55:22
2824,19:55:22,32.70297,-117.23463100000001,19:55:22
2825,19:55:22,32.70297,-117.23463100000001,19:55:22
2826,19:55:22,32.70297,-117.23463100000001,19:55:22
2827,19:55:22,32.70297,-117.23463100000001,19:55:22
2828,19:55:22,32.70297,-117.23463100000001,19:55:22
2829,19:55:22,32.70297,-117.23463100000001,19:55:22
2830,19:55:22,32.70297,-117.23463100000001,19:55:22
2831,19:55:22,32.70297,-117.23463100000001,19:55:22
2832,19:55:22,32.70297,-117.23463100000001,19:55:22
2833,19:55:22,32.70297,-117.23463100000001,19:55:22
2834,19:55:22,32.70297,-117.23463100000001,19:55:22
2835,19:55:22,32.70297,-117.23463100000001,19:55:22
2836,19:55:22,32.70297,-117.23463100000001,19:55:22
2837,19:55:22,32.70297,-117.23463100000001,19:55:22
2838,19:55:22,32.70297,-117.23463100000001,19:55:22
2839,19:55:22,32.70297,-117.23463100000001,19:55:22
2840,19:55:22,32.70297,-117.23463100000001,19:55:23
2841,19:55:22,32.70297,-117.23463100000001,19:55:23
2842,19:55:22,32.70297,-117.23463100000001,19:55:23
2843,19:55:22,32.70297,-117.23463100000001,19:55:23
2844,19:55:22,32.70297,-117.23463100000001,19:55:23
2845,19:55:22,32.70297,-117.23463100000001,19:55:23
2846,19:55:22,32.70297,-117.23463100000001,19:55:23
2847,19:55:22,32.70297,-117.23463100000001,19:55:23
2848,19:55:22,32.70297,-117.23463100000001,19:55:23
2849,19:55:22,32.70297,-117.23463100000001,19:55:23
2850,19:55:22,32.70297,-117.23463100000001,19:55:23
2851,19:55:22,32.70297,-117.23463100000001,19:55:23
2852,19:55:22,32.70297,-117.23463100000001,19:55:23
2853,19:55:22,32.70297,-117.23463100000001,19:55:23
2854,19:55:22,32.70297,-117.23463100000001,19:55:23
2855,19:55:22,32.70297,-117.23463100000001,19:55:23
2856,19:55:22,32.70297,-117.23463100000001,19:55:23
2857,19:55:22,32.70297,-117.23463100000001,19:55:23
2858,19:55:22,32.70297,-117.23463100000001,19:55:23
2859,19:55:22,32.70297,-117.23463100000001,19:55:23
2860,19:55:22,32.70297,-117.23463100000001,19:55:23
2861,19:55:22,32.70297,-117.23463100000001,19:55:23
2862,19:55:22,32.70297,-117.23463100000001,19:55:23
2863,19:55:22,32.70297,-117.23463100000001,19:55:23
2864,19:55:22,32.70297,-117.23463100000001,19:55:23
2865,19:55:22,32.70297,-117.23463100000001,19:55:23
2866,19:55:22,32.70297,-117.23463100000001,19:55:23
2867,19:55:22,32.70297,-117.23463100000001,19:55:24
2868,19:55:22,32.70297,-117.23463100000001,19:55:24
2869,19:55:22,32.70297,-117.23463100000001,19:55:24
2870,19:55:22,32.70297,-117.23463100000001,19:55:24
2871,19:55:22,32.70297,-117.23463100000001,19:55:24
2872,19:55:22,32.70297,-117.23463100000001,19:55:24
2873,19:55:22,32.70297,-117.23463100000001,19:55:24
2874,19:55:22,32.70297,-117.23463100000001,19:55:24
2875,19:55:22,32.70297,-117.23463100000001,19:55:24
2876,19:55:22,32.70297,-117.23463100000001,19:55:24
2877,19:55:22,32.70297,-117.23463100000001,19:55:24
2878,19:55:22,32.70297,-117.23463100000001,19:55:24
2879,19:55:22,32.70297,-117.23463100000001,19:55:24
2880,19:55:22,32.70297,-117.23463100000001,19:55:24
2881,19:55:22,32.70297,-117.23463100000001,19:55:24
2882,19:55:22,32.70297,-117.23463100000001,19:55:24
2883,19:55:22,32.70297,-117.23463100000001,19:55:24
2884,19:55:22,32.70297,-117.23463100000001,19:55:24
2885,19:55:22,32.70297,-117.23463100000001,19:55:24
2886,19:55:22,32.70297,-117.23463100000001,19:55:24
2887,19:55:22,32.70297,-117.23463100000001,19:55:24
2888,19:55:22,32.70297,-117.23463100000001,19:55:24
2889,19:55:22,32.70297,-117.23463100000001,19:55:24
2890,19:55:22,32.70297,-117.23463100000001,19:55:24
2891,19:55:22,32.70297,-117.23463100000001,19:55:24
2892,19:55:22,32.70297,-117.23463100000001,19:55:24
2893,19:55:22,32.70297,-117.23463100000001,19:55:24
2894,19:55:22,32.70297,-117.23463100000001,19:55:25
2895,19:55:22,32.70297,-117.23463100000001,19:55:25
2896,19:55:22,32.70297,-117.23463100000001,19:55:25
2897,19:55:22,32.70297,-117.23463100000001,19:55:25
2898,19:55:22,32.70297,-117.23463100000001,19:55:25
2899,19:55:22,32.70297,-117.23463100000001,19:55:25
2900,19:55:22,32.70297,-117.23463100000001,19:55:25
2901,19:55:22,32.70297,-117.23463100000001,19:55:25
2902,19:55:22,32.70297,-117.23463100000001,19:55:25
2903,19:55:22,32.70297,-117.23463100000001,19:55:25
2904,19:55:22,32.70297,-117.23463100000001,19:55:25
2905,19:55:22,32.70297,-117.23463100000001,19:55:25
2906,19:55:22,32.70297,-117.23463100000001,19:55:25
2907,19:55:22,32.70297,-117.23463100000001,19:55:25
2908,19:55:22,32.70297,-117.23463100000001,19:55:25
2909,19:55:22,32.70297,-117.23463100000001,19:55:25
2910,19:55:22,32.70297,-117.23463100000001,19:55:25
2911,19:55:22,32.70297,-117.23463100000001,19:55:25
2912,19:55:22,32.70297,-117.23463100000001,19:55:25
2913,19:55:22,32.70297,-117.23463100000001,19:55:25
2914,19:55:22,32.70297,-117.23463100000001,19:55:25
2915,19:55:22,32.70297,-117.23463100000001,19:55:25
2916,19:55:22,32.70297,-117.23463100000001,19:55:25
2917,19:55:22,32.70297,-117.23463100000001,19:55:25
2918,19:55:22,32.70297,-117.23463100000001,19:55:25
2919,19:55:22,32.70297,-117.23463100000001,19:55:25
2920,19:55:22,32.70297,-117.23463100000001,19:55:25
2921,19:55:22,32.70297,-117.23463100000001,19:55:26
2922,19:55:22,32.70297,-117.23463100000001,19:55:26
2923,19:55:22,32.70297,-117.23463100000001,19:55:26
2924,19:55:22,32.70297,-117.23463100000001,19:55:26
2925,19:55:22,32.70297,-117.23463100000001,19:55:26
2926,19:55:22,32.70297,-117.23463100000001,19:55:26
2927,19:55:22,32.70297,-117.23463100000001,19:55:26
2928,19:55:22,32.70297,-117.23463100000001,19:55:26
2929,19:55:22,32.70297,-117.23463100000001,19:55:26
2930,19:55:22,32.70297,-117.23463100000001,19:55:26
2931,19:55:22,32.70297,-117.23463100000001,19:55:26
2932,19:55:22,32.70297,-117.23463100000001,19:55:26
2933,19:55:22,32.70297,-117.23463100000001,19:55:26
2934,19:55:22,32.70297,-117.23463100000001,19:55:26
2935,19:55:22,32.70297,-117.23463100000001,19:55:26
2936,19:55:22,32.70297,-117.23463100000001,19:55:26
2937,19:55:22,32.70297,-117.23463100000001,19:55:26
2938,19:55:22,32.70297,-117.23463100000001,19:55:26
2939,19:55:22,32.70297,-117.23463100000001,19:55:26
2940,19:55:22,32.70297,-117.23463100000001,19:55:26
2941,19:55:22,32.70297,-117.23463100000001,19:55:26
2942,19:55:22,32.70297,-117.23463100000001,19:55:26
2943,19:55:27,32.70297,-117.23463100000001,19:55:27
2944,19:55:27,32.70297,-117.23463100000001,19:55:27
2945,19:55:27,32.70297,-117.23463100000001,19:55:27
2946,19:55:27,32.70297,-117.23463100000001,19:55:27
2947,19:55:27,32.70297,-117.23463100000001,19:55:27
2948,19:55:27,32.70297,-117.23463100000001,19:55:27
2949,19:55:27,32.70297,-117.23463100000001,19:55:27
2950,19:55:27,32.70297,-117.23463100000001,19:55:27
2951,19:55:27,32.70297,-117.23463100000001,19:55:27
2952,19:55:27,32.70297,-117.23463100000001,19:55:27
2953,19:55:27,32.70297,-117.23463100000001,19:55:27
2954,19:55:27,32.70297,-117.23463100000001,19:55:27
2955,19:55:27,32.70297,-117.23463100000001,19:55:27
2956,19:55:27,32.70297,-117.23463100000001,19:55:27
2957,19:55:27,32.70297,-117.23463100000001,19:55:27
2958,19:55:27,32.70297,-117.23463100000001,19:55:27
2959,19:55:27,32.70297,-117.23463100000001,19:55:27
2960,19:55:27,32.70297,-117.23463100000001,19:55:27
2961,19:55:27,32.70297,-117.23463100000001,19:55:27
2962,19:55:27,32.70297,-117.23463100000001,19:55:27
2963,19:55:27,32.70297,-117.23463100000001,19:55:27
2964,19:55:27,32.70297,-117.23463100000001,19:55:27
2965,19:55:27,32.70297,-117.23463100000001,19:55:27
2966,19:55:27,32.70297,-117.23463100000001,19:55:27
2967,19:55:27,32.70297,-117.23463100000001,19:55:27
2968,19:55:27,32.70297,-117.23463100000001,19:55:27
2969,19:55:27,32.70297,-117.23463100000001,19:55:27
2970,19:55:27,32.70297,-117.23463100000001,19:55:28
2971,19:55:27,32.70297,-117.23463100000001,19:55:28
2972,19:55:27,32.70297,-117.23463100000001,19:55:28
2973,19:55:27,32.70297,-117.23463100000001,19:55:28
2974,19:55:27,32.70297,-117.23463100000001,19:55:28
2975,19:55:27,32.70297,-117.23463100000001,19:55:28
2976,19:55:27,32.70297,-117.23463100000001,19:55:28
2977,19:55:27,32.70297,-117.23463100000001,19:55:28
2978,19:55:27,32.70297,-117.23463100000001,19:55:28
2979,19:55:27,32.70297,-117.23463100000001,19:55:28
2980,19:55:27,32.70297,-117.23463100000001,19:55:28
2981,19:55:27,32.70297,-117.23463100000001,19:55:28
2982,19:55:27,32.70297,-117.23463100000001,19:55:28
2983,19:55:27,32.70297,-117.23463100000001,19:55:28
2984,19:55:27,32.70297,-117.23463100000001,19:55:28
2985,19:55:27,32.70297,-117.23463100000001,19:55:28
2986,19:55:27,32.70297,-117.23463100000001,19:55:28
2987,19:55:27,32.70297,-117.23463100000001,19:55:28
2988,19:55:27,32.70297,-117.23463100000001,19:55:28
2989,19:55:27,32.70297,-117.23463100000001,19:55:28
2990,19:55:27,32.70297,-117.23463100000001,19:55:28
2991,19:55:27,32.70297,-117.23463100000001,19:55:28
2992,19:55:27,32.70297,-117.23463100000001,19:55:28
2993,19:55:27,32.70297,-117.23463100000001,19:55:28
2994,19:55:27,32.70297,-117.23463100000001,19:55:28
2995,19:55:27,32.70297,-117.23463100000001,19:55:28
2996,19:55:27,32.70297,-117.23463100000001,19:55:28
2997,19:55:27,32.70297,-117.23463100000001,19:55:29
2998,19:55:27,32.70297,-117.23463100000001,19:55:29
2999,19:55:27,32.70297,-117.23463100000001,19:55:29
3000,19:55:27,32.70297,-117.23463100000001,19:55:29
3001,19:55:27,32.70297,-117.23463100000001,19:55:29
3002,19:55:27,32.70297,-117.23463100000001,19:55:29
3003,19:55:27,32.70297,-117.23463100000001,19:55:29
3004,19:55:27,32.70297,-117.23463100000001,19:55:29
3005,19:55:27,32.70297,-117.23463100000001,19:55:29
3006,19:55:27,32.70297,-117.23463100000001,19:55:29
3007,19:55:27,32.70297,-117.23463100000001,19:55:29
3008,19:55:27,32.70297,-117.23463100000001,19:55:29
3009,19:55:27,32.70297,-117.23463100000001,19:55:29
3010,19:55:27,32.70297,-117.23463100000001,19:55:29
3011,19:55:27,32.70297,-117.23463100000001,19:55:29
3012,19:55:27,32.70297,-117.23463100000001,19:55:29
3013,19:55:27,32.70297,-117.23463100000001,19:55:29
3014,19:55:27,32.70297,-117.23463100000001,19:55:29
3015,19:55:27,32.70297,-117.23463100000001,19:55:29
3016,19:55:27,32.70297,-117.23463100000001,19:55:29
3017,19:55:27,32.70297,-117.23463100000001,19:55:29
3018,19:55:27,32.70297,-117.23463100000001,19:55:29
3019,19:55:27,32.70297,-117.23463100000001,19:55:29
3020,19:55:27,32.70297,-117.23463100000001,19:55:29
3021,19:55:27,32.70297,-117.23463100000001,19:55:29
3022,19:55:27,32.70297,-117.23463100000001,19:55:29
3023,19:55:27,32.70297,-117.23463100000001,19:55:29
3024,19:55:27,32.70297,-117.23463100000001,19:55:30
3025,19:55:27,32.70297,-117.23463100000001,19:55:30
3026,19:55:27,32.70297,-117.23463100000001,19:55:30
3027,19:55:27,32.70297,-117.23463100000001,19:55:30
3028,19:55:27,32.70297,-117.23463100000001,19:55:30
3029,19:55:27,32.70297,-117.23463100000001,19:55:30
3030,19:55:27,32.70297,-117.23463100000001,19:55:30
3031,19:55:27,32.70297,-117.23463100000001,19:55:30
3032,19:55:27,32.70297,-117.23463100000001,19:55:30
3033,19:55:27,32.70297,-117.23463100000001,19:55:30
3034,19:55:27,32.70297,-117.23463100000001,19:55:30
3035,19:55:27,32.70297,-117.23463100000001,19:55:30
3036,19:55:27,32.70297,-117.23463100000001,19:55:30
3037,19:55:27,32.70297,-117.23463100000001,19:55:30
3038,19:55:27,32.70297,-117.23463100000001,19:55:30
3039,19:55:27,32.70297,-117.23463100000001,19:55:30
3040,19:55:27,32.70297,-117.23463100000001,19:55:30
3041,19:55:27,32.70297,-117.23463100000001,19:55:30
3042,19:55:27,32.70297,-117.23463100000001,19:55:30
3043,19:55:27,32.70297,-117.23463100000001,19:55:30
3044,19:55:27,32.70297,-117.23463100000001,19:55:30
3045,19:55:27,32.70297,-117.23463100000001,19:55:30
3046,19:55:27,32.70297,-117.23463100000001,19:55:30
3047,19:55:27,32.70297,-117.23463100000001,19:55:30
3048,19:55:27,32.70297,-117.23463100000001,19:55:30
3049,19:55:27,32.70297,-117.23463100000001,19:55:30
3050,19:55:27,32.70297,-117.23463100000001,19:55:30
3051,19:55:27,32.70297,-117.23463100000001,19:55:31
3052,19:55:27,32.70297,-117.23463100000001,19:55:31
3053,19:55:27,32.70297,-117.23463100000001,19:55:31
3054,19:55:27,32.70297,-117.23463100000001,19:55:31
3055,19:55:27,32.70297,-117.23463100000001,19:55:31
3056,19:55:27,32.70297,-117.23463100000001,19:55:31
3057,19:55:27,32.70297,-117.23463100000001,19:55:31
3058,19:55:27,32.70297,-117.23463100000001,19:55:31
3059,19:55:27,32.70297,-117.23463100000001,19:55:31
3060,19:55:27,32.70297,-117.23463100000001,19:55:31
3061,19:55:27,32.70297,-117.23463100000001,19:55:31
3062,19:55:27,32.70297,-117.23463100000001,19:55:31
3063,19:55:27,32.70297,-117.23463100000001,19:55:31
3064,19:55:27,32.70297,-117.23463100000001,19:55:31
3065,19:55:27,32.70297,-117.23463100000001,19:55:31
3066,19:55:27,32.70297,-117.23463100000001,19:55:31
3067,19:55:27,32.70297,-117.23463100000001,19:55:31
3068,19:55:27,32.70297,-117.23463100000001,19:55:31
3069,19:55:27,32.70297,-117.23463100000001,19:55:31
3070,19:55:27,32.70297,-117.23463100000001,19:55:31
3071,19:55:32,32.70297,-117.23463100000001,19:55:32
3072,19:55:32,32.70297,-117.23463100000001,19:55:32
3073,19:55:32,32.70297,-117.23463100000001,19:55:32
3074,19:55:32,32.70297,-117.23463100000001,19:55:32
3075,19:55:32,32.70297,-117.23463100000001,19:55:32
3076,19:55:32,32.70297,-117.23463100000001,19:55:32
3077,19:55:32,32.70297,-117.23463100000001,19:55:32
3078,19:55:32,32.70297,-117.23463100000001,19:55:32
3079,19:55:32,32.70297,-117.23463100000001,19:55:32
3080,19:55:32,32.70297,-117.23463100000001,19:55:32
3081,19:55:32,32.70297,-117.23463100000001,19:55:32
3082,19:55:32,32.70297,-117.23463100000001,19:55:32
3083,19:55:32,32.70297,-117.23463100000001,19:55:32
3084,19:55:32,32.70297,-117.23463100000001,19:55:32
3085,19:55:32,32.70297,-117.23463100000001,19:55:32
3086,19:55:32,32.70297,-117.23463100000001,19:55:32
3087,19:55:32,32.70297,-117.23463100000001,19:55:32
3088,19:55:32,32.70297,-117.23463100000001,19:55:32
3089,19:55:32,32.70297,-117.23463100000001,19:55:32
3090,19:55:32,32.70297,-117.23463100000001,19:55:32
3091,19:55:32,32.70297,-117.23463100000001,19:55:32
3092,19:55:32,32.70297,-117.23463100000001,19:55:32
3093,19:55:32,32.70297,-117.23463100000001,19:55:32
3094,19:55:32,32.70297,-117.23463100000001,19:55:32
3095,19:55:32,32.70297,-117.23463100000001,19:55:32
3096,19:55:32,32.70297,-117.23463100000001,19:55:32
3097,19:55:32,32.70297,-117.23463100000001,19:55:32
3098,19:55:32,32.70297,-117.23463100000001,19:55:33
3099,19:55:32,32.70297,-117.23463100000001,19:55:33
3100,19:55:32,32.70297,-117.23463100000001,19:55:33
3101,19:55:32,32.70297,-117.23463100000001,19:55:33
3102,19:55:32,32.70297,-117.23463100000001,19:55:33
3103,19:55:32,32.70297,-117.23463100000001,19:55:33
3104,19:55:32,32.70297,-117.23463100000001,19:55:33
3105,19:55:32,32.70297,-117.23463100000001,19:55:33
3106,19:55:32,32.70297,-117.23463100000001,19:55:33
3107,19:55:32,32.70297,-117.23463100000001,19:55:33
3108,19:55:32,32.70297,-117.23463100000001,19:55:33
3109,19:55:32,32.70297,-117.23463100000001,19:55:33
3110,19:55:32,32.70297,-117.23463100000001,19:55:33
3111,19:55:32,32.70297,-117.23463100000001,19:55:33
3112,19:55:32,32.70297,-117.23463100000001,19:55:33
3113,19:55:32,32.70297,-117.23463100000001,19:55:33
3114,19:55:32,32.70297,-117.23463100000001,19:55:33
3115,19:55:32,32.70297,-117.23463100000001,19:55:33
3116,19:55:32,32.70297,-117.23463100000001,19:55:33
3117,19:55:32,32.70297,-117.23463100000001,19:55:33
3118,19:55:32,32.70297,-117.23463100000001,19:55:33
3119,19:55:32,32.70297,-117.23463100000001,19:55:33
3120,19:55:32,32.70297,-117.23463100000001,19:55:33
3121,19:55:32,32.70297,-117.23463100000001,19:55:33
3122,19:55:32,32.70297,-117.23463100000001,19:55:33
3123,19:55:32,32.70297,-117.23463100000001,19:55:33
3124,19:55:32,32.70297,-117.23463100000001,19:55:33
3125,19:55:32,32.70297,-117.23463100000001,19:55:34
3126,19:55:32,32.70297,-117.23463100000001,19:55:34
3127,19:55:32,32.70297,-117.23463100000001,19:55:34
3128,19:55:32,32.70297,-117.23463100000001,19:55:34
3129,19:55:32,32.70297,-117.23463100000001,19:55:34
3130,19:55:32,32.70297,-117.23463100000001,19:55:34
3131,19:55:32,32.70297,-117.23463100000001,19:55:34
3132,19:55:32,32.70297,-117.23463100000001,19:55:34
3133,19:55:32,32.70297,-117.23463100000001,19:55:34
3134,19:55:32,32.70297,-117.23463100000001,19:55:34
3135,19:55:32,32.70297,-117.23463100000001,19:55:34
3136,19:55:32,32.70297,-117.23463100000001,19:55:34
3137,19:55:32,32.70297,-117.23463100000001,19:55:34
3138,19:55:32,32.70297,-117.23463100000001,19:55:34
3139,19:55:32,32.70297,-117.23463100000001,19:55:34
3140,19:55:32,32.70297,-117.23463100000001,19:55:34
3141,19:55:32,32.70297,-117.23463100000001,19:55:34
3142,19:55:32,32.70297,-117.23463100000001,19:55:34
3143,19:55:32,32.70297,-117.23463100000001,19:55:34
3144,19:55:32,32.70297,-117.23463100000001,19:55:34
3145,19:55:32,32.70297,-117.23463100000001,19:55:34
3146,19:55:32,32.70297,-117.23463100000001,19:55:34
3147,19:55:32,32.70297,-117.23463100000001,19:55:34
3148,19:55:32,32.70297,-117.23463100000001,19:55:34
3149,19:55:32,32.70297,-117.23463100000001,19:55:34
3150,19:55:32,32.70297,-117.23463100000001,19:55:34
3151,19:55:32,32.70297,-117.23463100000001,19:55:34
3152,19:55:32,32.70297,-117.23463100000001,19:55:35
3153,19:55:32,32.70297,-117.23463100000001,19:55:35
3154,19:55:32,32.70297,-117.23463100000001,19:55:35
3155,19:55:32,32.70297,-117.23463100000001,19:55:35
3156,19:55:32,32.70297,-117.23463100000001,19:55:35
3157,19:55:32,32.70297,-117.23463100000001,19:55:35
3158,19:55:32,32.70297,-117.23463100000001,19:55:35
3159,19:55:32,32.70297,-117.23463100000001,19:55:35
3160,19:55:32,32.70297,-117.23463100000001,19:55:35
3161,19:55:32,32.70297,-117.23463100000001,19:55:35
3162,19:55:32,32.70297,-117.23463100000001,19:55:35
3163,19:55:32,32.70297,-117.23463100000001,19:55:35
3164,19:55:32,32.70297,-117.23463100000001,19:55:35
3165,19:55:32,32.70297,-117.23463100000001,19:55:35
3166,19:55:32,32.70297,-117.23463100000001,19:55:35
3167,19:55:32,32.70297,-117.23463100000001,19:55:35
3168,19:55:32,32.70297,-117.23463100000001,19:55:35
3169,19:55:32,32.70297,-117.23463100000001,19:55:35
3170,19:55:32,32.70297,-117.23463100000001,19:55:35
3171,19:55:32,32.70297,-117.23463100000001,19:55:35
3172,19:55:32,32.70297,-117.23463100000001,19:55:35
3173,19:55:32,32.70297,-117.23463100000001,19:55:35
3174,19:55:32,32.70297,-117.23463100000001,19:55:35
3175,19:55:32,32.70297,-117.23463100000001,19:55:35
3176,19:55:32,32.70297,-117.23463100000001,19:55:35
3177,19:55:32,32.70297,-117.23463100000001,19:55:35
3178,19:55:32,32.70297,-117.23463100000001,19:55:35
3179,19:55:32,32.70297,-117.23463100000001,19:55:36
3180,19:55:32,32.70297,-117.23463100000001,19:55:36
3181,19:55:32,32.70297,-117.23463100000001,19:55:36
3182,19:55:32,32.70297,-117.23463100000001,19:55:36
3183,19:55:32,32.70297,-117.23463100000001,19:55:36
