Frame No.,UTC Timestamp,Lat,Long,estimated_time
2709,19:52:57,32.70297,-117.23463100000001,19:52:59
2710,19:52:57,32.70297,-117.23463100000001,19:52:59
2711,19:52:57,32.70297,-117.23463100000001,19:52:59
2712,19:52:57,32.70297,-117.23463100000001,19:52:59
2713,19:52:57,32.70297,-117.23463100000001,19:52:59
2714,19:52:57,32.70297,-117.23463100000001,19:52:59
2715,19:52:57,32.70297,-117.23463100000001,19:52:59
2716,19:52:57,32.70297,-117.23463100000001,19:52:59
2717,19:52:57,32.70297,-117.23463100000001,19:53:00
2718,19:52:57,32.70297,-117.23463100000001,19:53:00
2719,19:52:57,32.70297,-117.23463100000001,19:53:00
2720,19:52:57,32.70297,-117.23463100000001,19:53:00
2721,19:52:57,32.70297,-117.23463100000001,19:53:00
2722,19:52:57,32.70297,-117.23463100000001,19:53:00
2723,19:52:57,32.70297,-117.23463100000001,19:53:00
2724,19:52:57,32.70297,-117.23463100000001,19:53:00
2725,19:52:57,32.70297,-117.23463100000001,19:53:00
2726,19:52:57,32.70297,-117.23463100000001,19:53:00
2727,19:52:57,32.70297,-117.23463100000001,19:53:00
2728,19:52:57,32.70297,-117.23463100000001,19:53:00
2729,19:52:57,32.70297,-117.23463100000001,19:53:00
2730,19:52:57,32.70297,-117.23463100000001,19:53:00
2731,19:52:57,32.70297,-117.23463100000001,19:53:00
2732,19:52:57,32.70297,-117.23463100000001,19:53:00
2733,19:52:57,32.70297,-117.23463100000001,19:53:00
2734,19:52:57,32.70297,-117.23463100000001,19:53:00
2735,19:52:57,32.70297,-117.23463100000001,19:53:00
2736,19:52:57,32.70297,-117.23463100000001,19:53:00
2737,19:52:57,32.70297,-117.23463100000001,19:53:00
2738,19:52:57,32.70297,-117.23463100000001,19:53:00
2739,19:52:57,32.70297,-117.23463100000001,19:53:00
2740,19:52:57,32.70297,-117.23463100000001,19:53:00
2741,19:52:57,32.70297,-117.23463100000001,19:53:00
2742,19:52:57,32.70297,-117.23463100000001,19:53:00
2743,19:52:57,32.70297,-117.23463100000001,19:53:00
2744,19:52:57,32.70297,-117.23463100000001,19:53:01
2745,19:52:57,32.70297,-117.23463100000001,19:53:01
2746,19:52:57,32.70297,-117.23463100000001,19:53:01
2747,19:52:57,32.70297,-117.23463100000001,19:53:01
2748,19:52:57,32.70297,-117.23463100000001,19:53:01
2749,19:52:57,32.70297,-117.23463100000001,19:53:01
2750,19:52:57,32.70297,-117.23463100000001,19:53:01
2751,19:52:57,32.70297,-117.23463100000001,19:53:01
2752,19:52:57,32.70297,-117.23463100000001,19:53:01
2753,19:52:57,32.70297,-117.23463100000001,19:53:01
2754,19:52:57,32.70297,-117.23463100000001,19:53:01
2755,19:52:57,32.70297,-117.23463100000001,19:53:01
2756,19:52:57,32.70297,-117.23463100000001,19:53:01
2757,19:52:57,32.70297,-117.23463100000001,19:53:01
2758,19:52:57,32.70297,-117.23463100000001,19:53:01
2759,19:52:57,32.70297,-117.23463100000001,19:53:01
2760,19:52:57,32.70297,-117.23463100000001,19:53:01
2761,19:52:57,32.70297,-117.23463100000001,19:53:01
2762,19:52:57,32.70297,-117.23463100000001,19:53:01
2763,19:52:57,32.70297,-117.23463100000001,19:53:01
2764,19:52:57,32.70297,-117.23463100000001,19:53:01
2765,19:52:57,32.70297,-117.23463100000001,19:53:01
2766,19:52:57,32.70297,-117.23463100000001,19:53:01
2767,19:52:57,32.70297,-117.23463100000001,19:53:01
2768,19:53:02,32.70297,-117.23463100000001,19:53:02
2769,19:53:02,32.70297,-117.23463100000001,19:53:02
2770,19:53:02,32.70297,-117.23463100000001,19:53:02
2771,19:53:02,32.70297,-117.23463100000001,19:53:02
2772,19:53:02,32.70297,-117.23463100000001,19:53:02
2773,19:53:02,32.70297,-117.23463100000001,19:53:02
2774,19:53:02,32.70297,-117.23463100000001,19:53:02
2775,19:53:02,32.70297,-117.23463100000001,19:53:02
2776,19:53:02,32.70297,-117.23463100000001,19:53:02
2777,19:53:02,32.70297,-117.23463100000001,19:53:02
2778,19:53:02,32.70297,-117.23463100000001,19:53:02
2779,19:53:02,32.70297,-117.23463100000001,19:53:02
2780,19:53:02,32.70297,-117.23463100000001,19:53:02
2781,19:53:02,32.70297,-117.23463100000001,19:53:02
2782,19:53:02,32.70297,-117.23463100000001,19:53:02
2783,19:53:02,32.70297,-117.23463100000001,19:53:02
2784,19:53:02,32.70297,-117.23463100000001,19:53:02
2785,19:53:02,32.70297,-117.23463100000001,19:53:02
2786,19:53:02,32.70297,-117.23463100000001,19:53:02
2787,19:53:02,32.70297,-117.23463100000001,19:53:02
2788,19:53:02,32.70297,-117.23463100000001,19:53:02
2789,19:53:02,32.70297,-117.23463100000001,19:53:02
2790,19:53:02,32.70297,-117.23463100000001,19:53:02
2791,19:53:02,32.70297,-117.23463100000001,19:53:02
2792,19:53:02,32.70297,-117.23463100000001,19:53:02
2793,19:53:02,32.70297,-117.23463100000001,19:53:02
2794,19:53:02,32.70297,-117.23463100000001,19:53:02
2795,19:53:02,32.70297,-117.23463100000001,19:53:03
2796,19:53:02,32.70297,-117.23463100000001,19:53:03
2797,19:53:02,32.70297,-117.23463100000001,19:53:03
2798,19:53:02,32.70297,-117.23463100000001,19:53:03
2799,19:53:02,32.70297,-117.23463100000001,19:53:03
2800,19:53:02,32.70297,-117.23463100000001,19:53:03
2801,19:53:02,32.70297,-117.23463100000001,19:53:03
2802,19:53:02,32.70297,-117.23463100000001,19:53:03
2803,19:53:02,32.70297,-117.23463100000001,19:53:03
2804,19:53:02,32.70297,-117.23463100000001,19:53:03
2805,19:53:02,32.70297,-117.23463100000001,19:53:03
2806,19:53:02,32.70297,-117.23463100000001,19:53:03
2807,19:53:02,32.70297,-117.23463100000001,19:53:03
2808,19:53:02,32.70297,-117.23463100000001,19:53:03
2809,19:53:02,32.70297,-117.23463100000001,19:53:03
2810,19:53:02,32.70297,-117.23463100000001,19:53:03
2811,19:53:02,32.70297,-117.23463100000001,19:53:03
2812,19:53:02,32.70297,-117.23463100000001,19:53:03
2813,19:53:02,32.70297,-117.23463100000001,19:53:03
2814,19:53:02,32.70297,-117.23463100000001,19:53:03
2815,19:53:02,32.70297,-117.23463100000001,19:53:03
2816,19:53:02,32.70297,-117.23463100000001,19:53:03
2817,19:53:02,32.70297,-117.23463100000001,19:53:03
2818,19:53:02,32.70297,-117.23463100000001,19:53:03
2819,19:53:02,32.70297,-117.23463100000001,19:53:03
2820,19:53:02,32.70297,-117.23463100000001,19:53:03
2821,19:53:02,32.70297,-117.23463100000001,19:53:03
2822,19:53:02,32.70297,-117.23463100000001,19:53:04
2823,19:53:02,32.70297,-117.23463100000001,19:53:04
2824,19:53:02,32.70297,-117.23463100000001,19:53:04
2825,19:53:02,32.70297,-117.23463100000001,19:53:04
2826,19:53:02,32.70297,-117.23463100000001,19:53:04
2827,19:53:02,32.70297,-117.23463100000001,19:53:04
2828,19:53:02,32.70297,-117.23463100000001,19:53:04
2829,19:53:02,32.70297,-117.23463100000001,19:53:04
2830,19:53:02,32.70297,-117.23463100000001,19:53:04
2831,19:53:02,32.70297,-117.23463100000001,19:53:04
2832,19:53:02,32.70297,-117.23463100000001,19:53:04
2833,19:53:02,32.70297,-117.23463100000001,19:53:04
2834,19:53:02,32.70297,-117.23463100000001,19:53:04
2835,19:53:02,32.70297,-117.23463100000001,19:53:04
2836,19:53:02,32.70297,-117.23463100000001,19:53:04
2837,19:53:02,32.70297,-117.23463100000001,19:53:04
2838,19:53:02,32.70297,-117.23463100000001,19:53:04
2839,19:53:02,32.70297,-117.23463100000001,19:53:04
2840,19:53:02,32.70297,-117.23463100000001,19:53:04
2841,19:53:02,32.70297,-117.23463100000001,19:53:04
2842,19:53:02,32.70297,-117.23463100000001,19:53:04
2843,19:53:02,32.70297,-117.23463100000001,19:53:04
2844,19:53:02,32.70297,-117.23463100000001,19:53:04
2845,19:53:02,32.70297,-117.23463100000001,19:53:04
2846,19:53:02,32.70297,-117.23463100000001,19:53:04
2847,19:53:02,32.70297,-117.23463100000001,19:53:04
2848,19:53:02,32.70297,-117.23463100000001,19:53:04
2849,19:53:02,32.70297,-117.23463100000001,19:53:05
2850,19:53:02,32.70297,-117.23463100000001,19:53:05
2851,19:53:02,32.70297,-117.23463100000001,19:53:05
2852,19:53:02,32.70297,-117.23463100000001,19:53:05
2853,19:53:02,32.70297,-117.23463100000001,19:53:05
2854,19:53:02,32.70297,-117.23463100000001,19:53:05
2855,19:53:02,32.70297,-117.23463100000001,19:53:05
2856,19:53:02,32.70297,-117.23463100000001,19:53:05
2857,19:53:02,32.70297,-117.23463100000001,19:53:05
2858,19:53:02,32.70297,-117.23463100000001,19:53:05
2859,19:53:02,32.70297,-117.23463100000001,19:53:05
2860,19:53:02,32.70297,-117.23463100000001,19:53:05
2861,19:53:02,32.70297,-117.23463100000001,19:53:05
2862,19:53:02,32.70297,-117.23463100000001,19:53:05
2863,19:53:02,32.70297,-117.23463100000001,19:53:05
2864,19:53:02,32.70297,-117.23463100000001,19:53:05
2865,19:53:02,32.70297,-117.23463100000001,19:53:05
2866,19:53:02,32.70297,-117.23463100000001,19:53:05
2867,19:53:02,32.70297,-117.23463100000001,19:53:05
2868,19:53:02,32.70297,-117.23463100000001,19:53:05
2869,19:53:02,32.70297,-117.23463100000001,19:53:05
2870,19:53:02,32.70297,-117.23463100000001,19:53:05
2871,19:53:02,32.70297,-117.23463100000001,19:53:05
2872,19:53:02,32.70297,-117.23463100000001,19:53:05
2873,19:53:02,32.70297,-117.23463100000001,19:53:05
2874,19:53:02,32.70297,-117.23463100000001,19:53:05
2875,19:53:02,32.70297,-117.23463100000001,19:53:05
2876,19:53:02,32.70297,-117.23463100000001,19:53:06
2877,19:53:02,32.70297,-117.23463100000001,19:53:06
2878,19:53:02,32.70297,-117.23463100000001,19:53:06
2879,19:53:02,32.70297,-117.23463100000001,19:53:06
2880,19:53:02,32.70297,-117.23463100000001,19:53:06
2881,19:53:02,32.70297,-117.23463100000001,19:53:06
2882,19:53:02,32.70297,-117.23463100000001,19:53:06
2883,19:53:02,32.70297,-117.23463100000001,19:53:06
2884,19:53:02,32.70297,-117.23463100000001,19:53:06
2885,19:53:02,32.70297,-117.23463100000001,19:53:06
2886,19:53:02,32.70297,-117.23463100000001,19:53:06
2887,19:53:02,32.70297,-117.23463100000001,19:53:06
2888,19:53:02,32.70297,-117.23463100000001,19:53:06
2889,19:53:02,32.70297,-117.23463100000001,19:53:06
2890,19:53:02,32.70297,-117.23463100000001,19:53:06
2891,19:53:02,32.70297,-117.23463100000001,19:53:06
2892,19:53:02,32.70297,-117.23463100000001,19:53:06
2893,19:53:02,32.70297,-117.23463100000001,19:53:06
2894,19:53:02,32.70297,-117.23463100000001,19:53:06
2895,19:53:02,32.70297,-117.23463100000001,19:53:06
2896,19:53:02,32.70297,-117.23463100000001,19:53:06
2897,19:53:02,32.70297,-117.23463100000001,19:53:06
2898,19:53:02,32.70297,-117.23463100000001,19:53:06
2899,19:53:02,32.70297,-117.23463100000001,19:53:06
2900,19:53:07,32.70297,-117.23463100000001,19:53:07
2901,19:53:07,32.70297,-117.23463100000001,19:53:07
2902,19:53:07,32.70297,-117.23463100000001,19:53:07
2903,19:53:07,32.70297,-117.23463100000001,19:53:07
2904,19:53:07,32.70297,-117.23463100000001,19:53:07
2905,19:53:07,32.70297,-117.23463100000001,19:53:07
2906,19:53:07,32.70297,-117.23463100000001,19:53:07
2907,19:53:07,32.70297,-117.23463100000001,19:53:07
2908,19:53:07,32.70297,-117.23463100000001,19:53:07
2909,19:53:07,32.70297,-117.23463100000001,19:53:07
2910,19:53:07,32.70297,-117.23463100000001,19:53:07
2911,19:53:07,32.70297,-117.23463100000001,19:53:07
2912,19:53:07,32.70297,-117.23463100000001,19:53:07
2913,19:53:07,32.70297,-117.23463100000001,19:53:07
2914,19:53:07,32.70297,-117.23463100000001,19:53:07
2915,19:53:07,32.70297,-117.23463100000001,19:53:07
2916,19:53:07,32.70297,-117.23463100000001,19:53:07
2917,19:53:07,32.70297,-117.23463100000001,19:53:07
2918,19:53:07,32.70297,-117.23463100000001,19:53:07
2919,19:53:07,32.70297,-117.23463100000001,19:53:07
2920,19:53:07,32.70297,-117.23463100000001,19:53:07
2921,19:53:07,32.70297,-117.23463100000001,19:53:07
2922,19:53:07,32.70297,-117.23463100000001,19:53:07
2923,19:53:07,32.70297,-117.23463100000001,19:53:07
2924,19:53:07,32.70297,-117.23463100000001,19:53:07
2925,19:53:07,32.70297,-117.23463100000001,19:53:07
2926,19:53:07,32.70297,-117.23463100000001,19:53:07
2927,19:53:07,32.70297,-117.23463100000001,19:53:08
2928,19:53:07,32.70297,-117.23463100000001,19:53:08
2929,19:53:07,32.70297,-117.23463100000001,19:53:08
2930,19:53:07,32.70297,-117.23463100000001,19:53:08
2931,19:53:07,32.70297,-117.23463100000001,19:53:08
2932,19:53:07,32.70297,-117.23463100000001,19:53:08
2933,19:53:07,32.70297,-117.23463100000001,19:53:08
2934,19:53:07,32.70297,-117.23463100000001,19:53:08
2935,19:53:07,32.70297,-117.23463100000001,19:53:08
2936,19:53:07,32.70297,-117.23463100000001,19:53:08
2937,19:53:07,32.70297,-117.23463100000001,19:53:08
2938,19:53:07,32.70297,-117.23463100000001,19:53:08
2939,19:53:07,32.70297,-117.23463100000001,19:53:08
2940,19:53:07,32.70297,-117.23463100000001,19:53:08
2941,19:53:07,32.70297,-117.23463100000001,19:53:08
2942,19:53:07,32.70297,-117.23463100000001,19:53:08
2943,19:53:07,32.70297,-117.23463100000001,19:53:08
2944,19:53:07,32.70297,-117.23463100000001,19:53:08
2945,19:53:07,32.70297,-117.23463100000001,19:53:08
2946,19:53:07,32.70297,-117.23463100000001,19:53:08
2947,19:53:07,32.70297,-117.23463100000001,19:53:08
2948,19:53:07,32.70297,-117.23463100000001,19:53:08
2949,19:53:07,32.70297,-117.23463100000001,19:53:08
2950,19:53:07,32.70297,-117.23463100000001,19:53:08
2951,19:53:07,32.70297,-117.23463100000001,19:53:08
2952,19:53:07,32.70297,-117.23463100000001,19:53:08
2953,19:53:07,32.70297,-117.23463100000001,19:53:08
2954,19:53:07,32.70297,-117.23463100000001,19:53:09
2955,19:53:07,32.70297,-117.23463100000001,19:53:09
2956,19:53:07,32.70297,-117.23463100000001,19:53:09
2957,19:53:07,32.70297,-117.23463100000001,19:53:09
2958,19:53:07,32.70297,-117.23463100000001,19:53:09
2959,19:53:07,32.70297,-117.23463100000001,19:53:09
2960,19:53:07,32.70297,-117.23463100000001,19:53:09
2961,19:53:07,32.70297,-117.23463100000001,19:53:09
2962,19:53:07,32.70297,-117.23463100000001,19:53:09
2963,19:53:07,32.70297,-117.23463100000001,19:53:09
2964,19:53:07,32.70297,-117.23463100000001,19:53:09
2965,19:53:07,32.70297,-117.23463100000001,19:53:09
2966,19:53:07,32.70297,-117.23463100000001,19:53:09
2967,19:53:07,32.70297,-117.23463100000001,19:53:09
2968,19:53:07,32.70297,-117.23463100000001,19:53:09
2969,19:53:07,32.70297,-117.23463100000001,19:53:09
2970,19:53:07,32.70297,-117.23463100000001,19:53:09
2971,19:53:07,32.70297,-117.23463100000001,19:53:09
2972,19:53:07,32.70297,-117.23463100000001,19:53:09
2973,19:53:07,32.70297,-117.23463100000001,19:53:09
2974,19:53:07,32.70297,-117.23463100000001,19:53:09
2975,19:53:07,32.70297,-117.23463100000001,19:53:09
2976,19:53:07,32.70297,-117.23463100000001,19:53:09
2977,19:53:07,32.70297,-117.23463100000001,19:53:09
2978,19:53:07,32.70297,-117.23463100000001,19:53:09
2979,19:53:07,32.70297,-117.23463100000001,19:53:09
2980,19:53:07,32.70297,-117.23463100000001,19:53:09
2981,19:53:07,32.70297,-117.23463100000001,19:53:10
2982,19:53:07,32.70297,-117.23463100000001,19:53:10
2983,19:53:07,32.70297,-117.23463100000001,19:53:10
2984,19:53:07,32.70297,-117.23463100000001,19:53:10
2985,19:53:07,32.70297,-117.23463100000001,19:53:10
2986,19:53:07,32.70297,-117.23463100000001,19:53:10
2987,19:53:07,32.70297,-117.23463100000001,19:53:10
2988,19:53:07,32.70297,-117.23463100000001,19:53:10
2989,19:53:07,32.70297,-117.23463100000001,19:53:10
2990,19:53:07,32.70297,-117.23463100000001,19:53:10
2991,19:53:07,32.70297,-117.23463100000001,19:53:10
2992,19:53:07,32.70297,-117.23463100000001,19:53:10
2993,19:53:07,32.70297,-117.23463100000001,19:53:10
2994,19:53:07,32.70297,-117.23463100000001,19:53:10
2995,19:53:07,32.70297,-117.23463100000001,19:53:10
2996,19:53:07,32.70297,-117.23463100000001,19:53:10
2997,19:53:07,32.70297,-117.23463100000001,19:53:10
2998,19:53:07,32.70297,-117.23463100000001,19:53:10
2999,19:53:07,32.70297,-117.23463100000001,19:53:10
3000,19:53:07,32.70297,-117.23463100000001,19:53:10
3001,19:53:07,32.70297,-117.23463100000001,19:53:10
3002,19:53:07,32.70297,-117.23463100000001,19:53:10
3003,19:53:07,32.70297,-117.23463100000001,19:53:10
3004,19:53:07,32.70297,-117.23463100000001,19:53:10
3005,19:53:07,32.70297,-117.23463100000001,19:53:10
3006,19:53:07,32.70297,-117.23463100000001,19:53:10
3007,19:53:07,32.70297,-117.23463100000001,19:53:10
3008,19:53:07,32.70297,-117.23463100000001,19:53:11
3009,19:53:07,32.70297,-117.23463100000001,19:53:11
3010,19:53:07,32.70297,-117.23463100000001,19:53:11
3011,19:53:07,32.70297,-117.23463100000001,19:53:11
3012,19:53:07,32.70297,-117.23463100000001,19:53:11
3013,19:53:07,32.70297,-117.23463100000001,19:53:11
3014,19:53:07,32.70297,-117.23463100000001,19:53:11
3015,19:53:07,32.70297,-117.23463100000001,19:53:11
3016,19:53:07,32.70297,-117.23463100000001,19:53:11
3017,19:53:07,32.70297,-117.23463100000001,19:53:11
3018,19:53:07,32.70297,-117.23463100000001,19:53:11
3019,19:53:07,32.70297,-117.23463100000001,19:53:11
3020,19:53:07,32.70297,-117.23463100000001,19:53:11
3021,19:53:07,32.70297,-117.23463100000001,19:53:11
3022,19:53:07,32.70297,-117.23463100000001,19:53:11
3023,19:53:07,32.70297,-117.23463100000001,19:53:11
3024,19:53:07,32.70297,-117.23463100000001,19:53:11
3025,19:53:07,32.70297,-117.23463100000001,19:53:11
3026,19:53:07,32.70297,-117.23463100000001,19:53:11
3027,19:53:07,32.70297,-117.23463100000001,19:53:11
3028,19:53:07,32.70297,-117.23463100000001,19:53:11
3029,19:53:07,32.70297,-117.23463100000001,19:53:11
3030,19:53:07,32.70297,-117.23463100000001,19:53:11
3031,19:53:12,32.70297,-117.23463100000001,19:53:12
3032,19:53:12,32.70297,-117.23463100000001,19:53:12
3033,19:53:12,32.70297,-117.23463100000001,19:53:12
3034,19:53:12,32.70297,-117.23463100000001,19:53:12
3035,19:53:12,32.70297,-117.23463100000001,19:53:12
3036,19:53:12,32.70297,-117.23463100000001,19:53:12
3037,19:53:12,32.70297,-117.23463100000001,19:53:12
3038,19:53:12,32.70297,-117.23463100000001,19:53:12
3039,19:53:12,32.70297,-117.23463100000001,19:53:12
3040,19:53:12,32.70297,-117.23463100000001,19:53:12
3041,19:53:12,32.70297,-117.23463100000001,19:53:12
3042,19:53:12,32.70297,-117.23463100000001,19:53:12
3043,19:53:12,32.70297,-117.23463100000001,19:53:12
3044,19:53:12,32.70297,-117.23463100000001,19:53:12
3045,19:53:12,32.70297,-117.23463100000001,19:53:12
3046,19:53:12,32.70297,-117.23463100000001,19:53:12
3047,19:53:12,32.70297,-117.23463100000001,19:53:12
3048,19:53:12,32.70297,-117.23463100000001,19:53:12
3049,19:53:12,32.70297,-117.23463100000001,19:53:12
3050,19:53:12,32.70297,-117.23463100000001,19:53:12
3051,19:53:12,32.70297,-117.23463100000001,19:53:12
3052,19:53:12,32.70297,-117.23463100000001,19:53:12
3053,19:53:12,32.70297,-117.23463100000001,19:53:12
3054,19:53:12,32.70297,-117.23463100000001,19:53:12
3055,19:53:12,32.70297,-117.23463100000001,19:53:12
3056,19:53:12,32.70297,-117.23463100000001,19:53:12
3057,19:53:12,32.70297,-117.23463100000001,19:53:12
3058,19:53:12,32.70297,-117.23463100000001,19:53:13
3059,19:53:12,32.70297,-117.23463100000001,19:53:13
3060,19:53:12,32.70297,-117.23463100000001,19:53:13
3061,19:53:12,32.70297,-117.23463100000001,19:53:13
3062,19:53:12,32.70297,-117.23463100000001,19:53:13
3063,19:53:12,32.70297,-117.23463100000001,19:53:13
3064,19:53:12,32.70297,-117.23463100000001,19:53:13
3065,19:53:12,32.70297,-117.23463100000001,19:53:13
3066,19:53:12,32.70297,-117.23463100000001,19:53:13
3067,19:53:12,32.70297,-117.23463100000001,19:53:13
3068,19:53:12,32.70297,-117.23463100000001,19:53:13
3069,19:53:12,32.70297,-117.23463100000001,19:53:13
3070,19:53:12,32.70297,-117.23463100000001,19:53:13
3071,19:53:12,32.70297,-117.23463100000001,19:53:13
3072,19:53:12,32.70297,-117.23463100000001,19:53:13
3073,19:53:12,32.70297,-117.23463100000001,19:53:13
3074,19:53:12,32.70297,-117.23463100000001,19:53:13
3075,19:53:12,32.70297,-117.23463100000001,19:53:13
3076,19:53:12,32.70297,-117.23463100000001,19:53:13
3077,19:53:12,32.70297,-117.23463100000001,19:53:13
3078,19:53:12,32.70297,-117.23463100000001,19:53:13
3079,19:53:12,32.70297,-117.23463100000001,19:53:13
3080,19:53:12,32.70297,-117.23463100000001,19:53:13
3081,19:53:12,32.70297,-117.23463100000001,19:53:13
3082,19:53:12,32.70297,-117.23463100000001,19:53:13
3083,19:53:12,32.70297,-117.23463100000001,19:53:13
3084,19:53:12,32.70297,-117.23463100000001,19:53:13
3085,19:53:12,32.70297,-117.23463100000001,19:53:14
3086,19:53:12,32.70297,-117.23463100000001,19:53:14
3087,19:53:12,32.70297,-117.23463100000001,19:53:14
3088,19:53:12,32.70297,-117.23463100000001,19:53:14
3089,19:53:12,32.70297,-117.23463100000001,19:53:14
3090,19:53:12,32.70297,-117.23463100000001,19:53:14
3091,19:53:12,32.70297,-117.23463100000001,19:53:14
3092,19:53:12,32.70297,-117.23463100000001,19:53:14
3093,19:53:12,32.70297,-117.23463100000001,19:53:14
3094,19:53:12,32.70297,-117.23463100000001,19:53:14
3095,19:53:12,32.70297,-117.23463100000001,19:53:14
3096,19:53:12,32.70297,-117.23463100000001,19:53:14
3097,19:53:12,32.70297,-117.23463100000001,19:53:14
3098,19:53:12,32.70297,-117.23463100000001,19:53:14
3099,19:53:12,32.70297,-117.23463100000001,19:53:14
3100,19:53:12,32.70297,-117.23463100000001,19:53:14
3101,19:53:12,32.70297,-117.23463100000001,19:53:14
3102,19:53:12,32.70297,-117.23463100000001,19:53:14
3103,19:53:12,32.70297,-117.23463100000001,19:53:14
3104,19:53:12,32.70297,-117.23463100000001,19:53:14
3105,19:53:12,32.70297,-117.23463100000001,19:53:14
3106,19:53:12,32.70297,-117.23463100000001,19:53:14
3107,19:53:12,32.70297,-117.23463100000001,19:53:14
3108,19:53:12,32.70297,-117.23463100000001,19:53:14
3109,19:53:12,32.70297,-117.23463100000001,19:53:14
3110,19:53:12,32.70297,-117.23463100000001,19:53:14
3111,19:53:12,32.70297,-117.23463100000001,19:53:14
3112,19:53:12,32.70297,-117.23463100000001,19:53:15
3113,19:53:12,32.70297,-117.23463100000001,19:53:15
3114,19:53:12,32.70297,-117.23463100000001,19:53:15
3115,19:53:12,32.70297,-117.23463100000001,19:53:15
3116,19:53:12,32.70297,-117.23463100000001,19:53:15
3117,19:53:12,32.70297,-117.23463100000001,19:53:15
3118,19:53:12,32.70297,-117.23463100000001,19:53:15
3119,19:53:12,32.70297,-117.23463100000001,19:53:15
3120,19:53:12,32.70297,-117.23463100000001,19:53:15
3121,19:53:12,32.70297,-117.23463100000001,19:53:15
3122,19:53:12,32.70297,-117.23463100000001,19:53:15
3123,19:53:12,32.70297,-117.23463100000001,19:53:15
3124,19:53:12,32.70297,-117.23463100000001,19:53:15
3125,19:53:12,32.70297,-117.23463100000001,19:53:15
3126,19:53:12,32.70297,-117.23463100000001,19:53:15
3127,19:53:12,32.70297,-117.23463100000001,19:53:15
3128,19:53:12,32.70297,-117.23463100000001,19:53:15
3129,19:53:12,32.70297,-117.23463100000001,19:53:15
3130,19:53:12,32.70297,-117.23463100000001,19:53:15
3131,19:53:12,32.70297,-117.23463100000001,19:53:15
3132,19:53:12,32.70297,-117.23463100000001,19:53:15
3133,19:53:12,32.70297,-117.23463100000001,19:53:15
3134,19:53:12,32.70297,-117.23463100000001,19:53:15
3135,19:53:12,32.70297,-117.23463100000001,19:53:15
3136,19:53:12,32.70297,-117.23463100000001,19:53:15
3137,19:53:12,32.70297,-117.23463100000001,19:53:15
3138,19:53:12,32.70297,-117.23463100000001,19:53:15
3139,19:53:12,32.70297,-117.23463100000001,19:53:16
3140,19:53:12,32.70297,-117.23463100000001,19:53:16
3141,19:53:12,32.70297,-117.23463100000001,19:53:16
3142,19:53:12,32.70297,-117.23463100000001,19:53:16
3143,19:53:12,32.70297,-117.23463100000001,19:53:16
3144,19:53:12,32.70297,-117.23463100000001,19:53:16
3145,19:53:12,32.70297,-117.23463100000001,19:53:16
3146,19:53:12,32.70297,-117.23463100000001,19:53:16
3147,19:53:12,32.70297,-117.23463100000001,19:53:16
3148,19:53:12,32.70297,-117.23463100000001,19:53:16
3149,19:53:12,32.70297,-117.23463100000001,19:53:16
3150,19:53:12,32.70297,-117.23463100000001,19:53:16
3151,19:53:12,32.70297,-117.23463100000001,19:53:16
3152,19:53:12,32.70297,-117.23463100000001,19:53:16
3153,19:53:12,32.70297,-117.23463100000001,19:53:16
3154,19:53:12,32.70297,-117.23463100000001,19:53:16
3155,19:53:12,32.70297,-117.23463100000001,19:53:16
3156,19:53:12,32.70297,-117.23463100000001,19:53:16
3157,19:53:12,32.70297,-117.23463100000001,19:53:16
3158,19:53:12,32.70297,-117.23463100000001,19:53:16
3159,19:53:12,32.70297,-117.23463100000001,19:53:16
3160,19:53:12,32.70297,-117.23463100000001,19:53:16
3161,19:53:12,32.70297,-117.23463100000001,19:53:16
3162,19:53:12,32.70297,-117.23463100000001,19:53:16
3163,19:53:17,32.70297,-117.23463100000001,19:53:17
3164,19:53:17,32.70297,-117.23463100000001,19:53:17
3165,19:53:17,32.70297,-117.23463100000001,19:53:17
3166,19:53:17,32.70297,-117.23463100000001,19:53:17
3167,19:53:17,32.70297,-117.23463100000001,19:53:17
3168,19:53:17,32.70297,-117.23463100000001,19:53:17
3169,19:53:17,32.70297,-117.23463100000001,19:53:17
3170,19:53:17,32.70297,-117.23463100000001,19:53:17
3171,19:53:17,32.70297,-117.23463100000001,19:53:17
3172,19:53:17,32.70297,-117.23463100000001,19:53:17
3173,19:53:17,32.70297,-117.23463100000001,19:53:17
3174,19:53:17,32.70297,-117.23463100000001,19:53:17
3175,19:53:17,32.70297,-117.23463100000001,19:53:17
3176,19:53:17,32.70297,-117.23463100000001,19:53:17
3177,19:53:17,32.70297,-117.23463100000001,19:53:17
3178,19:53:17,32.70297,-117.23463100000001,19:53:17
3179,19:53:17,32.70297,-117.23463100000001,19:53:17
3180,19:53:17,32.70297,-117.23463100000001,19:53:17
3181,19:53:17,32.70297,-117.23463100000001,19:53:17
3182,19:53:17,32.70297,-117.23463100000001,19:53:17
3183,19:53:17,32.70297,-117.23463100000001,19:53:17
3184,19:53:17,32.70297,-117.23463100000001,19:53:17
3185,19:53:17,32.70297,-117.23463100000001,19:53:17
3186,19:53:17,32.70297,-117.23463100000001,19:53:17
3187,19:53:17,32.70297,-117.23463100000001,19:53:17
3188,19:53:17,32.70297,-117.23463100000001,19:53:17
3189,19:53:17,32.70297,-117.23463100000001,19:53:17
