Frame No.,UTC Timestamp,Lat,Long,estimated_time
1478,19:39:59,32.70297,-117.23463100000001,19:40:02
1479,19:39:59,32.70297,-117.23463100000001,19:40:02
1480,19:39:59,32.70297,-117.23463100000001,19:40:02
1481,19:39:59,32.70297,-117.23463100000001,19:40:02
1482,19:39:59,32.70297,-117.23463100000001,19:40:02
1483,19:39:59,32.70297,-117.23463100000001,19:40:02
1484,19:39:59,32.70297,-117.23463100000001,19:40:02
1485,19:39:59,32.70297,-117.23463100000001,19:40:02
1486,19:39:59,32.70297,-117.23463100000001,19:40:02
1487,19:39:59,32.70297,-117.23463100000001,19:40:02
1488,19:39:59,32.70297,-117.23463100000001,19:40:02
1489,19:39:59,32.70297,-117.23463100000001,19:40:02
1490,19:39:59,32.70297,-117.23463100000001,19:40:02
1491,19:39:59,32.70297,-117.23463100000001,19:40:02
1492,19:39:59,32.70297,-117.23463100000001,19:40:02
1493,19:39:59,32.70297,-117.23463100000001,19:40:02
1494,19:39:59,32.70297,-117.23463100000001,19:40:02
1495,19:39:59,32.70297,-117.23463100000001,19:40:03
1496,19:39:59,32.70297,-117.23463100000001,19:40:03
1497,19:39:59,32.70297,-117.23463100000001,19:40:03
1498,19:39:59,32.70297,-117.23463100000001,19:40:03
1499,19:39:59,32.70297,-117.23463100000001,19:40:03
1500,19:39:59,32.70297,-117.23463100000001,19:40:03
1501,19:39:59,32.70297,-117.23463100000001,19:40:03
1502,19:39:59,32.70297,-117.23463100000001,19:40:03
1503,19:39:59,32.70297,-117.23463100000001,19:40:03
1504,19:39:59,32.70297,-117.23463100000001,19:40:03
1505,19:40:04,32.70297,-117.23463100000001,19:40:04
1506,19:40:04,32.70297,-117.23463100000001,19:40:04
1507,19:40:04,32.70297,-117.23463100000001,19:40:04
1508,19:40:04,32.70297,-117.23463100000001,19:40:04
1509,19:40:04,32.70297,-117.23463100000001,19:40:04
1510,19:40:04,32.70297,-117.23463100000001,19:40:04
1511,19:40:04,32.70297,-117.23463100000001,19:40:04
1512,19:40:04,32.70297,-117.23463100000001,19:40:04
1513,19:40:04,32.70297,-117.23463100000001,19:40:04
1514,19:40:04,32.70297,-117.23463100000001,19:40:04
1515,19:40:04,32.70297,-117.23463100000001,19:40:04
1516,19:40:04,32.70297,-117.23463100000001,19:40:04
1517,19:40:04,32.70297,-117.23463100000001,19:40:04
1518,19:40:04,32.70297,-117.23463100000001,19:40:04
1519,19:40:04,32.70297,-117.23463100000001,19:40:04
1520,19:40:04,32.70297,-117.23463100000001,19:40:04
1521,19:40:04,32.70297,-117.23463100000001,19:40:04
1522,19:40:04,32.70297,-117.23463100000001,19:40:04
1523,19:40:04,32.70297,-117.23463100000001,19:40:04
1524,19:40:04,32.70297,-117.23463100000001,19:40:04
1525,19:40:04,32.70297,-117.23463100000001,19:40:04
1526,19:40:04,32.70297,-117.23463100000001,19:40:04
1527,19:40:04,32.70297,-117.23463100000001,19:40:04
1528,19:40:04,32.70297,-117.23463100000001,19:40:05
1529,19:40:04,32.70297,-117.23463100000001,19:40:05
1530,19:40:04,32.70297,-117.23463100000001,19:40:05
1531,19:40:04,32.70297,-117.23463100000001,19:40:05
1532,19:40:04,32.70297,-117.23463100000001,19:40:05
1533,19:40:04,32.70297,-117.23463100000001,19:40:05
1534,19:40:04,32.70297,-117.23463100000001,19:40:05
1535,19:40:04,32.70297,-117.23463100000001,19:40:05
1536,19:40:04,32.70297,-117.23463100000001,19:40:05
1537,19:40:04,32.70297,-117.23463100000001,19:40:05
1538,19:40:04,32.70297,-117.23463100000001,19:40:05
1539,19:40:04,32.70297,-117.23463100000001,19:40:05
1540,19:40:04,32.70297,-117.23463100000001,19:40:05
1541,19:40:04,32.70297,-117.23463100000001,19:40:05
1542,19:40:04,32.70297,-117.23463100000001,19:40:05
1543,19:40:04,32.70297,-117.23463100000001,19:40:05
1544,19:40:04,32.70297,-117.23463100000001,19:40:05
1545,19:40:04,32.70297,-117.23463100000001,19:40:05
1546,19:40:04,32.70297,-117.23463100000001,19:40:05
1547,19:40:04,32.70297,-117.23463100000001,19:40:05
1548,19:40:04,32.70297,-117.23463100000001,19:40:05
1549,19:40:04,32.70297,-117.23463100000001,19:40:05
1550,19:40:04,32.70297,-117.23463100000001,19:40:05
1551,19:40:04,32.70297,-117.23463100000001,19:40:06
1552,19:40:04,32.70297,-117.23463100000001,19:40:06
1553,19:40:04,32.70297,-117.23463100000001,19:40:06
1554,19:40:04,32.70297,-117.23463100000001,19:40:06
1555,19:40:04,32.70297,-117.23463100000001,19:40:06
1556,19:40:04,32.70297,-117.23463100000001,19:40:06
1557,19:40:04,32.70297,-117.23463100000001,19:40:06
1558,19:40:04,32.70297,-117.23463100000001,19:40:06
1559,19:40:04,32.70297,-117.23463100000001,19:40:06
1560,19:40:04,32.70297,-117.23463100000001,19:40:06
1561,19:40:04,32.70297,-117.23463100000001,19:40:06
1562,19:40:04,32.70297,-117.23463100000001,19:40:06
1563,19:40:04,32.70297,-117.23463100000001,19:40:06
1564,19:40:04,32.70297,-117.23463100000001,19:40:06
1565,19:40:04,32.70297,-117.23463100000001,19:40:06
1566,19:40:04,32.70297,-117.23463100000001,19:40:06
1567,19:40:04,32.70297,-117.23463100000001,19:40:06
1568,19:40:04,32.70297,-117.23463100000001,19:40:06
1569,19:40:04,32.70297,-117.23463100000001,19:40:06
1570,19:40:04,32.70297,-117.23463100000001,19:40:06
1571,19:40:04,32.70297,-117.23463100000001,19:40:06
1572,19:40:04,32.70297,-117.23463100000001,19:40:06
1573,19:40:04,32.70297,-117.23463100000001,19:40:06
1574,19:40:04,32.70297,-117.23463100000001,19:40:07
1575,19:40:04,32.70297,-117.23463100000001,19:40:07
1576,19:40:04,32.70297,-117.23463100000001,19:40:07
1577,19:40:04,32.70297,-117.23463100000001,19:40:07
1578,19:40:04,32.70297,-117.23463100000001,19:40:07
1579,19:40:04,32.70297,-117.23463100000001,19:40:07
1580,19:40:04,32.70297,-117.23463100000001,19:40:07
1581,19:40:04,32.70297,-117.23463100000001,19:40:07
1582,19:40:04,32.70297,-117.23463100000001,19:40:07
1583,19:40:04,32.70297,-117.23463100000001,19:40:07
1584,19:40:04,32.70297,-117.23463100000001,19:40:07
1585,19:40:04,32.70297,-117.23463100000001,19:40:07
1586,19:40:04,32.70297,-117.23463100000001,19:40:07
1587,19:40:04,32.70297,-117.23463100000001,19:40:07
1588,19:40:04,32.70297,-117.23463100000001,19:40:07
1589,19:40:04,32.70297,-117.23463100000001,19:40:07
1590,19:40:04,32.70297,-117.23463100000001,19:40:07
1591,19:40:04,32.70297,-117.23463100000001,19:40:07
1592,19:40:04,32.70297,-117.23463100000001,19:40:07
1593,19:40:04,32.70297,-117.23463100000001,19:40:07
1594,19:40:04,32.70297,-117.23463100000001,19:40:07
1595,19:40:04,32.70297,-117.23463100000001,19:40:07
1596,19:40:04,32.70297,-117.23463100000001,19:40:07
1597,19:40:04,32.70297,-117.23463100000001,19:40:08
1598,19:40:04,32.70297,-117.23463100000001,19:40:08
1599,19:40:04,32.70297,-117.23463100000001,19:40:08
1600,19:40:04,32.70297,-117.23463100000001,19:40:08
1601,19:40:04,32.70297,-117.23463100000001,19:40:08
1602,19:40:04,32.70297,-117.23463100000001,19:40:08
1603,19:40:04,32.70297,-117.23463100000001,19:40:08
1604,19:40:04,32.70297,-117.23463100000001,19:40:08
1605,19:40:04,32.70297,-117.23463100000001,19:40:08
1606,19:40:04,32.70297,-117.23463100000001,19:40:08
1607,19:40:04,32.70297,-117.23463100000001,19:40:08
1608,19:40:04,32.70297,-117.23463100000001,19:40:08
1609,19:40:09,32.70297,-117.23463100000001,19:40:09
1610,19:40:09,32.70297,-117.23463100000001,19:40:09
1611,19:40:09,32.70297,-117.23463100000001,19:40:09
1612,19:40:09,32.70297,-117.23463100000001,19:40:09
1613,19:40:09,32.70297,-117.23463100000001,19:40:09
1614,19:40:09,32.70297,-117.23463100000001,19:40:09
1615,19:40:09,32.70297,-117.23463100000001,19:40:09
1616,19:40:09,32.70297,-117.23463100000001,19:40:09
1617,19:40:09,32.70297,-117.23463100000001,19:40:09
1618,19:40:09,32.70297,-117.23463100000001,19:40:09
1619,19:40:09,32.70297,-117.23463100000001,19:40:09
1620,19:40:09,32.70297,-117.23463100000001,19:40:09
1621,19:40:09,32.70297,-117.23463100000001,19:40:09
1622,19:40:09,32.70297,-117.23463100000001,19:40:09
1623,19:40:09,32.70297,-117.23463100000001,19:40:09
1624,19:40:09,32.70297,-117.23463100000001,19:40:09
1625,19:40:09,32.70297,-117.23463100000001,19:40:09
1626,19:40:09,32.70297,-117.23463100000001,19:40:09
1627,19:40:09,32.70297,-117.23463100000001,19:40:09
1628,19:40:09,32.70297,-117.23463100000001,19:40:09
1629,19:40:09,32.70297,-117.23463100000001,19:40:09
1630,19:40:09,32.70297,-117.23463100000001,19:40:09
1631,19:40:09,32.70297,-117.23463100000001,19:40:09
1632,19:40:09,32.70297,-117.23463100000001,19:40:10
1633,19:40:09,32.70297,-117.23463100000001,19:40:10
1634,19:40:09,32.70297,-117.23463100000001,19:40:10
1635,19:40:09,32.70297,-117.23463100000001,19:40:10
1636,19:40:09,32.70297,-117.23463100000001,19:40:10
1637,19:40:09,32.70297,-117.23463100000001,19:40:10
1638,19:40:09,32.70297,-117.23463100000001,19:40:10
1639,19:40:09,32.70297,-117.23463100000001,19:40:10
1640,19:40:09,32.70297,-117.23463100000001,19:40:10
1641,19:40:09,32.70297,-117.23463100000001,19:40:10
1642,19:40:09,32.70297,-117.23463100000001,19:40:10
1643,19:40:09,32.70297,-117.23463100000001,19:40:10
1644,19:40:09,32.70297,-117.23463100000001,19:40:10
1645,19:40:09,32.70297,-117.23463100000001,19:40:10
1646,19:40:09,32.70297,-117.23463100000001,19:40:10
1647,19:40:09,32.70297,-117.23463100000001,19:40:10
1648,19:40:09,32.70297,-117.23463100000001,19:40:10
1649,19:40:09,32.70297,-117.23463100000001,19:40:10
1650,19:40:09,32.70297,-117.23463100000001,19:40:10
1651,19:40:09,32.70297,-117.23463100000001,19:40:10
1652,19:40:09,32.70297,-117.23463100000001,19:40:10
1653,19:40:09,32.70297,-117.23463100000001,19:40:10
1654,19:40:09,32.70297,-117.23463100000001,19:40:10
1655,19:40:09,32.70297,-117.23463100000001,19:40:11
1656,19:40:09,32.70297,-117.23463100000001,19:40:11
1657,19:40:09,32.70297,-117.23463100000001,19:40:11
1658,19:40:09,32.70297,-117.23463100000001,19:40:11
1659,19:40:09,32.70297,-117.23463100000001,19:40:11
1660,19:40:09,32.70297,-117.23463100000001,19:40:11
1661,19:40:09,32.70297,-117.23463100000001,19:40:11
1662,19:40:09,32.70297,-117.23463100000001,19:40:11
1663,19:40:09,32.70297,-117.23463100000001,19:40:11
1664,19:40:09,32.70297,-117.23463100000001,19:40:11
1665,19:40:09,32.70297,-117.23463100000001,19:40:11
1666,19:40:09,32.70297,-117.23463100000001,19:40:11
1667,19:40:09,32.70297,-117.23463100000001,19:40:11
1668,19:40:09,32.70297,-117.23463100000001,19:40:11
1669,19:40:09,32.70297,-117.23463100000001,19:40:11
1670,19:40:09,32.70297,-117.23463100000001,19:40:11
1671,19:40:09,32.70297,-117.23463100000001,19:40:11
1672,19:40:09,32.70297,-117.23463100000001,19:40:11
1673,19:40:09,32.70297,-117.23463100000001,19:40:11
1674,19:40:09,32.70297,-117.23463100000001,19:40:11
1675,19:40:09,32.70297,-117.23463100000001,19:40:11
1676,19:40:09,32.70297,-117.23463100000001,19:40:11
1677,19:40:09,32.70297,-117.23463100000001,19:40:11
1678,19:40:09,32.70297,-117.23463100000001,19:40:12
1679,19:40:09,32.70297,-117.23463100000001,19:40:12
1680,19:40:09,32.70297,-117.23463100000001,19:40:12
1681,19:40:09,32.70297,-117.23463100000001,19:40:12
1682,19:40:09,32.70297,-117.23463100000001,19:40:12
1683,19:40:09,32.70297,-117.23463100000001,19:40:12
1684,19:40:09,32.70297,-117.23463100000001,19:40:12
1685,19:40:09,32.70297,-117.23463100000001,19:40:12
1686,19:40:09,32.70297,-117.23463100000001,19:40:12
1687,19:40:09,32.70297,-117.23463100000001,19:40:12
1688,19:40:09,32.70297,-117.23463100000001,19:40:12
1689,19:40:09,32.70297,-117.23463100000001,19:40:12
1690,19:40:09,32.70297,-117.23463100000001,19:40:12
1691,19:40:09,32.70297,-117.23463100000001,19:40:12
1692,19:40:09,32.70297,-117.23463100000001,19:40:12
1693,19:40:09,32.70297,-117.23463100000001,19:40:12
1694,19:40:09,32.70297,-117.23463100000001,19:40:12
1695,19:40:09,32.70297,-117.23463100000001,19:40:12
1696,19:40:09,32.70297,-117.23463100000001,19:40:12
1697,19:40:09,32.70297,-117.23463100000001,19:40:12
1698,19:40:09,32.70297,-117.23463100000001,19:40:12
1699,19:40:09,32.70297,-117.23463100000001,19:40:12
1700,19:40:09,32.70297,-117.23463100000001,19:40:12
1701,19:40:09,32.70297,-117.23463100000001,19:40:13
1702,19:40:09,32.70297,-117.23463100000001,19:40:13
1703,19:40:09,32.70297,-117.23463100000001,19:40:13
1704,19:40:09,32.70297,-117.23463100000001,19:40:13
1705,19:40:09,32.70297,-117.23463100000001,19:40:13
1706,19:40:09,32.70297,-117.23463100000001,19:40:13
1707,19:40:09,32.70297,-117.23463100000001,19:40:13
1708,19:40:09,32.70297,-117.23463100000001,19:40:13
1709,19:40:09,32.70297,-117.23463100000001,19:40:13
1710,19:40:09,32.70297,-117.23463100000001,19:40:13
1711,19:40:09,32.70297,-117.23463100000001,19:40:13
1712,19:40:09,32.70297,-117.23463100000001,19:40:13
1713,19:40:09,32.70297,-117.23463100000001,19:40:13
1714,19:40:09,32.70297,-117.23463100000001,19:40:13
1715,19:40:09,32.70297,-117.23463100000001,19:40:13
1716,19:40:09,32.70297,-117.23463100000001,19:40:13
1717,19:40:09,32.70297,-117.23463100000001,19:40:13
1718,19:40:13,32.70297,-117.23463100000001,19:40:13
1719,19:40:13,32.70297,-117.23463100000001,19:40:13
1720,19:40:13,32.70297,-117.23463100000001,19:40:13
1721,19:40:13,32.70297,-117.23463100000001,19:40:13
1722,19:40:13,32.70297,-117.23463100000001,19:40:13
1723,19:40:13,32.70297,-117.23463100000001,19:40:13
1724,19:40:13,32.70297,-117.23463100000001,19:40:13
1725,19:40:13,32.70297,-117.23463100000001,19:40:13
1726,19:40:13,32.70297,-117.23463100000001,19:40:13
1727,19:40:13,32.70297,-117.23463100000001,19:40:13
1728,19:40:13,32.70297,-117.23463100000001,19:40:13
1729,19:40:13,32.70297,-117.23463100000001,19:40:13
1730,19:40:13,32.70297,-117.23463100000001,19:40:13
1731,19:40:13,32.70297,-117.23463100000001,19:40:13
1732,19:40:13,32.70297,-117.23463100000001,19:40:13
1733,19:40:13,32.70297,-117.23463100000001,19:40:13
1734,19:40:13,32.70297,-117.23463100000001,19:40:13
1735,19:40:13,32.70297,-117.23463100000001,19:40:13
1736,19:40:13,32.70297,-117.23463100000001,19:40:13
1737,19:40:13,32.70297,-117.23463100000001,19:40:13
1738,19:40:13,32.70297,-117.23463100000001,19:40:13
1739,19:40:13,32.70297,-117.23463100000001,19:40:13
1740,19:40:13,32.70297,-117.23463100000001,19:40:13
1741,19:40:13,32.70297,-117.23463100000001,19:40:14
1742,19:40:13,32.70297,-117.23463100000001,19:40:14
1743,19:40:13,32.70297,-117.23463100000001,19:40:14
1744,19:40:13,32.70297,-117.23463100000001,19:40:14
1745,19:40:13,32.70297,-117.23463100000001,19:40:14
1746,19:40:13,32.70297,-117.23463100000001,19:40:14
1747,19:40:13,32.70297,-117.23463100000001,19:40:14
1748,19:40:13,32.70297,-117.23463100000001,19:40:14
1749,19:40:13,32.70297,-117.23463100000001,19:40:14
1750,19:40:13,32.70297,-117.23463100000001,19:40:14
1751,19:40:13,32.70297,-117.23463100000001,19:40:14
1752,19:40:13,32.70297,-117.23463100000001,19:40:14
1753,19:40:13,32.70297,-117.23463100000001,19:40:14
1754,19:40:13,32.70297,-117.23463100000001,19:40:14
1755,19:40:13,32.70297,-117.23463100000001,19:40:14
1756,19:40:13,32.70297,-117.23463100000001,19:40:14
1757,19:40:13,32.70297,-117.23463100000001,19:40:14
1758,19:40:13,32.70297,-117.23463100000001,19:40:14
1759,19:40:13,32.70297,-117.23463100000001,19:40:14
1760,19:40:13,32.70297,-117.23463100000001,19:40:14
1761,19:40:13,32.70297,-117.23463100000001,19:40:14
1762,19:40:13,32.70297,-117.23463100000001,19:40:14
1763,19:40:13,32.70297,-117.23463100000001,19:40:14
1764,19:40:13,32.70297,-117.23463100000001,19:40:15
1765,19:40:13,32.70297,-117.23463100000001,19:40:15
1766,19:40:13,32.70297,-117.23463100000001,19:40:15
1767,19:40:13,32.70297,-117.23463100000001,19:40:15
1768,19:40:13,32.70297,-117.23463100000001,19:40:15
1769,19:40:13,32.70297,-117.23463100000001,19:40:15
1770,19:40:13,32.70297,-117.23463100000001,19:40:15
1771,19:40:13,32.70297,-117.23463100000001,19:40:15
1772,19:40:13,32.70297,-117.23463100000001,19:40:15
1773,19:40:13,32.70297,-117.23463100000001,19:40:15
1774,19:40:13,32.70297,-117.23463100000001,19:40:15
1775,19:40:13,32.70297,-117.23463100000001,19:40:15
1776,19:40:13,32.70297,-117.23463100000001,19:40:15
1777,19:40:13,32.70297,-117.23463100000001,19:40:15
1778,19:40:13,32.70297,-117.23463100000001,19:40:15
1779,19:40:13,32.70297,-117.23463100000001,19:40:15
1780,19:40:13,32.70297,-117.23463100000001,19:40:15
1781,19:40:13,32.70297,-117.23463100000001,19:40:15
1782,19:40:13,32.70297,-117.23463100000001,19:40:15
1783,19:40:13,32.70297,-117.23463100000001,19:40:15
1784,19:40:13,32.70297,-117.23463100000001,19:40:15
1785,19:40:13,32.70297,-117.23463100000001,19:40:15
1786,19:40:13,32.70297,-117.23463100000001,19:40:15
1787,19:40:13,32.70297,-117.23463100000001,19:40:16
1788,19:40:13,32.70297,-117.23463100000001,19:40:16
1789,19:40:13,32.70297,-117.23463100000001,19:40:16
1790,19:40:13,32.70297,-117.23463100000001,19:40:16
1791,19:40:13,32.70297,-117.23463100000001,19:40:16
1792,19:40:13,32.70297,-117.23463100000001,19:40:16
1793,19:40:13,32.70297,-117.23463100000001,19:40:16
1794,19:40:13,32.70297,-117.23463100000001,19:40:16
1795,19:40:13,32.70297,-117.23463100000001,19:40:16
1796,19:40:13,32.70297,-117.23463100000001,19:40:16
1797,19:40:13,32.70297,-117.23463100000001,19:40:16
1798,19:40:13,32.70297,-117.23463100000001,19:40:16
1799,19:40:13,32.70297,-117.23463100000001,19:40:16
1800,19:40:13,32.70297,-117.23463100000001,19:40:16
1801,19:40:13,32.70297,-117.23463100000001,19:40:16
1802,19:40:13,32.70297,-117.23463100000001,19:40:16
1803,19:40:13,32.70297,-117.23463100000001,19:40:16
1804,19:40:13,32.70297,-117.23463100000001,19:40:16
1805,19:40:13,32.70297,-117.23463100000001,19:40:16
1806,19:40:13,32.70297,-117.23463100000001,19:40:16
1807,19:40:13,32.70297,-117.23463100000001,19:40:16
1808,19:40:13,32.70297,-117.23463100000001,19:40:16
1809,19:40:13,32.70297,-117.23463100000001,19:40:16
1810,19:40:13,32.70297,-117.23463100000001,19:40:17
1811,19:40:13,32.70297,-117.23463100000001,19:40:17
1812,19:40:13,32.70297,-117.23463100000001,19:40:17
1813,19:40:13,32.70297,-117.23463100000001,19:40:17
1814,19:40:13,32.70297,-117.23463100000001,19:40:17
1815,19:40:13,32.70297,-117.23463100000001,19:40:17
1816,19:40:13,32.70297,-117.23463100000001,19:40:17
1817,19:40:13,32.70297,-117.23463100000001,19:40:17
1818,19:40:13,32.70297,-117.23463100000001,19:40:17
1819,19:40:13,32.70297,-117.23463100000001,19:40:17
1820,19:40:13,32.70297,-117.23463100000001,19:40:17
1821,19:40:13,32.70297,-117.23463100000001,19:40:17
1822,19:40:13,32.70297,-117.23463100000001,19:40:17
1823,19:40:13,32.70297,-117.23463100000001,19:40:17
1824,19:40:13,32.70297,-117.23463100000001,19:40:17
1825,19:40:13,32.70297,-117.23463100000001,19:40:17
1826,19:40:13,32.70297,-117.23463100000001,19:40:17
1827,19:40:13,32.70297,-117.23463100000001,19:40:17
1828,19:40:13,32.70297,-117.23463100000001,19:40:17
1829,19:40:13,32.70297,-117.23463100000001,19:40:17
1830,19:40:13,32.70297,-117.23463100000001,19:40:17
1831,19:40:13,32.70297,-117.23463100000001,19:40:17
1832,19:40:13,32.70297,-117.23463100000001,19:40:17
1833,19:40:19,32.70297,-117.23463100000001,19:40:19
1834,19:40:19,32.70297,-117.23463100000001,19:40:19
1835,19:40:19,32.70297,-117.23463100000001,19:40:19
1836,19:40:19,32.70297,-117.23463100000001,19:40:19
1837,19:40:19,32.70297,-117.23463100000001,19:40:19
1838,19:40:19,32.70297,-117.23463100000001,19:40:19
1839,19:40:19,32.70297,-117.23463100000001,19:40:19
1840,19:40:19,32.70297,-117.23463100000001,19:40:19
1841,19:40:19,32.70297,-117.23463100000001,19:40:19
1842,19:40:19,32.70297,-117.23463100000001,19:40:19
1843,19:40:19,32.70297,-117.23463100000001,19:40:19
1844,19:40:19,32.70297,-117.23463100000001,19:40:19
1845,19:40:19,32.70297,-117.23463100000001,19:40:19
1846,19:40:19,32.70297,-117.23463100000001,19:40:19
1847,19:40:19,32.70297,-117.23463100000001,19:40:19
1848,19:40:19,32.70297,-117.23463100000001,19:40:19
1849,19:40:19,32.70297,-117.23463100000001,19:40:19
1850,19:40:19,32.70297,-117.23463100000001,19:40:19
1851,19:40:19,32.70297,-117.23463100000001,19:40:19
1852,19:40:19,32.70297,-117.23463100000001,19:40:19
1853,19:40:19,32.70297,-117.23463100000001,19:40:19
1854,19:40:19,32.70297,-117.23463100000001,19:40:19
1855,19:40:19,32.70297,-117.23463100000001,19:40:19
1856,19:40:19,32.70297,-117.23463100000001,19:40:20
1857,19:40:19,32.70297,-117.23463100000001,19:40:20
1858,19:40:19,32.70297,-117.23463100000001,19:40:20
1859,19:40:19,32.70297,-117.23463100000001,19:40:20
1860,19:40:19,32.70297,-117.23463100000001,19:40:20
1861,19:40:19,32.70297,-117.23463100000001,19:40:20
1862,19:40:19,32.70297,-117.23463100000001,19:40:20
1863,19:40:19,32.70297,-117.23463100000001,19:40:20
1864,19:40:19,32.70297,-117.23463100000001,19:40:20
1865,19:40:19,32.70297,-117.23463100000001,19:40:20
1866,19:40:19,32.70297,-117.23463100000001,19:40:20
1867,19:40:19,32.70297,-117.23463100000001,19:40:20
1868,19:40:19,32.70297,-117.23463100000001,19:40:20
1869,19:40:19,32.70297,-117.23463100000001,19:40:20
1870,19:40:19,32.70297,-117.23463100000001,19:40:20
1871,19:40:19,32.70297,-117.23463100000001,19:40:20
1872,19:40:19,32.70297,-117.23463100000001,19:40:20
1873,19:40:19,32.70297,-117.23463100000001,19:40:20
1874,19:40:19,32.70297,-117.23463100000001,19:40:20
1875,19:40:19,32.70297,-117.23463100000001,19:40:20
1876,19:40:19,32.70297,-117.23463100000001,19:40:20
1877,19:40:19,32.70297,-117.23463100000001,19:40:20
1878,19:40:19,32.70297,-117.23463100000001,19:40:20
1879,19:40:19,32.70297,-117.23463100000001,19:40:21
1880,19:40:19,32.70297,-117.23463100000001,19:40:21
1881,19:40:19,32.70297,-117.23463100000001,19:40:21
1882,19:40:19,32.70297,-117.23463100000001,19:40:21
1883,19:40:19,32.70297,-117.23463100000001,19:40:21
1884,19:40:19,32.70297,-117.23463100000001,19:40:21
1885,19:40:19,32.70297,-117.23463100000001,19:40:21
1886,19:40:19,32.70297,-117.23463100000001,19:40:21
1887,19:40:19,32.70297,-117.23463100000001,19:40:21
1888,19:40:19,32.70297,-117.23463100000001,19:40:21
1889,19:40:19,32.70297,-117.23463100000001,19:40:21
1890,19:40:19,32.70297,-117.23463100000001,19:40:21
1891,19:40:19,32.70297,-117.23463100000001,19:40:21
1892,19:40:19,32.70297,-117.23463100000001,19:40:21
1893,19:40:19,32.70297,-117.23463100000001,19:40:21
1894,19:40:19,32.70297,-117.23463100000001,19:40:21
1895,19:40:19,32.70297,-117.23463100000001,19:40:21
1896,19:40:19,32.70297,-117.23463100000001,19:40:21
1897,19:40:19,32.70297,-117.23463100000001,19:40:21
1898,19:40:19,32.70297,-117.23463100000001,19:40:21
1899,19:40:19,32.70297,-117.23463100000001,19:40:21
1900,19:40:19,32.70297,-117.23463100000001,19:40:21
1901,19:40:19,32.70297,-117.23463100000001,19:40:21
1902,19:40:19,32.70297,-117.23463100000001,19:40:22
1903,19:40:19,32.70297,-117.23463100000001,19:40:22
1904,19:40:19,32.70297,-117.23463100000001,19:40:22
1905,19:40:19,32.70297,-117.23463100000001,19:40:22
1906,19:40:19,32.70297,-117.23463100000001,19:40:22
1907,19:40:19,32.70297,-117.23463100000001,19:40:22
1908,19:40:19,32.70297,-117.23463100000001,19:40:22
1909,19:40:19,32.70297,-117.23463100000001,19:40:22
1910,19:40:19,32.70297,-117.23463100000001,19:40:22
1911,19:40:19,32.70297,-117.23463100000001,19:40:22
1912,19:40:19,32.70297,-117.23463100000001,19:40:22
1913,19:40:19,32.70297,-117.23463100000001,19:40:22
1914,19:40:19,32.70297,-117.23463100000001,19:40:22
1915,19:40:19,32.70297,-117.23463100000001,19:40:22
1916,19:40:19,32.70297,-117.23463100000001,19:40:22
1917,19:40:19,32.70297,-117.23463100000001,19:40:22
1918,19:40:19,32.70297,-117.23463100000001,19:40:22
1919,19:40:19,32.70297,-117.23463100000001,19:40:22
1920,19:40:19,32.70297,-117.23463100000001,19:40:22
1921,19:40:19,32.70297,-117.23463100000001,19:40:22
1922,19:40:19,32.70297,-117.23463100000001,19:40:22
1923,19:40:19,32.70297,-117.23463100000001,19:40:22
1924,19:40:19,32.70297,-117.23463100000001,19:40:22
1925,19:40:19,32.70297,-117.23463100000001,19:40:23
1926,19:40:19,32.70297,-117.23463100000001,19:40:23
1927,19:40:19,32.70297,-117.23463100000001,19:40:23
1928,19:40:19,32.70297,-117.23463100000001,19:40:23
1929,19:40:19,32.70297,-117.23463100000001,19:40:23
1930,19:40:19,32.70297,-117.23463100000001,19:40:23
1931,19:40:19,32.70297,-117.23463100000001,19:40:23
1932,19:40:19,32.70297,-117.23463100000001,19:40:23
1933,19:40:19,32.70297,-117.23463100000001,19:40:23
1934,19:40:19,32.70297,-117.23463100000001,19:40:23
1935,19:40:19,32.70297,-117.23463100000001,19:40:23
1936,19:40:19,32.70297,-117.23463100000001,19:40:23
1937,19:40:24,32.70297,-117.23463100000001,19:40:24
1938,19:40:24,32.70297,-117.23463100000001,19:40:24
1939,19:40:24,32.70297,-117.23463100000001,19:40:24
1940,19:40:24,32.70297,-117.23463100000001,19:40:24
1941,19:40:24,32.70297,-117.23463100000001,19:40:24
1942,19:40:24,32.70297,-117.23463100000001,19:40:24
1943,19:40:24,32.70297,-117.23463100000001,19:40:24
1944,19:40:24,32.70297,-117.23463100000001,19:40:24
1945,19:40:24,32.70297,-117.23463100000001,19:40:24
1946,19:40:24,32.70297,-117.23463100000001,19:40:24
1947,19:40:24,32.70297,-117.23463100000001,19:40:24
1948,19:40:24,32.70297,-117.23463100000001,19:40:24
1949,19:40:24,32.70297,-117.23463100000001,19:40:24
1950,19:40:24,32.70297,-117.23463100000001,19:40:24
1951,19:40:24,32.70297,-117.23463100000001,19:40:24
1952,19:40:24,32.70297,-117.23463100000001,19:40:24
1953,19:40:24,32.70297,-117.23463100000001,19:40:24
1954,19:40:24,32.70297,-117.23463100000001,19:40:24
1955,19:40:24,32.70297,-117.23463100000001,19:40:24
1956,19:40:24,32.70297,-117.23463100000001,19:40:24
1957,19:40:24,32.70297,-117.23463100000001,19:40:24
1958,19:40:24,32.70297,-117.23463100000001,19:40:24
