Frame No.,UTC Timestamp,Lat,Long,estimated_time
2722,19:43:30,32.70297,-117.23463100000001,19:43:31
2723,19:43:30,32.70297,-117.23463100000001,19:43:31
2724,19:43:30,32.70297,-117.23463100000001,19:43:31
2725,19:43:30,32.70297,-117.23463100000001,19:43:31
2726,19:43:30,32.70297,-117.23463100000001,19:43:31
2727,19:43:30,32.70297,-117.23463100000001,19:43:31
2728,19:43:30,32.70297,-117.23463100000001,19:43:31
2729,19:43:30,32.70297,-117.23463100000001,19:43:31
2730,19:43:30,32.70297,-117.23463100000001,19:43:32
2731,19:43:30,32.70297,-117.23463100000001,19:43:32
2732,19:43:30,32.70297,-117.23463100000001,19:43:32
2733,19:43:30,32.70297,-117.23463100000001,19:43:32
2734,19:43:30,32.70297,-117.23463100000001,19:43:32
2735,19:43:30,32.70297,-117.23463100000001,19:43:32
2736,19:43:30,32.70297,-117.23463100000001,19:43:32
2737,19:43:30,32.70297,-117.23463100000001,19:43:32
2738,19:43:30,32.70297,-117.23463100000001,19:43:32
2739,19:43:30,32.70297,-117.23463100000001,19:43:32
2740,19:43:30,32.70297,-117.23463100000001,19:43:32
2741,19:43:30,32.70297,-117.23463100000001,19:43:32
2742,19:43:30,32.70297,-117.23463100000001,19:43:32
2743,19:43:30,32.70297,-117.23463100000001,19:43:32
2744,19:43:30,32.70297,-117.23463100000001,19:43:32
2745,19:43:30,32.70297,-117.23463100000001,19:43:32
2746,19:43:30,32.70297,-117.23463100000001,19:43:32
2747,19:43:30,32.70297,-117.23463100000001,19:43:32
2748,19:43:30,32.70297,-117.23463100000001,19:43:32
2749,19:43:30,32.70297,-117.23463100000001,19:43:32
2750,19:43:30,32.70297,-117.23463100000001,19:43:32
2751,19:43:30,32.70297,-117.23463100000001,19:43:32
2752,19:43:30,32.70297,-117.23463100000001,19:43:33
2753,19:43:30,32.70297,-117.23463100000001,19:43:33
2754,19:43:30,32.70297,-117.23463100000001,19:43:33
2755,19:43:30,32.70297,-117.23463100000001,19:43:33
2756,19:43:30,32.70297,-117.23463100000001,19:43:33
2757,19:43:30,32.70297,-117.23463100000001,19:43:33
2758,19:43:30,32.70297,-117.23463100000001,19:43:33
2759,19:43:30,32.70297,-117.23463100000001,19:43:33
2760,19:43:30,32.70297,-117.23463100000001,19:43:33
2761,19:43:30,32.70297,-117.23463100000001,19:43:33
2762,19:43:30,32.70297,-117.23463100000001,19:43:33
2763,19:43:30,32.70297,-117.23463100000001,19:43:33
2764,19:43:30,32.70297,-117.23463100000001,19:43:33
2765,19:43:30,32.70297,-117.23463100000001,19:43:33
2766,19:43:30,32.70297,-117.23463100000001,19:43:33
2767,19:43:30,32.70297,-117.23463100000001,19:43:33
2768,19:43:30,32.70297,-117.23463100000001,19:43:33
2769,19:43:30,32.70297,-117.23463100000001,19:43:33
2770,19:43:30,32.70297,-117.23463100000001,19:43:33
2771,19:43:30,32.70297,-117.23463100000001,19:43:33
2772,19:43:30,32.70297,-117.23463100000001,19:43:33
2773,19:43:30,32.70297,-117.23463100000001,19:43:33
2774,19:43:30,32.70297,-117.23463100000001,19:43:34
2775,19:43:30,32.70297,-117.23463100000001,19:43:34
2776,19:43:30,32.70297,-117.23463100000001,19:43:34
2777,19:43:30,32.70297,-117.23463100000001,19:43:34
2778,19:43:30,32.70297,-117.23463100000001,19:43:34
2779,19:43:30,32.70297,-117.23463100000001,19:43:34
2780,19:43:30,32.70297,-117.23463100000001,19:43:34
2781,19:43:30,32.70297,-117.23463100000001,19:43:34
2782,19:43:30,32.70297,-117.23463100000001,19:43:34
2783,19:43:30,32.70297,-117.23463100000001,19:43:34
2784,19:43:30,32.70297,-117.23463100000001,19:43:34
2785,19:43:30,32.70297,-117.23463100000001,19:43:34
2786,19:43:30,32.70297,-117.23463100000001,19:43:34
2787,19:43:30,32.70297,-117.23463100000001,19:43:34
2788,19:43:30,32.70297,-117.23463100000001,19:43:34
2789,19:43:30,32.70297,-117.23463100000001,19:43:34
2790,19:43:30,32.70297,-117.23463100000001,19:43:34
2791,19:43:30,32.70297,-117.23463100000001,19:43:34
2792,19:43:30,32.70297,-117.23463100000001,19:43:34
2793,19:43:35,32.70297,-117.23463100000001,19:43:35
2794,19:43:35,32.70297,-117.23463100000001,19:43:35
2795,19:43:35,32.70297,-117.23463100000001,19:43:35
2796,19:43:35,32.70297,-117.23463100000001,19:43:35
2797,19:43:35,32.70297,-117.23463100000001,19:43:35
2798,19:43:35,32.70297,-117.23463100000001,19:43:35
2799,19:43:35,32.70297,-117.23463100000001,19:43:35
2800,19:43:35,32.70297,-117.23463100000001,19:43:35
2801,19:43:35,32.70297,-117.23463100000001,19:43:35
2802,19:43:35,32.70297,-117.23463100000001,19:43:35
2803,19:43:35,32.70297,-117.23463100000001,19:43:35
2804,19:43:35,32.70297,-117.23463100000001,19:43:35
2805,19:43:35,32.70297,-117.23463100000001,19:43:35
2806,19:43:35,32.70297,-117.23463100000001,19:43:35
2807,19:43:35,32.70297,-117.23463100000001,19:43:35
2808,19:43:35,32.70297,-117.23463100000001,19:43:35
2809,19:43:35,32.70297,-117.23463100000001,19:43:35
2810,19:43:35,32.70297,-117.23463100000001,19:43:35
2811,19:43:35,32.70297,-117.23463100000001,19:43:35
2812,19:43:35,32.70297,-117.23463100000001,19:43:35
2813,19:43:35,32.70297,-117.23463100000001,19:43:35
2814,19:43:35,32.70297,-117.23463100000001,19:43:35
2815,19:43:35,32.70297,-117.23463100000001,19:43:36
2816,19:43:35,32.70297,-117.23463100000001,19:43:36
2817,19:43:35,32.70297,-117.23463100000001,19:43:36
2818,19:43:35,32.70297,-117.23463100000001,19:43:36
2819,19:43:35,32.70297,-117.23463100000001,19:43:36
2820,19:43:35,32.70297,-117.23463100000001,19:43:36
2821,19:43:35,32.70297,-117.23463100000001,19:43:36
2822,19:43:35,32.70297,-117.23463100000001,19:43:36
2823,19:43:35,32.70297,-117.23463100000001,19:43:36
2824,19:43:35,32.70297,-117.23463100000001,19:43:36
2825,19:43:35,32.70297,-117.23463100000001,19:43:36
2826,19:43:35,32.70297,-117.23463100000001,19:43:36
2827,19:43:35,32.70297,-117.23463100000001,19:43:36
2828,19:43:35,32.70297,-117.23463100000001,19:43:36
2829,19:43:35,32.70297,-117.23463100000001,19:43:36
2830,19:43:35,32.70297,-117.23463100000001,19:43:36
2831,19:43:35,32.70297,-117.23463100000001,19:43:36
2832,19:43:35,32.70297,-117.23463100000001,19:43:36
2833,19:43:35,32.70297,-117.23463100000001,19:43:36
2834,19:43:35,32.70297,-117.23463100000001,19:43:36
2835,19:43:35,32.70297,-117.23463100000001,19:43:36
2836,19:43:35,32.70297,-117.23463100000001,19:43:36
2837,19:43:35,32.70297,-117.23463100000001,19:43:37
2838,19:43:35,32.70297,-117.23463100000001,19:43:37
2839,19:43:35,32.70297,-117.23463100000001,19:43:37
2840,19:43:35,32.70297,-117.23463100000001,19:43:37
2841,19:43:35,32.70297,-117.23463100000001,19:43:37
2842,19:43:35,32.70297,-117.23463100000001,19:43:37
2843,19:43:35,32.70297,-117.23463100000001,19:43:37
2844,19:43:35,32.70297,-117.23463100000001,19:43:37
2845,19:43:35,32.70297,-117.23463100000001,19:43:37
2846,19:43:35,32.70297,-117.23463100000001,19:43:37
2847,19:43:35,32.70297,-117.23463100000001,19:43:37
2848,19:43:35,32.70297,-117.23463100000001,19:43:37
2849,19:43:35,32.70297,-117.23463100000001,19:43:37
2850,19:43:35,32.70297,-117.23463100000001,19:43:37
2851,19:43:35,32.70297,-117.23463100000001,19:43:37
2852,19:43:35,32.70297,-117.23463100000001,19:43:37
2853,19:43:35,32.70297,-117.23463100000001,19:43:37
2854,19:43:35,32.70297,-117.23463100000001,19:43:37
2855,19:43:35,32.70297,-117.23463100000001,19:43:37
2856,19:43:35,32.70297,-117.23463100000001,19:43:37
2857,19:43:35,32.70297,-117.23463100000001,19:43:37
2858,19:43:35,32.70297,-117.23463100000001,19:43:37
2859,19:43:35,32.70297,-117.23463100000001,19:43:38
2860,19:43:35,32.70297,-117.23463100000001,19:43:38
2861,19:43:35,32.70297,-117.23463100000001,19:43:38
2862,19:43:35,32.70297,-117.23463100000001,19:43:38
2863,19:43:35,32.70297,-117.23463100000001,19:43:38
2864,19:43:35,32.70297,-117.23463100000001,19:43:38
2865,19:43:35,32.70297,-117.23463100000001,19:43:38
2866,19:43:35,32.70297,-117.23463100000001,19:43:38
2867,19:43:35,32.70297,-117.23463100000001,19:43:38
2868,19:43:35,32.70297,-117.23463100000001,19:43:38
2869,19:43:35,32.70297,-117.23463100000001,19:43:38
2870,19:43:35,32.70297,-117.23463100000001,19:43:38
2871,19:43:35,32.70297,-117.23463100000001,19:43:38
2872,19:43:35,32.70297,-117.23463100000001,19:43:38
2873,19:43:35,32.70297,-117.23463100000001,19:43:38
2874,19:43:35,32.70297,-117.23463100000001,19:43:38
2875,19:43:35,32.70297,-117.23463100000001,19:43:38
2876,19:43:35,32.70297,-117.23463100000001,19:43:38
2877,19:43:35,32.70297,-117.23463100000001,19:43:38
2878,19:43:35,32.70297,-117.23463100000001,19:43:38
2879,19:43:35,32.70297,-117.23463100000001,19:43:38
2880,19:43:35,32.70297,-117.23463100000001,19:43:38
2881,19:43:35,32.70297,-117.23463100000001,19:43:39
2882,19:43:35,32.70297,-117.23463100000001,19:43:39
2883,19:43:35,32.70297,-117.23463100000001,19:43:39
2884,19:43:35,32.70297,-117.23463100000001,19:43:39
2885,19:43:35,32.70297,-117.23463100000001,19:43:39
2886,19:43:35,32.70297,-117.23463100000001,19:43:39
2887,19:43:35,32.70297,-117.23463100000001,19:43:39
2888,19:43:35,32.70297,-117.23463100000001,19:43:39
2889,19:43:35,32.70297,-117.23463100000001,19:43:39
2890,19:43:35,32.70297,-117.23463100000001,19:43:39
2891,19:43:35,32.70297,-117.23463100000001,19:43:39
2892,19:43:35,32.70297,-117.23463100000001,19:43:39
2893,19:43:35,32.70297,-117.23463100000001,19:43:39
2894,19:43:35,32.70297,-117.23463100000001,19:43:39
2895,19:43:35,32.70297,-117.23463100000001,19:43:39
2896,19:43:35,32.70297,-117.23463100000001,19:43:39
2897,19:43:35,32.70297,-117.23463100000001,19:43:39
2898,19:43:35,32.70297,-117.23463100000001,19:43:39
2899,19:43:40,32.70297,-117.23463100000001,19:43:40
2900,19:43:40,32.70297,-117.23463100000001,19:43:40
2901,19:43:40,32.70297,-117.23463100000001,19:43:40
2902,19:43:40,32.70297,-117.23463100000001,19:43:40
2903,19:43:40,32.70297,-117.23463100000001,19:43:40
2904,19:43:40,32.70297,-117.23463100000001,19:43:40
2905,19:43:40,32.70297,-117.23463100000001,19:43:40
2906,19:43:40,32.70297,-117.23463100000001,19:43:40
2907,19:43:40,32.70297,-117.23463100000001,19:43:40
2908,19:43:40,32.70297,-117.23463100000001,19:43:40
2909,19:43:40,32.70297,-117.23463100000001,19:43:40
2910,19:43:40,32.70297,-117.23463100000001,19:43:40
2911,19:43:40,32.70297,-117.23463100000001,19:43:40
2912,19:43:40,32.70297,-117.23463100000001,19:43:40
2913,19:43:40,32.70297,-117.23463100000001,19:43:40
2914,19:43:40,32.70297,-117.23463100000001,19:43:40
2915,19:43:40,32.70297,-117.23463100000001,19:43:40
2916,19:43:40,32.70297,-117.23463100000001,19:43:40
2917,19:43:40,32.70297,-117.23463100000001,19:43:40
2918,19:43:40,32.70297,-117.23463100000001,19:43:40
2919,19:43:40,32.70297,-117.23463100000001,19:43:40
2920,19:43:40,32.70297,-117.23463100000001,19:43:40
2921,19:43:40,32.70297,-117.23463100000001,19:43:41
2922,19:43:40,32.70297,-117.23463100000001,19:43:41
2923,19:43:40,32.70297,-117.23463100000001,19:43:41
2924,19:43:40,32.70297,-117.23463100000001,19:43:41
2925,19:43:40,32.70297,-117.23463100000001,19:43:41
2926,19:43:40,32.70297,-117.23463100000001,19:43:41
2927,19:43:40,32.70297,-117.23463100000001,19:43:41
2928,19:43:40,32.70297,-117.23463100000001,19:43:41
2929,19:43:40,32.70297,-117.23463100000001,19:43:41
2930,19:43:40,32.70297,-117.23463100000001,19:43:41
2931,19:43:40,32.70297,-117.23463100000001,19:43:41
2932,19:43:40,32.70297,-117.23463100000001,19:43:41
2933,19:43:40,32.70297,-117.23463100000001,19:43:41
2934,19:43:40,32.70297,-117.23463100000001,19:43:41
2935,19:43:40,32.70297,-117.23463100000001,19:43:41
2936,19:43:40,32.70297,-117.23463100000001,19:43:41
2937,19:43:40,32.70297,-117.23463100000001,19:43:41
2938,19:43:40,32.70297,-117.23463100000001,19:43:41
2939,19:43:40,32.70297,-117.23463100000001,19:43:41
2940,19:43:40,32.70297,-117.23463100000001,19:43:41
2941,19:43:40,32.70297,-117.23463100000001,19:43:41
2942,19:43:40,32.70297,-117.23463100000001,19:43:41
2943,19:43:40,32.70297,-117.23463100000001,19:43:42
2944,19:43:40,32.70297,-117.23463100000001,19:43:42
2945,19:43:40,32.70297,-117.23463100000001,19:43:42
2946,19:43:40,32.70297,-117.23463100000001,19:43:42
2947,19:43:40,32.70297,-117.23463100000001,19:43:42
2948,19:43:40,32.70297,-117.23463100000001,19:43:42
2949,19:43:40,32.70297,-117.23463100000001,19:43:42
2950,19:43:40,32.70297,-117.23463100000001,19:43:42
2951,19:43:40,32.70297,-117.23463100000001,19:43:42
2952,19:43:40,32.70297,-117.23463100000001,19:43:42
2953,19:43:40,32.70297,-117.23463100000001,19:43:42
2954,19:43:40,32.70297,-117.23463100000001,19:43:42
2955,19:43:40,32.70297,-117.23463100000001,19:43:42
2956,19:43:40,32.70297,-117.23463100000001,19:43:42
2957,19:43:40,32.70297,-117.23463100000001,19:43:42
2958,19:43:40,32.70297,-117.23463100000001,19:43:42
2959,19:43:40,32.70297,-117.23463100000001,19:43:42
2960,19:43:40,32.70297,-117.23463100000001,19:43:42
2961,19:43:40,32.70297,-117.23463100000001,19:43:42
2962,19:43:40,32.70297,-117.23463100000001,19:43:42
2963,19:43:40,32.70297,-117.23463100000001,19:43:42
2964,19:43:40,32.70297,-117.23463100000001,19:43:42
2965,19:43:40,32.70297,-117.23463100000001,19:43:43
2966,19:43:40,32.70297,-117.23463100000001,19:43:43
2967,19:43:40,32.70297,-117.23463100000001,19:43:43
2968,19:43:40,32.70297,-117.23463100000001,19:43:43
2969,19:43:40,32.70297,-117.23463100000001,19:43:43
2970,19:43:40,32.70297,-117.23463100000001,19:43:43
2971,19:43:40,32.70297,-117.23463100000001,19:43:43
2972,19:43:40,32.70297,-117.23463100000001,19:43:43
2973,19:43:40,32.70297,-117.23463100000001,19:43:43
2974,19:43:40,32.70297,-117.23463100000001,19:43:43
2975,19:43:40,32.70297,-117.23463100000001,19:43:43
2976,19:43:40,32.70297,-117.23463100000001,19:43:43
2977,19:43:40,32.70297,-117.23463100000001,19:43:43
2978,19:43:40,32.70297,-117.23463100000001,19:43:43
2979,19:43:40,32.70297,-117.23463100000001,19:43:43
2980,19:43:40,32.70297,-117.23463100000001,19:43:43
2981,19:43:40,32.70297,-117.23463100000001,19:43:43
2982,19:43:40,32.70297,-117.23463100000001,19:43:43
2983,19:43:40,32.70297,-117.23463100000001,19:43:43
2984,19:43:40,32.70297,-117.23463100000001,19:43:43
2985,19:43:40,32.70297,-117.23463100000001,19:43:43
2986,19:43:40,32.70297,-117.23463100000001,19:43:43
2987,19:43:40,32.70297,-117.23463100000001,19:43:44
2988,19:43:40,32.70297,-117.23463100000001,19:43:44
2989,19:43:40,32.70297,-117.23463100000001,19:43:44
2990,19:43:40,32.70297,-117.23463100000001,19:43:44
2991,19:43:40,32.70297,-117.23463100000001,19:43:44
2992,19:43:40,32.70297,-117.23463100000001,19:43:44
2993,19:43:40,32.70297,-117.23463100000001,19:43:44
2994,19:43:40,32.70297,-117.23463100000001,19:43:44
2995,19:43:40,32.70297,-117.23463100000001,19:43:44
2996,19:43:40,32.70297,-117.23463100000001,19:43:44
2997,19:43:40,32.70297,-117.23463100000001,19:43:44
2998,19:43:40,32.70297,-117.23463100000001,19:43:44
2999,19:43:40,32.70297,-117.23463100000001,19:43:44
3000,19:43:40,32.70297,-117.23463100000001,19:43:44
3001,19:43:40,32.70297,-117.23463100000001,19:43:44
3002,19:43:40,32.70297,-117.23463100000001,19:43:44
3003,19:43:40,32.70297,-117.23463100000001,19:43:44
3004,19:43:40,32.70297,-117.23463100000001,19:43:44
3005,19:43:45,32.70297,-117.23463100000001,19:43:45
3006,19:43:45,32.70297,-117.23463100000001,19:43:45
3007,19:43:45,32.70297,-117.23463100000001,19:43:45
3008,19:43:45,32.70297,-117.23463100000001,19:43:45
3009,19:43:45,32.70297,-117.23463100000001,19:43:45
3010,19:43:45,32.70297,-117.23463100000001,19:43:45
3011,19:43:45,32.70297,-117.23463100000001,19:43:45
3012,19:43:45,32.70297,-117.23463100000001,19:43:45
3013,19:43:45,32.70297,-117.23463100000001,19:43:45
3014,19:43:45,32.70297,-117.23463100000001,19:43:45
3015,19:43:45,32.70297,-117.23463100000001,19:43:45
3016,19:43:45,32.70297,-117.23463100000001,19:43:45
3017,19:43:45,32.70297,-117.23463100000001,19:43:45
3018,19:43:45,32.70297,-117.23463100000001,19:43:45
3019,19:43:45,32.70297,-117.23463100000001,19:43:45
3020,19:43:45,32.70297,-117.23463100000001,19:43:45
3021,19:43:45,32.70297,-117.23463100000001,19:43:45
3022,19:43:45,32.70297,-117.23463100000001,19:43:45
3023,19:43:45,32.70297,-117.23463100000001,19:43:45
3024,19:43:45,32.70297,-117.23463100000001,19:43:45
3025,19:43:45,32.70297,-117.23463100000001,19:43:45
3026,19:43:45,32.70297,-117.23463100000001,19:43:45
3027,19:43:45,32.70297,-117.23463100000001,19:43:46
3028,19:43:45,32.70297,-117.23463100000001,19:43:46
3029,19:43:45,32.70297,-117.23463100000001,19:43:46
3030,19:43:45,32.70297,-117.23463100000001,19:43:46
3031,19:43:45,32.70297,-117.23463100000001,19:43:46
3032,19:43:45,32.70297,-117.23463100000001,19:43:46
3033,19:43:45,32.70297,-117.23463100000001,19:43:46
3034,19:43:45,32.70297,-117.23463100000001,19:43:46
3035,19:43:45,32.70297,-117.23463100000001,19:43:46
3036,19:43:45,32.70297,-117.23463100000001,19:43:46
3037,19:43:45,32.70297,-117.23463100000001,19:43:46
3038,19:43:45,32.70297,-117.23463100000001,19:43:46
3039,19:43:45,32.70297,-117.23463100000001,19:43:46
3040,19:43:45,32.70297,-117.23463100000001,19:43:46
3041,19:43:45,32.70297,-117.23463100000001,19:43:46
3042,19:43:45,32.70297,-117.23463100000001,19:43:46
3043,19:43:45,32.70297,-117.23463100000001,19:43:46
3044,19:43:45,32.70297,-117.23463100000001,19:43:46
3045,19:43:45,32.70297,-117.23463100000001,19:43:46
3046,19:43:45,32.70297,-117.23463100000001,19:43:46
3047,19:43:45,32.70297,-117.23463100000001,19:43:46
3048,19:43:45,32.70297,-117.23463100000001,19:43:46
3049,19:43:45,32.70297,-117.23463100000001,19:43:47
3050,19:43:45,32.70297,-117.23463100000001,19:43:47
3051,19:43:45,32.70297,-117.23463100000001,19:43:47
3052,19:43:45,32.70297,-117.23463100000001,19:43:47
3053,19:43:45,32.70297,-117.23463100000001,19:43:47
3054,19:43:45,32.70297,-117.23463100000001,19:43:47
3055,19:43:45,32.70297,-117.23463100000001,19:43:47
3056,19:43:45,32.70297,-117.23463100000001,19:43:47
3057,19:43:45,32.70297,-117.23463100000001,19:43:47
3058,19:43:45,32.70297,-117.23463100000001,19:43:47
3059,19:43:45,32.70297,-117.23463100000001,19:43:47
3060,19:43:45,32.70297,-117.23463100000001,19:43:47
3061,19:43:45,32.70297,-117.23463100000001,19:43:47
3062,19:43:45,32.70297,-117.23463100000001,19:43:47
3063,19:43:45,32.70297,-117.23463100000001,19:43:47
3064,19:43:45,32.70297,-117.23463100000001,19:43:47
3065,19:43:45,32.70297,-117.23463100000001,19:43:47
3066,19:43:45,32.70297,-117.23463100000001,19:43:47
3067,19:43:45,32.70297,-117.23463100000001,19:43:47
3068,19:43:45,32.70297,-117.23463100000001,19:43:47
3069,19:43:45,32.70297,-117.23463100000001,19:43:47
3070,19:43:45,32.70297,-117.23463100000001,19:43:47
3071,19:43:45,32.70297,-117.23463100000001,19:43:48
3072,19:43:45,32.70297,-117.23463100000001,19:43:48
3073,19:43:45,32.70297,-117.23463100000001,19:43:48
3074,19:43:45,32.70297,-117.23463100000001,19:43:48
3075,19:43:45,32.70297,-117.23463100000001,19:43:48
3076,19:43:45,32.70297,-117.23463100000001,19:43:48
3077,19:43:45,32.70297,-117.23463100000001,19:43:48
3078,19:43:45,32.70297,-117.23463100000001,19:43:48
3079,19:43:45,32.70297,-117.23463100000001,19:43:48
3080,19:43:45,32.70297,-117.23463100000001,19:43:48
3081,19:43:45,32.70297,-117.23463100000001,19:43:48
3082,19:43:45,32.70297,-117.23463100000001,19:43:48
3083,19:43:45,32.70297,-117.23463100000001,19:43:48
3084,19:43:45,32.70297,-117.23463100000001,19:43:48
3085,19:43:45,32.70297,-117.23463100000001,19:43:48
3086,19:43:45,32.70297,-117.23463100000001,19:43:48
3087,19:43:45,32.70297,-117.23463100000001,19:43:48
3088,19:43:45,32.70297,-117.23463100000001,19:43:48
3089,19:43:45,32.70297,-117.23463100000001,19:43:48
3090,19:43:45,32.70297,-117.23463100000001,19:43:48
3091,19:43:45,32.70297,-117.23463100000001,19:43:48
3092,19:43:45,32.70297,-117.23463100000001,19:43:48
3093,19:43:45,32.70297,-117.23463100000001,19:43:49
3094,19:43:45,32.70297,-117.23463100000001,19:43:49
3095,19:43:45,32.70297,-117.23463100000001,19:43:49
3096,19:43:45,32.70297,-117.23463100000001,19:43:49
3097,19:43:45,32.70297,-117.23463100000001,19:43:49
3098,19:43:45,32.70297,-117.23463100000001,19:43:49
3099,19:43:45,32.70297,-117.23463100000001,19:43:49
3100,19:43:45,32.70297,-117.23463100000001,19:43:49
3101,19:43:45,32.70297,-117.23463100000001,19:43:49
3102,19:43:45,32.70297,-117.23463100000001,19:43:49
3103,19:43:45,32.70297,-117.23463100000001,19:43:49
3104,19:43:45,32.70297,-117.23463100000001,19:43:49
3105,19:43:45,32.70297,-117.23463100000001,19:43:49
3106,19:43:45,32.70297,-117.23463100000001,19:43:49
3107,19:43:45,32.70297,-117.23463100000001,19:43:49
3108,19:43:45,32.70297,-117.23463100000001,19:43:49
3109,19:43:45,32.70297,-117.23463100000001,19:43:49
3110,19:43:45,32.70297,-117.23463100000001,19:43:49
3111,19:43:50,32.70297,-117.23463100000001,19:43:50
3112,19:43:50,32.70297,-117.23463100000001,19:43:50
3113,19:43:50,32.70297,-117.23463100000001,19:43:50
3114,19:43:50,32.70297,-117.23463100000001,19:43:50
3115,19:43:50,32.70297,-117.23463100000001,19:43:50
3116,19:43:50,32.70297,-117.23463100000001,19:43:50
3117,19:43:50,32.70297,-117.23463100000001,19:43:50
3118,19:43:50,32.70297,-117.23463100000001,19:43:50
3119,19:43:50,32.70297,-117.23463100000001,19:43:50
3120,19:43:50,32.70297,-117.23463100000001,19:43:50
3121,19:43:50,32.70297,-117.23463100000001,19:43:50
3122,19:43:50,32.70297,-117.23463100000001,19:43:50
3123,19:43:50,32.70297,-117.23463100000001,19:43:50
3124,19:43:50,32.70297,-117.23463100000001,19:43:50
3125,19:43:50,32.70297,-117.23463100000001,19:43:50
3126,19:43:50,32.70297,-117.23463100000001,19:43:50
3127,19:43:50,32.70297,-117.23463100000001,19:43:50
3128,19:43:50,32.70297,-117.23463100000001,19:43:50
3129,19:43:50,32.70297,-117.23463100000001,19:43:50
3130,19:43:50,32.70297,-117.23463100000001,19:43:50
3131,19:43:50,32.70297,-117.23463100000001,19:43:50
3132,19:43:50,32.70297,-117.23463100000001,19:43:50
3133,19:43:50,32.70297,-117.23463100000001,19:43:51
3134,19:43:50,32.70297,-117.23463100000001,19:43:51
3135,19:43:50,32.70297,-117.23463100000001,19:43:51
3136,19:43:50,32.70297,-117.23463100000001,19:43:51
3137,19:43:50,32.70297,-117.23463100000001,19:43:51
3138,19:43:50,32.70297,-117.23463100000001,19:43:51
3139,19:43:50,32.70297,-117.23463100000001,19:43:51
3140,19:43:50,32.70297,-117.23463100000001,19:43:51
3141,19:43:50,32.70297,-117.23463100000001,19:43:51
3142,19:43:50,32.70297,-117.23463100000001,19:43:51
3143,19:43:50,32.70297,-117.23463100000001,19:43:51
3144,19:43:50,32.70297,-117.23463100000001,19:43:51
3145,19:43:50,32.70297,-117.23463100000001,19:43:51
3146,19:43:50,32.70297,-117.23463100000001,19:43:51
3147,19:43:50,32.70297,-117.23463100000001,19:43:51
3148,19:43:50,32.70297,-117.23463100000001,19:43:51
3149,19:43:50,32.70297,-117.23463100000001,19:43:51
3150,19:43:50,32.70297,-117.23463100000001,19:43:51
3151,19:43:50,32.70297,-117.23463100000001,19:43:51
3152,19:43:50,32.70297,-117.23463100000001,19:43:51
3153,19:43:50,32.70297,-117.23463100000001,19:43:51
3154,19:43:50,32.70297,-117.23463100000001,19:43:51
3155,19:43:50,32.70297,-117.23463100000001,19:43:52
3156,19:43:50,32.70297,-117.23463100000001,19:43:52
3157,19:43:50,32.70297,-117.23463100000001,19:43:52
3158,19:43:50,32.70297,-117.23463100000001,19:43:52
3159,19:43:50,32.70297,-117.23463100000001,19:43:52
3160,19:43:50,32.70297,-117.23463100000001,19:43:52
3161,19:43:50,32.70297,-117.23463100000001,19:43:52
3162,19:43:50,32.70297,-117.23463100000001,19:43:52
3163,19:43:50,32.70297,-117.23463100000001,19:43:52
3164,19:43:50,32.70297,-117.23463100000001,19:43:52
3165,19:43:50,32.70297,-117.23463100000001,19:43:52
3166,19:43:50,32.70297,-117.23463100000001,19:43:52
3167,19:43:50,32.70297,-117.23463100000001,19:43:52
3168,19:43:50,32.70297,-117.23463100000001,19:43:52
3169,19:43:50,32.70297,-117.23463100000001,19:43:52
3170,19:43:50,32.70297,-117.23463100000001,19:43:52
3171,19:43:50,32.70297,-117.23463100000001,19:43:52
3172,19:43:50,32.70297,-117.23463100000001,19:43:52
3173,19:43:50,32.70297,-117.23463100000001,19:43:52
3174,19:43:50,32.70297,-117.23463100000001,19:43:52
3175,19:43:50,32.70297,-117.23463100000001,19:43:52
3176,19:43:50,32.70297,-117.23463100000001,19:43:52
3177,19:43:50,32.70297,-117.23463100000001,19:43:53
3178,19:43:50,32.70297,-117.23463100000001,19:43:53
3179,19:43:50,32.70297,-117.23463100000001,19:43:53
3180,19:43:50,32.70297,-117.23463100000001,19:43:53
3181,19:43:50,32.70297,-117.23463100000001,19:43:53
3182,19:43:50,32.70297,-117.23463100000001,19:43:53
3183,19:43:50,32.70297,-117.23463100000001,19:43:53
3184,19:43:50,32.70297,-117.23463100000001,19:43:53
3185,19:43:50,32.70297,-117.23463100000001,19:43:53
3186,19:43:50,32.70297,-117.23463100000001,19:43:53
3187,19:43:50,32.70297,-117.23463100000001,19:43:53
3188,19:43:50,32.70297,-117.23463100000001,19:43:53
3189,19:43:50,32.70297,-117.23463100000001,19:43:53
3190,19:43:50,32.70297,-117.23463100000001,19:43:53
3191,19:43:50,32.70297,-117.23463100000001,19:43:53
3192,19:43:50,32.70297,-117.23463100000001,19:43:53
3193,19:43:50,32.70297,-117.23463100000001,19:43:53
3194,19:43:50,32.70297,-117.23463100000001,19:43:53
3195,19:43:50,32.70297,-117.23463100000001,19:43:53
3196,19:43:50,32.70297,-117.23463100000001,19:43:53
3197,19:43:50,32.70297,-117.23463100000001,19:43:53
3198,19:43:50,32.70297,-117.23463100000001,19:43:53
3199,19:43:50,32.70297,-117.23463100000001,19:43:54
3200,19:43:50,32.70297,-117.23463100000001,19:43:54
3201,19:43:50,32.70297,-117.23463100000001,19:43:54
3202,19:43:50,32.70297,-117.23463100000001,19:43:54
