Frame No.,UTC Timestamp,Lat,Long
2144,20:01:52,32.702970,-117.234631
2145,20:01:52,32.702970,-117.234631
2146,20:01:52,32.702970,-117.234631
2147,20:01:52,32.702970,-117.234631
2148,20:01:52,32.702970,-117.234631
2149,20:01:52,32.702970,-117.234631
2150,20:01:52,32.702970,-117.234631
2151,20:01:52,32.702970,-117.234631
2152,20:01:52,32.702970,-117.234631
2153,20:01:52,32.702970,-117.234631
2154,20:01:52,32.702970,-117.234631
2155,20:01:52,32.702970,-117.234631
2156,20:01:52,32.702970,-117.234631
2157,20:01:52,32.702970,-117.234631
2158,20:01:52,32.702970,-117.234631
2159,20:01:52,32.702970,-117.234631
2160,20:01:52,32.702970,-117.234631
2161,20:01:52,32.702970,-117.234631
2162,20:01:52,32.702970,-117.234631
2163,20:01:52,32.702970,-117.234631
2164,20:01:52,32.702970,-117.234631
2165,20:01:52,32.702970,-117.234631
2166,20:01:52,32.702970,-117.234631
2167,20:01:52,32.702970,-117.234631
2168,20:01:52,32.702970,-117.234631
2169,20:01:52,32.702970,-117.234631
2170,20:01:52,32.702970,-117.234631
2171,20:01:52,32.702970,-117.234631
2172,20:01:52,32.702970,-117.234631
2173,20:01:52,32.702970,-117.234631
2174,20:01:52,32.702970,-117.234631
2175,20:01:52,32.702970,-117.234631
2176,20:01:52,32.702970,-117.234631
2177,20:01:52,32.702970,-117.234631
2178,20:01:52,32.702970,-117.234631
2179,20:01:52,32.702970,-117.234631
2180,20:01:52,32.702970,-117.234631
2181,20:01:52,32.702970,-117.234631
2182,20:01:52,32.702970,-117.234631
2183,20:01:52,32.702970,-117.234631
2184,20:01:52,32.702970,-117.234631
2185,20:01:52,32.702970,-117.234631
2186,20:01:52,32.702970,-117.234631
2187,20:01:52,32.702970,-117.234631
2188,20:01:52,32.702970,-117.234631
2189,20:01:52,32.702970,-117.234631
2190,20:01:52,32.702970,-117.234631
2191,20:01:52,32.702970,-117.234631
2192,20:01:52,32.702970,-117.234631
2193,20:01:52,32.702970,-117.234631
2194,20:01:52,32.702970,-117.234631
2195,20:01:52,32.702970,-117.234631
2196,20:01:52,32.702970,-117.234631
2197,20:01:52,32.702970,-117.234631
2198,20:01:52,32.702970,-117.234631
2199,20:01:52,32.702970,-117.234631
2200,20:01:52,32.702970,-117.234631
2201,20:01:52,32.702970,-117.234631
2202,20:01:52,32.702970,-117.234631
2203,20:01:52,32.702970,-117.234631
2204,20:01:52,32.702970,-117.234631
2205,20:01:52,32.702970,-117.234631
2206,20:01:52,32.702970,-117.234631
2207,20:01:52,32.702970,-117.234631
2208,20:01:52,32.702970,-117.234631
2209,20:01:52,32.702970,-117.234631
2210,20:01:52,32.702970,-117.234631
2211,20:01:52,32.702970,-117.234631
2212,20:01:52,32.702970,-117.234631
2213,20:01:52,32.702970,-117.234631
2214,20:01:52,32.702970,-117.234631
2215,20:01:52,32.702970,-117.234631
2216,20:01:52,32.702970,-117.234631
2217,20:01:52,32.702970,-117.234631
2218,20:01:52,32.702970,-117.234631
2219,20:01:52,32.702970,-117.234631
2220,20:01:52,32.702970,-117.234631
2221,20:01:52,32.702970,-117.234631
2222,20:01:52,32.702970,-117.234631
2223,20:01:52,32.702970,-117.234631
2224,20:01:52,32.702970,-117.234631
2225,20:01:52,32.702970,-117.234631
2226,20:01:52,32.702970,-117.234631
2227,20:01:52,32.702970,-117.234631
2228,20:01:52,32.702970,-117.234631
2229,20:01:52,32.702970,-117.234631
2230,20:01:52,32.702970,-117.234631
2231,20:01:52,32.702970,-117.234631
2232,20:01:52,32.702970,-117.234631
2233,20:01:52,32.702970,-117.234631
2234,20:01:52,32.702970,-117.234631
2235,20:01:52,32.702970,-117.234631
2236,20:01:52,32.702970,-117.234631
2237,20:01:52,32.702970,-117.234631
2238,20:01:52,32.702970,-117.234631
2239,20:01:52,32.702970,-117.234631
2240,20:01:52,32.702970,-117.234631
2241,20:01:52,32.702970,-117.234631
2242,20:01:52,32.702970,-117.234631
2243,20:01:52,32.702970,-117.234631
2244,20:01:52,32.702970,-117.234631
2245,20:01:52,32.702970,-117.234631
2246,20:01:52,32.702970,-117.234631
2247,20:01:52,32.702970,-117.234631
2248,20:01:52,32.702970,-117.234631
2249,20:01:52,32.702970,-117.234631
2250,20:01:52,32.702970,-117.234631
2251,20:01:52,32.702970,-117.234631
2252,20:01:52,32.702970,-117.234631
2253,20:01:52,32.702970,-117.234631
2254,20:01:52,32.702970,-117.234631
2255,20:01:52,32.702970,-117.234631
2256,20:01:52,32.702970,-117.234631
2257,20:01:52,32.702970,-117.234631
2258,20:01:52,32.702970,-117.234631
2259,20:01:52,32.702970,-117.234631
2260,20:01:52,32.702970,-117.234631
2261,20:01:52,32.702970,-117.234631
2262,20:01:52,32.702970,-117.234631
2263,20:01:52,32.702970,-117.234631
2264,20:01:52,32.702970,-117.234631
2265,20:01:52,32.702970,-117.234631
2266,20:01:52,32.702970,-117.234631
2267,20:01:52,32.702970,-117.234631
2268,20:01:52,32.702970,-117.234631
2269,20:01:52,32.702970,-117.234631
2270,20:01:52,32.702970,-117.234631
2271,20:01:52,32.702970,-117.234631
2272,20:01:57,32.702970,-117.234631
2273,20:01:57,32.702970,-117.234631
2274,20:01:57,32.702970,-117.234631
2275,20:01:57,32.702970,-117.234631
2276,20:01:57,32.702970,-117.234631
2277,20:01:57,32.702970,-117.234631
2278,20:01:57,32.702970,-117.234631
2279,20:01:57,32.702970,-117.234631
2280,20:01:57,32.702970,-117.234631
2281,20:01:57,32.702970,-117.234631
2282,20:01:57,32.702970,-117.234631
2283,20:01:57,32.702970,-117.234631
2284,20:01:57,32.702970,-117.234631
2285,20:01:57,32.702970,-117.234631
2286,20:01:57,32.702970,-117.234631
2287,20:01:57,32.702970,-117.234631
2288,20:01:57,32.702970,-117.234631
2289,20:01:57,32.702970,-117.234631
2290,20:01:57,32.702970,-117.234631
2291,20:01:57,32.702970,-117.234631
2292,20:01:57,32.702970,-117.234631
2293,20:01:57,32.702970,-117.234631
2294,20:01:57,32.702970,-117.234631
2295,20:01:57,32.702970,-117.234631
2296,20:01:57,32.702970,-117.234631
2297,20:01:57,32.702970,-117.234631
2298,20:01:57,32.702970,-117.234631
2299,20:01:57,32.702970,-117.234631
2300,20:01:57,32.702970,-117.234631
2301,20:01:57,32.702970,-117.234631
2302,20:01:57,32.702970,-117.234631
2303,20:01:57,32.702970,-117.234631
2304,20:01:57,32.702970,-117.234631
2305,20:01:57,32.702970,-117.234631
2306,20:01:57,32.702970,-117.234631
2307,20:01:57,32.702970,-117.234631
2308,20:01:57,32.702970,-117.234631
2309,20:01:57,32.702970,-117.234631
2310,20:01:57,32.702970,-117.234631
2311,20:01:57,32.702970,-117.234631
2312,20:01:57,32.702970,-117.234631
2313,20:01:57,32.702970,-117.234631
2314,20:01:57,32.702970,-117.234631
2315,20:01:57,32.702970,-117.234631
2316,20:01:57,32.702970,-117.234631
2317,20:01:57,32.702970,-117.234631
2318,20:01:57,32.702970,-117.234631
2319,20:01:57,32.702970,-117.234631
2320,20:01:57,32.702970,-117.234631
2321,20:01:57,32.702970,-117.234631
2322,20:01:57,32.702970,-117.234631
2323,20:01:57,32.702970,-117.234631
2324,20:01:57,32.702970,-117.234631
2325,20:01:57,32.702970,-117.234631
2326,20:01:57,32.702970,-117.234631
2327,20:01:57,32.702970,-117.234631
2328,20:01:57,32.702970,-117.234631
2329,20:01:57,32.702970,-117.234631
2330,20:01:57,32.702970,-117.234631
2331,20:01:57,32.702970,-117.234631
2332,20:01:57,32.702970,-117.234631
2333,20:01:57,32.702970,-117.234631
2334,20:01:57,32.702970,-117.234631
2335,20:01:57,32.702970,-117.234631
2336,20:01:57,32.702970,-117.234631
2337,20:01:57,32.702970,-117.234631
2338,20:01:57,32.702970,-117.234631
2339,20:01:57,32.702970,-117.234631
2340,20:01:57,32.702970,-117.234631
2341,20:01:57,32.702970,-117.234631
2342,20:01:57,32.702970,-117.234631
2343,20:01:57,32.702970,-117.234631
2344,20:01:57,32.702970,-117.234631
2345,20:01:57,32.702970,-117.234631
2346,20:01:57,32.702970,-117.234631
2347,20:01:57,32.702970,-117.234631
2348,20:01:57,32.702970,-117.234631
2349,20:01:57,32.702970,-117.234631
2350,20:01:57,32.702970,-117.234631
2351,20:01:57,32.702970,-117.234631
2352,20:01:57,32.702970,-117.234631
2353,20:01:57,32.702970,-117.234631
2354,20:01:57,32.702970,-117.234631
2355,20:01:57,32.702970,-117.234631
2356,20:01:57,32.702970,-117.234631
2357,20:01:57,32.702970,-117.234631
2358,20:01:57,32.702970,-117.234631
2359,20:01:57,32.702970,-117.234631
2360,20:01:57,32.702970,-117.234631
2361,20:01:57,32.702970,-117.234631
2362,20:01:57,32.702970,-117.234631
2363,20:01:57,32.702970,-117.234631
2364,20:01:57,32.702970,-117.234631
2365,20:01:57,32.702970,-117.234631
2366,20:01:57,32.702970,-117.234631
2367,20:01:57,32.702970,-117.234631
2368,20:01:57,32.702970,-117.234631
2369,20:01:57,32.702970,-117.234631
2370,20:01:57,32.702970,-117.234631
2371,20:01:57,32.702970,-117.234631
2372,20:01:57,32.702970,-117.234631
2373,20:01:57,32.702970,-117.234631
2374,20:01:57,32.702970,-117.234631
2375,20:01:57,32.702970,-117.234631
2376,20:01:57,32.702970,-117.234631
2377,20:01:57,32.702970,-117.234631
2378,20:01:57,32.702970,-117.234631
2379,20:01:57,32.702970,-117.234631
2380,20:01:57,32.702970,-117.234631
2381,20:01:57,32.702970,-117.234631
2382,20:01:57,32.702970,-117.234631
2383,20:01:57,32.702970,-117.234631
2384,20:01:57,32.702970,-117.234631
2385,20:01:57,32.702970,-117.234631
2386,20:01:57,32.702970,-117.234631
2387,20:01:57,32.702970,-117.234631
2388,20:01:57,32.702970,-117.234631
2389,20:01:57,32.702970,-117.234631
2390,20:01:57,32.702970,-117.234631
2391,20:01:57,32.702970,-117.234631
2392,20:01:57,32.702970,-117.234631
2393,20:01:57,32.702970,-117.234631
2394,20:01:57,32.702970,-117.234631
2395,20:01:57,32.702970,-117.234631
2396,20:01:57,32.702970,-117.234631
2397,20:01:57,32.702970,-117.234631
2398,20:01:57,32.702970,-117.234631
2399,20:01:57,32.702970,-117.234631
2400,20:01:57,32.702970,-117.234631
2401,20:01:57,32.702970,-117.234631
2402,20:01:57,32.702970,-117.234631
2403,20:01:57,32.702970,-117.234631
2404,20:02:02,32.702970,-117.234631
2405,20:02:02,32.702970,-117.234631
2406,20:02:02,32.702970,-117.234631
2407,20:02:02,32.702970,-117.234631
2408,20:02:02,32.702970,-117.234631
2409,20:02:02,32.702970,-117.234631
2410,20:02:02,32.702970,-117.234631
2411,20:02:02,32.702970,-117.234631
2412,20:02:02,32.702970,-117.234631
2413,20:02:02,32.702970,-117.234631
2414,20:02:02,32.702970,-117.234631
2415,20:02:02,32.702970,-117.234631
2416,20:02:02,32.702970,-117.234631
2417,20:02:02,32.702970,-117.234631
2418,20:02:02,32.702970,-117.234631
2419,20:02:02,32.702970,-117.234631
2420,20:02:02,32.702970,-117.234631
2421,20:02:02,32.702970,-117.234631
2422,20:02:02,32.702970,-117.234631
2423,20:02:02,32.702970,-117.234631
2424,20:02:02,32.702970,-117.234631
2425,20:02:02,32.702970,-117.234631
2426,20:02:02,32.702970,-117.234631
2427,20:02:02,32.702970,-117.234631
2428,20:02:02,32.702970,-117.234631
2429,20:02:02,32.702970,-117.234631
2430,20:02:02,32.702970,-117.234631
2431,20:02:02,32.702970,-117.234631
2432,20:02:02,32.702970,-117.234631
2433,20:02:02,32.702970,-117.234631
2434,20:02:02,32.702970,-117.234631
2435,20:02:02,32.702970,-117.234631
2436,20:02:02,32.702970,-117.234631
2437,20:02:02,32.702970,-117.234631
2438,20:02:02,32.702970,-117.234631
2439,20:02:02,32.702970,-117.234631
2440,20:02:02,32.702970,-117.234631
2441,20:02:02,32.702970,-117.234631
2442,20:02:02,32.702970,-117.234631
2443,20:02:02,32.702970,-117.234631
2444,20:02:02,32.702970,-117.234631
2445,20:02:02,32.702970,-117.234631
2446,20:02:02,32.702970,-117.234631
2447,20:02:02,32.702970,-117.234631
2448,20:02:02,32.702970,-117.234631
2449,20:02:02,32.702970,-117.234631
2450,20:02:02,32.702970,-117.234631
2451,20:02:02,32.702970,-117.234631
2452,20:02:02,32.702970,-117.234631
2453,20:02:02,32.702970,-117.234631
2454,20:02:02,32.702970,-117.234631
2455,20:02:02,32.702970,-117.234631
2456,20:02:02,32.702970,-117.234631
2457,20:02:02,32.702970,-117.234631
2458,20:02:02,32.702970,-117.234631
2459,20:02:02,32.702970,-117.234631
2460,20:02:02,32.702970,-117.234631
2461,20:02:02,32.702970,-117.234631
2462,20:02:02,32.702970,-117.234631
2463,20:02:02,32.702970,-117.234631
2464,20:02:02,32.702970,-117.234631
2465,20:02:02,32.702970,-117.234631
2466,20:02:02,32.702970,-117.234631
2467,20:02:02,32.702970,-117.234631
2468,20:02:02,32.702970,-117.234631
2469,20:02:02,32.702970,-117.234631
2470,20:02:02,32.702970,-117.234631
2471,20:02:02,32.702970,-117.234631
2472,20:02:02,32.702970,-117.234631
2473,20:02:02,32.702970,-117.234631
2474,20:02:02,32.702970,-117.234631
2475,20:02:02,32.702970,-117.234631
2476,20:02:02,32.702970,-117.234631
2477,20:02:02,32.702970,-117.234631
2478,20:02:02,32.702970,-117.234631
2479,20:02:02,32.702970,-117.234631
2480,20:02:02,32.702970,-117.234631
2481,20:02:02,32.702970,-117.234631
2482,20:02:02,32.702970,-117.234631
2483,20:02:02,32.702970,-117.234631
2484,20:02:02,32.702970,-117.234631
2485,20:02:02,32.702970,-117.234631
2486,20:02:02,32.702970,-117.234631
2487,20:02:02,32.702970,-117.234631
2488,20:02:02,32.702970,-117.234631
2489,20:02:02,32.702970,-117.234631
2490,20:02:02,32.702970,-117.234631
2491,20:02:02,32.702970,-117.234631
2492,20:02:02,32.702970,-117.234631
2493,20:02:02,32.702970,-117.234631
2494,20:02:02,32.702970,-117.234631
2495,20:02:02,32.702970,-117.234631
2496,20:02:02,32.702970,-117.234631
2497,20:02:02,32.702970,-117.234631
2498,20:02:02,32.702970,-117.234631
2499,20:02:02,32.702970,-117.234631
2500,20:02:02,32.702970,-117.234631
2501,20:02:02,32.702970,-117.234631
2502,20:02:02,32.702970,-117.234631
2503,20:02:02,32.702970,-117.234631
2504,20:02:02,32.702970,-117.234631
2505,20:02:02,32.702970,-117.234631
2506,20:02:02,32.702970,-117.234631
2507,20:02:02,32.702970,-117.234631
2508,20:02:02,32.702970,-117.234631
2509,20:02:02,32.702970,-117.234631
2510,20:02:02,32.702970,-117.234631
2511,20:02:02,32.702970,-117.234631
2512,20:02:02,32.702970,-117.234631
2513,20:02:02,32.702970,-117.234631
2514,20:02:02,32.702970,-117.234631
2515,20:02:02,32.702970,-117.234631
2516,20:02:02,32.702970,-117.234631
2517,20:02:02,32.702970,-117.234631
2518,20:02:02,32.702970,-117.234631
2519,20:02:02,32.702970,-117.234631
2520,20:02:02,32.702970,-117.234631
2521,20:02:02,32.702970,-117.234631
2522,20:02:02,32.702970,-117.234631
2523,20:02:02,32.702970,-117.234631
2524,20:02:02,32.702970,-117.234631
2525,20:02:02,32.702970,-117.234631
2526,20:02:02,32.702970,-117.234631
2527,20:02:02,32.702970,-117.234631
2528,20:02:02,32.702970,-117.234631
2529,20:02:02,32.702970,-117.234631
2530,20:02:02,32.702970,-117.234631
2531,20:02:02,32.702970,-117.234631
2532,20:02:02,32.702970,-117.234631
2533,20:02:02,32.702970,-117.234631
2534,20:02:07,32.702970,-117.234631
2535,20:02:07,32.702970,-117.234631
2536,20:02:07,32.702970,-117.234631
2537,20:02:07,32.702970,-117.234631
2538,20:02:07,32.702970,-117.234631
2539,20:02:07,32.702970,-117.234631
2540,20:02:07,32.702970,-117.234631
2541,20:02:07,32.702970,-117.234631
2542,20:02:07,32.702970,-117.234631
2543,20:02:07,32.702970,-117.234631
2544,20:02:07,32.702970,-117.234631
2545,20:02:07,32.702970,-117.234631
2546,20:02:07,32.702970,-117.234631
2547,20:02:07,32.702970,-117.234631
2548,20:02:07,32.702970,-117.234631
2549,20:02:07,32.702970,-117.234631
2550,20:02:07,32.702970,-117.234631
2551,20:02:07,32.702970,-117.234631
2552,20:02:07,32.702970,-117.234631
2553,20:02:07,32.702970,-117.234631
2554,20:02:07,32.702970,-117.234631
2555,20:02:07,32.702970,-117.234631
2556,20:02:07,32.702970,-117.234631
2557,20:02:07,32.702970,-117.234631
2558,20:02:07,32.702970,-117.234631
2559,20:02:07,32.702970,-117.234631
2560,20:02:07,32.702970,-117.234631
2561,20:02:07,32.702970,-117.234631
2562,20:02:07,32.702970,-117.234631
2563,20:02:07,32.702970,-117.234631
2564,20:02:07,32.702970,-117.234631
2565,20:02:07,32.702970,-117.234631
2566,20:02:07,32.702970,-117.234631
2567,20:02:07,32.702970,-117.234631
2568,20:02:07,32.702970,-117.234631
2569,20:02:07,32.702970,-117.234631
2570,20:02:07,32.702970,-117.234631
2571,20:02:07,32.702970,-117.234631
2572,20:02:07,32.702970,-117.234631
2573,20:02:07,32.702970,-117.234631
2574,20:02:07,32.702970,-117.234631
2575,20:02:07,32.702970,-117.234631
2576,20:02:07,32.702970,-117.234631
2577,20:02:07,32.702970,-117.234631
2578,20:02:07,32.702970,-117.234631
2579,20:02:07,32.702970,-117.234631
2580,20:02:07,32.702970,-117.234631
2581,20:02:07,32.702970,-117.234631
2582,20:02:07,32.702970,-117.234631
2583,20:02:07,32.702970,-117.234631
2584,20:02:07,32.702970,-117.234631
2585,20:02:07,32.702970,-117.234631
2586,20:02:07,32.702970,-117.234631
2587,20:02:07,32.702970,-117.234631
2588,20:02:07,32.702970,-117.234631
2589,20:02:07,32.702970,-117.234631
2590,20:02:07,32.702970,-117.234631
2591,20:02:07,32.702970,-117.234631
2592,20:02:07,32.702970,-117.234631
2593,20:02:07,32.702970,-117.234631
2594,20:02:07,32.702970,-117.234631
2595,20:02:07,32.702970,-117.234631
2596,20:02:07,32.702970,-117.234631
2597,20:02:07,32.702970,-117.234631
2598,20:02:07,32.702970,-117.234631
2599,20:02:07,32.702970,-117.234631
2600,20:02:07,32.702970,-117.234631
2601,20:02:07,32.702970,-117.234631
2602,20:02:07,32.702970,-117.234631
2603,20:02:07,32.702970,-117.234631
2604,20:02:07,32.702970,-117.234631
2605,20:02:07,32.702970,-117.234631
2606,20:02:07,32.702970,-117.234631
2607,20:02:07,32.702970,-117.234631
2608,20:02:07,32.702970,-117.234631
2609,20:02:07,32.702970,-117.234631
2610,20:02:07,32.702970,-117.234631
2611,20:02:07,32.702970,-117.234631
2612,20:02:07,32.702970,-117.234631
2613,20:02:07,32.702970,-117.234631
2614,20:02:07,32.702970,-117.234631
2615,20:02:07,32.702970,-117.234631
2616,20:02:07,32.702970,-117.234631
2617,20:02:07,32.702970,-117.234631
2618,20:02:07,32.702970,-117.234631
2619,20:02:07,32.702970,-117.234631
2620,20:02:07,32.702970,-117.234631
2621,20:02:07,32.702970,-117.234631
2622,20:02:07,32.702970,-117.234631
2623,20:02:07,32.702970,-117.234631
2624,20:02:07,32.702970,-117.234631
2625,20:02:07,32.702970,-117.234631
2626,20:02:07,32.702970,-117.234631
2627,20:02:07,32.702970,-117.234631
2628,20:02:07,32.702970,-117.234631
2629,20:02:07,32.702970,-117.234631
2630,20:02:07,32.702970,-117.234631
2631,20:02:07,32.702970,-117.234631
2632,20:02:07,32.702970,-117.234631
2633,20:02:07,32.702970,-117.234631
2634,20:02:07,32.702970,-117.234631
2635,20:02:07,32.702970,-117.234631
2636,20:02:07,32.702970,-117.234631
2637,20:02:07,32.702970,-117.234631
2638,20:02:07,32.702970,-117.234631
2639,20:02:07,32.702970,-117.234631
2640,20:02:07,32.702970,-117.234631
2641,20:02:07,32.702970,-117.234631
2642,20:02:07,32.702970,-117.234631
2643,20:02:07,32.702970,-117.234631
2644,20:02:07,32.702970,-117.234631
2645,20:02:07,32.702970,-117.234631
2646,20:02:07,32.702970,-117.234631
2647,20:02:07,32.702970,-117.234631
2648,20:02:07,32.702970,-117.234631
2649,20:02:07,32.702970,-117.234631
2650,20:02:07,32.702970,-117.234631
2651,20:02:07,32.702970,-117.234631
2652,20:02:07,32.702970,-117.234631
2653,20:02:07,32.702970,-117.234631
2654,20:02:07,32.702970,-117.234631
2655,20:02:07,32.702970,-117.234631
2656,20:02:07,32.702970,-117.234631
2657,20:02:07,32.702970,-117.234631
2658,20:02:07,32.702970,-117.234631
2659,20:02:07,32.702970,-117.234631
2660,20:02:07,32.702970,-117.234631
2661,20:02:07,32.702970,-117.234631
2662,20:02:07,32.702970,-117.234631
2663,20:02:07,32.702970,-117.234631
2664,20:02:12,32.702970,-117.234631
2665,20:02:12,32.702970,-117.234631
2666,20:02:12,32.702970,-117.234631
2667,20:02:12,32.702970,-117.234631
2668,20:02:12,32.702970,-117.234631
2669,20:02:12,32.702970,-117.234631
2670,20:02:12,32.702970,-117.234631
2671,20:02:12,32.702970,-117.234631
2672,20:02:12,32.702970,-117.234631
2673,20:02:12,32.702970,-117.234631
2674,20:02:12,32.702970,-117.234631
2675,20:02:12,32.702970,-117.234631
2676,20:02:12,32.702970,-117.234631
2677,20:02:12,32.702970,-117.234631
2678,20:02:12,32.702970,-117.234631
2679,20:02:12,32.702970,-117.234631
2680,20:02:12,32.702970,-117.234631
2681,20:02:12,32.702970,-117.234631
2682,20:02:12,32.702970,-117.234631
2683,20:02:12,32.702970,-117.234631
2684,20:02:12,32.702970,-117.234631
2685,20:02:12,32.702970,-117.234631
2686,20:02:12,32.702970,-117.234631
2687,20:02:12,32.702970,-117.234631
2688,20:02:12,32.702970,-117.234631
2689,20:02:12,32.702970,-117.234631
2690,20:02:12,32.702970,-117.234631
2691,20:02:12,32.702970,-117.234631
2692,20:02:12,32.702970,-117.234631
2693,20:02:12,32.702970,-117.234631
2694,20:02:12,32.702970,-117.234631
2695,20:02:12,32.702970,-117.234631
2696,20:02:12,32.702970,-117.234631
2697,20:02:12,32.702970,-117.234631
2698,20:02:12,32.702970,-117.234631
2699,20:02:12,32.702970,-117.234631
2700,20:02:12,32.702970,-117.234631
2701,20:02:12,32.702970,-117.234631
2702,20:02:12,32.702970,-117.234631
2703,20:02:12,32.702970,-117.234631
2704,20:02:12,32.702970,-117.234631
2705,20:02:12,32.702970,-117.234631
2706,20:02:12,32.702970,-117.234631
2707,20:02:12,32.702970,-117.234631
2708,20:02:12,32.702970,-117.234631
2709,20:02:12,32.702970,-117.234631
2710,20:02:12,32.702970,-117.234631
2711,20:02:12,32.702970,-117.234631
2712,20:02:12,32.702970,-117.234631
2713,20:02:12,32.702970,-117.234631
2714,20:02:12,32.702970,-117.234631
2715,20:02:12,32.702970,-117.234631
2716,20:02:12,32.702970,-117.234631
2717,20:02:12,32.702970,-117.234631
2718,20:02:12,32.702970,-117.234631
2719,20:02:12,32.702970,-117.234631
2720,20:02:12,32.702970,-117.234631
2721,20:02:12,32.702970,-117.234631
2722,20:02:12,32.702970,-117.234631
2723,20:02:12,32.702970,-117.234631
2724,20:02:12,32.702970,-117.234631
2725,20:02:12,32.702970,-117.234631
2726,20:02:12,32.702970,-117.234631
2727,20:02:12,32.702970,-117.234631
2728,20:02:12,32.702970,-117.234631
2729,20:02:12,32.702970,-117.234631
2730,20:02:12,32.702970,-117.234631
2731,20:02:12,32.702970,-117.234631
2732,20:02:12,32.702970,-117.234631
2733,20:02:12,32.702970,-117.234631
2734,20:02:12,32.702970,-117.234631
2735,20:02:12,32.702970,-117.234631
2736,20:02:12,32.702970,-117.234631
2737,20:02:12,32.702970,-117.234631
2738,20:02:12,32.702970,-117.234631
2739,20:02:12,32.702970,-117.234631
2740,20:02:12,32.702970,-117.234631
2741,20:02:12,32.702970,-117.234631
2742,20:02:12,32.702970,-117.234631
2743,20:02:12,32.702970,-117.234631
2744,20:02:12,32.702970,-117.234631
2745,20:02:12,32.702970,-117.234631
2746,20:02:12,32.702970,-117.234631
2747,20:02:12,32.702970,-117.234631
2748,20:02:12,32.702970,-117.234631
2749,20:02:12,32.702970,-117.234631
2750,20:02:12,32.702970,-117.234631
2751,20:02:12,32.702970,-117.234631
2752,20:02:12,32.702970,-117.234631
2753,20:02:12,32.702970,-117.234631
2754,20:02:12,32.702970,-117.234631
2755,20:02:12,32.702970,-117.234631
2756,20:02:12,32.702970,-117.234631
2757,20:02:12,32.702970,-117.234631
2758,20:02:12,32.702970,-117.234631
2759,20:02:12,32.702970,-117.234631
2760,20:02:12,32.702970,-117.234631
2761,20:02:12,32.702970,-117.234631
2762,20:02:12,32.702970,-117.234631
2763,20:02:12,32.702970,-117.234631
2764,20:02:12,32.702970,-117.234631
2765,20:02:12,32.702970,-117.234631
2766,20:02:12,32.702970,-117.234631
2767,20:02:12,32.702970,-117.234631
2768,20:02:12,32.702970,-117.234631
2769,20:02:12,32.702970,-117.234631
2770,20:02:12,32.702970,-117.234631
2771,20:02:12,32.702970,-117.234631
2772,20:02:12,32.702970,-117.234631
2773,20:02:12,32.702970,-117.234631
2774,20:02:12,32.702970,-117.234631
2775,20:02:12,32.702970,-117.234631
2776,20:02:12,32.702970,-117.234631
2777,20:02:12,32.702970,-117.234631
2778,20:02:12,32.702970,-117.234631
2779,20:02:12,32.702970,-117.234631
2780,20:02:12,32.702970,-117.234631
2781,20:02:12,32.702970,-117.234631
2782,20:02:12,32.702970,-117.234631
2783,20:02:12,32.702970,-117.234631
2784,20:02:12,32.702970,-117.234631
2785,20:02:12,32.702970,-117.234631
2786,20:02:12,32.702970,-117.234631
2787,20:02:12,32.702970,-117.234631
2788,20:02:12,32.702970,-117.234631
2789,20:02:12,32.702970,-117.234631
2790,20:02:12,32.702970,-117.234631
2791,20:02:12,32.702970,-117.234631
2792,20:02:12,32.702970,-117.234631
2793,20:02:12,32.702970,-117.234631
2794,20:02:17,32.702970,-117.234631
2795,20:02:17,32.702970,-117.234631
2796,20:02:17,32.702970,-117.234631
2797,20:02:17,32.702970,-117.234631
2798,20:02:17,32.702970,-117.234631
2799,20:02:17,32.702970,-117.234631
2800,20:02:17,32.702970,-117.234631
2801,20:02:17,32.702970,-117.234631
2802,20:02:17,32.702970,-117.234631
2803,20:02:17,32.702970,-117.234631
2804,20:02:17,32.702970,-117.234631
2805,20:02:17,32.702970,-117.234631
2806,20:02:17,32.702970,-117.234631
2807,20:02:17,32.702970,-117.234631
2808,20:02:17,32.702970,-117.234631
2809,20:02:17,32.702970,-117.234631
2810,20:02:17,32.702970,-117.234631
2811,20:02:17,32.702970,-117.234631
2812,20:02:17,32.702970,-117.234631
2813,20:02:17,32.702970,-117.234631
2814,20:02:17,32.702970,-117.234631
2815,20:02:17,32.702970,-117.234631
2816,20:02:17,32.702970,-117.234631
2817,20:02:17,32.702970,-117.234631
2818,20:02:17,32.702970,-117.234631
2819,20:02:17,32.702970,-117.234631
2820,20:02:17,32.702970,-117.234631
2821,20:02:17,32.702970,-117.234631
2822,20:02:17,32.702970,-117.234631
2823,20:02:17,32.702970,-117.234631
2824,20:02:17,32.702970,-117.234631
2825,20:02:17,32.702970,-117.234631
2826,20:02:17,32.702970,-117.234631
2827,20:02:17,32.702970,-117.234631
2828,20:02:17,32.702970,-117.234631
2829,20:02:17,32.702970,-117.234631
2830,20:02:17,32.702970,-117.234631
2831,20:02:17,32.702970,-117.234631
2832,20:02:17,32.702970,-117.234631
2833,20:02:17,32.702970,-117.234631
2834,20:02:17,32.702970,-117.234631
2835,20:02:17,32.702970,-117.234631
2836,20:02:17,32.702970,-117.234631
2837,20:02:17,32.702970,-117.234631
2838,20:02:17,32.702970,-117.234631
2839,20:02:17,32.702970,-117.234631
2840,20:02:17,32.702970,-117.234631
2841,20:02:17,32.702970,-117.234631
