Frame No.,UTC Timestamp,Lat,Long
3540,19:44:05,32.702970,-117.234631
3541,19:44:05,32.702970,-117.234631
3542,19:44:05,32.702970,-117.234631
3543,19:44:05,32.702970,-117.234631
3544,19:44:05,32.702970,-117.234631
3545,19:44:05,32.702970,-117.234631
3546,19:44:05,32.702970,-117.234631
3547,19:44:05,32.702970,-117.234631
3548,19:44:05,32.702970,-117.234631
3549,19:44:05,32.702970,-117.234631
3550,19:44:05,32.702970,-117.234631
3551,19:44:05,32.702970,-117.234631
3552,19:44:05,32.702970,-117.234631
3553,19:44:05,32.702970,-117.234631
3554,19:44:05,32.702970,-117.234631
3555,19:44:05,32.702970,-117.234631
3556,19:44:05,32.702970,-117.234631
3557,19:44:05,32.702970,-117.234631
3558,19:44:05,32.702970,-117.234631
3559,19:44:05,32.702970,-117.234631
3560,19:44:05,32.702970,-117.234631
3561,19:44:05,32.702970,-117.234631
3562,19:44:05,32.702970,-117.234631
3563,19:44:10,32.702970,-117.234631
3564,19:44:10,32.702970,-117.234631
3565,19:44:10,32.702970,-117.234631
3566,19:44:10,32.702970,-117.234631
3567,19:44:10,32.702970,-117.234631
3568,19:44:10,32.702970,-117.234631
3569,19:44:10,32.702970,-117.234631
3570,19:44:10,32.702970,-117.234631
3571,19:44:10,32.702970,-117.234631
3572,19:44:10,32.702970,-117.234631
3573,19:44:10,32.702970,-117.234631
3574,19:44:10,32.702970,-117.234631
3575,19:44:10,32.702970,-117.234631
3576,19:44:10,32.702970,-117.234631
3577,19:44:10,32.702970,-117.234631
3578,19:44:10,32.702970,-117.234631
3579,19:44:10,32.702970,-117.234631
3580,19:44:10,32.702970,-117.234631
3581,19:44:10,32.702970,-117.234631
3582,19:44:10,32.702970,-117.234631
3583,19:44:10,32.702970,-117.234631
3584,19:44:10,32.702970,-117.234631
3585,19:44:10,32.702970,-117.234631
3586,19:44:10,32.702970,-117.234631
3587,19:44:10,32.702970,-117.234631
3588,19:44:10,32.702970,-117.234631
3589,19:44:10,32.702970,-117.234631
3590,19:44:10,32.702970,-117.234631
3591,19:44:10,32.702970,-117.234631
3592,19:44:10,32.702970,-117.234631
3593,19:44:10,32.702970,-117.234631
3594,19:44:10,32.702970,-117.234631
3595,19:44:10,32.702970,-117.234631
3596,19:44:10,32.702970,-117.234631
3597,19:44:10,32.702970,-117.234631
3598,19:44:10,32.702970,-117.234631
3599,19:44:10,32.702970,-117.234631
